Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
027,001,049,003,Minnesota,Aitkin County,15874,34,14395,213,1465,210,695,173,634,135,136,66,14,8,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,39,60
031,055,049,003,Nebraska,Douglas County,516890,443,424780,2700,89249,2664,61996,2432,12483,1099,14770,1319,2861,453,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,7,13
032,003,049,003,Nevada,Clark County,1951257,1160,1498081,7448,440338,7384,351610,6624,4676,709,84052,3368,12838,1167,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,167,167
036,029,049,003,New York,Erie County,909846,571,796979,3376,107499,3398,81491,2889,15859,1211,10149,1059,5368,885,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,20,21
045,019,049,003,South Carolina,Charleston County,354796,450,285409,2488,68275,2516,39191,2044,12956,1262,16128,1298,1112,270,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,5,9
048,429,049,003,Texas,Stephens County,9373,47,7556,368,1764,356,595,204,945,283,224,97,53,84,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,12,21
048,451,049,003,Texas,Tom Green County,110585,258,82779,1759,27145,1781,13889,1302,6791,940,6465,1016,661,216,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,21,29
049,001,049,003,Utah,Beaver County,6350,51,5541,269,757,259,305,176,259,132,193,108,52,31,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,10,20
049,005,049,003,Utah,Cache County,112112,213,87775,1291,23201,1290,13406,1122,5573,659,4222,707,1136,284,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,261,115
049,007,049,003,Utah,Carbon County,20867,95,17483,553,3311,525,1935,468,980,263,396,121,73,58,Utah,Box Elder County,49320,703,43409,682,5911,774,3216,527,1793,435,902,314,,,29,48
