,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3255,37,139.0,33.0,15.0,North Carolina,Pasquotank County,39893.0,148.0,32711.0,986.0,7140.0,961.0,3586.0,718.0,1801.0,406.0,1753.0,453.0,42.0,43.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,84.0,121.0,Pasquotank,Rockingham,37_139,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3256,37,179.0,33.0,15.0,North Carolina,Union County,179489.0,314.0,156006.0,1827.0,22729.0,1778.0,11329.0,1400.0,6093.0,1056.0,5307.0,783.0,754.0,478.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,52.0,80.0,Union,Rockingham,37_179,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3257,37,183.0,33.0,15.0,North Carolina,Wake County,816524.0,663.0,656112.0,4789.0,154332.0,4784.0,88880.0,3619.0,27934.0,1960.0,37518.0,2067.0,6080.0,715.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,95.0,108.0,Wake,Rockingham,37_183,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3258,39,29.0,33.0,15.0,Ohio,Columbiana County,107326.0,253.0,91882.0,1293.0,15339.0,1305.0,11205.0,1162.0,2219.0,430.0,1915.0,403.0,105.0,76.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,62.0,94.0,Columbiana,Rockingham,39_029,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3259,39,35.0,33.0,15.0,Ohio,Cuyahoga County,1281269.0,623.0,1086308.0,5493.0,189424.0,5217.0,149094.0,4666.0,21986.0,1498.0,18344.0,1138.0,5537.0,707.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,13.0,19.0,Cuyahoga,Rockingham,39_035,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3260,39,81.0,33.0,15.0,Ohio,Jefferson County,68087.0,155.0,60696.0,889.0,7168.0,863.0,4451.0,587.0,1160.0,294.0,1557.0,528.0,223.0,127.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,9.0,15.0,Jefferson,Rockingham,39_081,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3261,39,85.0,33.0,15.0,Ohio,Lake County,232155.0,325.0,205931.0,1628.0,25547.0,1560.0,16620.0,1491.0,6691.0,825.0,2236.0,524.0,677.0,264.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,13.0,23.0,Lake,Rockingham,39_085,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3262,39,89.0,33.0,15.0,Ohio,Licking County,154235.0,329.0,130110.0,1654.0,23930.0,1604.0,14962.0,1264.0,6138.0,860.0,2830.0,675.0,195.0,118.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,24.0,40.0,Licking,Rockingham,39_089,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3263,40,121.0,33.0,15.0,Oklahoma,Pittsburg County,44051.0,120.0,35662.0,910.0,8364.0,910.0,4295.0,630.0,2588.0,491.0,1481.0,480.0,25.0,23.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,42.0,71.0,Pittsburg,Rockingham,40_121,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3264,41,39.0,33.0,15.0,Oregon,Lane County,339748.0,395.0,262673.0,2216.0,74460.0,2240.0,50540.0,2087.0,10421.0,984.0,13499.0,1329.0,2615.0,517.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,54.0,87.0,Lane,Rockingham,41_039,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3265,41,51.0,33.0,15.0,Oregon,Multnomah County,688546.0,637.0,547571.0,3612.0,135042.0,3582.0,85114.0,3074.0,22301.0,1481.0,27627.0,1380.0,5933.0,945.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,23.0,35.0,Multnomah,Rockingham,41_051,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3266,42,17.0,33.0,15.0,Pennsylvania,Bucks County,614928.0,391.0,565835.0,2673.0,47657.0,2566.0,25745.0,1852.0,11134.0,936.0,10778.0,1334.0,1436.0,322.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,27.0,31.0,Bucks,Rockingham,42_017,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3267,42,19.0,33.0,15.0,Pennsylvania,Butler County,180397.0,213.0,159216.0,1373.0,20838.0,1332.0,11873.0,1077.0,5633.0,811.0,3332.0,613.0,343.0,134.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,4.0,6.0,Butler,Rockingham,42_019,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3268,42,27.0,33.0,15.0,Pennsylvania,Centre County,142980.0,203.0,100497.0,1389.0,40824.0,1345.0,17654.0,1265.0,15373.0,1251.0,7797.0,849.0,1659.0,346.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,12.0,19.0,Centre,Rockingham,42_027,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3269,42,45.0,33.0,15.0,Pennsylvania,Delaware County,547940.0,559.0,484905.0,2815.0,60413.0,2751.0,32895.0,1939.0,17120.0,1569.0,10398.0,1080.0,2622.0,476.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,23.0,37.0,Delaware,Rockingham,42_045,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3270,42,85.0,33.0,15.0,Pennsylvania,Mercer County,115841.0,175.0,100420.0,1070.0,15196.0,1084.0,8456.0,750.0,3410.0,400.0,3330.0,533.0,225.0,94.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,36.0,60.0,Mercer,Rockingham,42_085,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3271,42,91.0,33.0,15.0,Pennsylvania,Montgomery County,766908.0,455.0,677964.0,3280.0,85120.0,3295.0,43078.0,2232.0,27564.0,1579.0,14478.0,1148.0,3824.0,618.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,7.0,13.0,Montgomery,Rockingham,42_091,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3272,42,101.0,33.0,15.0,Pennsylvania,Philadelphia County,1509887.0,1155.0,1301601.0,6632.0,197535.0,6074.0,142190.0,5603.0,23064.0,1976.0,32281.0,1785.0,10751.0,1613.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,40.0,46.0,Philadelphia,Rockingham,42_101,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3273,44,1.0,33.0,15.0,Rhode Island,Bristol County,49582.0,125.0,43511.0,752.0,5596.0,702.0,2241.0,469.0,1407.0,293.0,1948.0,511.0,475.0,224.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,15.0,26.0,Bristol,Rockingham,44_001,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3274,44,5.0,33.0,15.0,Rhode Island,Newport County,81025.0,152.0,69765.0,1051.0,10348.0,1020.0,4740.0,724.0,864.0,352.0,4744.0,644.0,912.0,300.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,51.0,48.0,Newport,Rockingham,44_005,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3275,44,7.0,33.0,15.0,Rhode Island,Providence County,621418.0,602.0,532841.0,2982.0,84620.0,2794.0,61169.0,2666.0,5272.0,608.0,18179.0,1519.0,3957.0,635.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,68.0,49.0,Providence,Rockingham,44_007,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3276,44,9.0,33.0,15.0,Rhode Island,Washington County,126038.0,181.0,109944.0,1167.0,15306.0,1151.0,8189.0,889.0,3132.0,537.0,3985.0,726.0,788.0,411.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,27.0,42.0,Washington,Rockingham,44_009,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3277,45,7.0,33.0,15.0,South Carolina,Anderson County,177796.0,246.0,148909.0,2099.0,28428.0,2045.0,18770.0,1622.0,5791.0,859.0,3867.0,742.0,459.0,198.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,3.0,11.0,Anderson,Rockingham,45_007,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3278,45,13.0,33.0,15.0,South Carolina,Beaufort County,145602.0,289.0,116624.0,2142.0,27432.0,2068.0,13502.0,1492.0,2094.0,577.0,11836.0,1124.0,1546.0,358.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,107.0,134.0,Beaufort,Rockingham,45_013,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3279,45,35.0,33.0,15.0,South Carolina,Dorchester County,120845.0,245.0,101760.0,1602.0,18610.0,1559.0,7418.0,1093.0,6539.0,1010.0,4653.0,826.0,475.0,231.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,24.0,38.0,Dorchester,Rockingham,45_035,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3280,47,37.0,33.0,15.0,Tennessee,Davidson County,611735.0,641.0,489440.0,3726.0,117778.0,3574.0,75422.0,3242.0,19181.0,1469.0,23175.0,1659.0,4517.0,882.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,60.0,47.0,Davidson,Rockingham,47_037,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3281,47,113.0,33.0,15.0,Tennessee,Madison County,94889.0,255.0,78466.0,1263.0,16213.0,1247.0,10743.0,1111.0,2889.0,634.0,2581.0,575.0,210.0,84.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,39.0,65.0,Madison,Rockingham,47_113,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3282,47,149.0,33.0,15.0,Tennessee,Rutherford County,236827.0,401.0,188693.0,2453.0,47449.0,2424.0,27228.0,2209.0,12269.0,1248.0,7952.0,1076.0,685.0,291.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,11.0,18.0,Rutherford,Rockingham,47_149,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3283,47,163.0,33.0,15.0,Tennessee,Sullivan County,151860.0,222.0,128684.0,1430.0,22911.0,1437.0,14373.0,1286.0,3965.0,783.0,4573.0,653.0,265.0,108.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,18.0,28.0,Sullivan,Rockingham,47_163,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3284,48,113.0,33.0,15.0,Texas,Dallas County,2339944.0,1412.0,1875620.0,9292.0,442056.0,9039.0,321970.0,8469.0,73005.0,2795.0,47081.0,2948.0,22268.0,2112.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,10.0,15.0,Dallas,Rockingham,48_113,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3285,48,141.0,33.0,15.0,Texas,El Paso County,716734.0,727.0,609774.0,4142.0,98035.0,4033.0,72018.0,3555.0,5949.0,838.0,20068.0,1801.0,8925.0,1186.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,9.0,15.0,El Paso,Rockingham,48_141,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3286,48,201.0,33.0,15.0,Texas,Harris County,3838048.0,1913.0,3078709.0,10666.0,720280.0,11358.0,543415.0,10395.0,83267.0,3169.0,93598.0,3534.0,39059.0,2623.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,100.0,143.0,Harris,Rockingham,48_201,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3287,48,451.0,33.0,15.0,Texas,Tom Green County,104916.0,284.0,82484.0,1673.0,21898.0,1594.0,11787.0,1231.0,5248.0,963.0,4863.0,821.0,534.0,202.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,11.0,19.0,Tom Green,Rockingham,48_451,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3288,49,5.0,33.0,15.0,Utah,Cache County,106958.0,270.0,77996.0,1489.0,27426.0,1426.0,15754.0,1178.0,5905.0,701.0,5767.0,832.0,1536.0,296.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,37.0,41.0,Cache,Rockingham,49_005,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3289,49,35.0,33.0,15.0,Utah,Salt Lake County,982034.0,753.0,798076.0,4228.0,175457.0,4198.0,124099.0,4078.0,18600.0,1240.0,32758.0,2204.0,8501.0,1027.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,34.0,43.0,Salt Lake,Rockingham,49_035,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3290,50,3.0,33.0,15.0,Vermont,Bennington County,36100.0,112.0,31923.0,551.0,4092.0,559.0,2138.0,411.0,465.0,119.0,1489.0,367.0,85.0,45.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,32.0,35.0,Bennington,Rockingham,50_003,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3291,50,5.0,33.0,15.0,Vermont,Caledonia County,30073.0,92.0,25526.0,586.0,4508.0,559.0,2649.0,536.0,1016.0,245.0,843.0,223.0,39.0,31.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,2.0,4.0,Caledonia,Rockingham,50_005,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3292,50,7.0,33.0,15.0,Vermont,Chittenden County,149438.0,192.0,121631.0,1592.0,26991.0,1541.0,16471.0,1258.0,3200.0,646.0,7320.0,773.0,816.0,251.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,46.0,36.0,Chittenden,Rockingham,50_007,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3293,50,9.0,33.0,15.0,Vermont,Essex County,6376.0,20.0,5835.0,108.0,513.0,97.0,161.0,67.0,149.0,50.0,203.0,66.0,28.0,32.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,36.0,36.0,Essex,Rockingham,50_009,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3294,50,15.0,33.0,15.0,Vermont,Lamoille County,24822.0,122.0,21315.0,572.0,3397.0,562.0,1906.0,477.0,852.0,241.0,639.0,180.0,110.0,83.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,16.0,19.0,Lamoille,Rockingham,50_015,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3295,50,17.0,33.0,15.0,Vermont,Orange County,28666.0,80.0,25964.0,349.0,2638.0,339.0,1148.0,250.0,753.0,184.0,737.0,197.0,64.0,43.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,7.0,13.0,Orange,Rockingham,50_017,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3296,50,19.0,33.0,15.0,Vermont,Orleans County,27005.0,59.0,24102.0,388.0,2818.0,377.0,1799.0,347.0,494.0,147.0,525.0,195.0,85.0,60.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,5.0,7.0,Orleans,Rockingham,50_019,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3297,50,23.0,33.0,15.0,Vermont,Washington County,58314.0,113.0,50584.0,728.0,7558.0,702.0,3934.0,627.0,1574.0,330.0,2050.0,317.0,172.0,79.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,11.0,13.0,Washington,Rockingham,50_023,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3298,50,25.0,33.0,15.0,Vermont,Windham County,43309.0,90.0,37098.0,584.0,6046.0,600.0,3077.0,527.0,551.0,171.0,2418.0,435.0,165.0,79.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,58.0,79.0,Windham,Rockingham,50_025,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3299,50,27.0,33.0,15.0,Vermont,Windsor County,56465.0,107.0,48400.0,882.0,7848.0,888.0,3513.0,573.0,1587.0,397.0,2748.0,563.0,217.0,132.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,92.0,143.0,Windsor,Rockingham,50_027,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3300,51,13.0,33.0,15.0,Virginia,Arlington County,203548.0,359.0,158886.0,2239.0,40339.0,1968.0,15049.0,1216.0,8870.0,843.0,16420.0,1295.0,4323.0,1000.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,134.0,113.0,Arlington,Rockingham,51_013,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3301,51,59.0,33.0,15.0,Virginia,Fairfax County,998115.0,842.0,845795.0,4988.0,137728.0,4702.0,64682.0,3219.0,34790.0,2231.0,38256.0,2399.0,14592.0,1220.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,13.0,19.0,Fairfax,Rockingham,51_059,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3302,51,87.0,33.0,15.0,Virginia,Henrico County,285506.0,449.0,234757.0,2450.0,48933.0,2388.0,25956.0,1847.0,15873.0,1276.0,7104.0,797.0,1816.0,416.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,13.0,21.0,Henrico,Rockingham,51_087,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3303,51,107.0,33.0,15.0,Virginia,Loudoun County,272302.0,388.0,229979.0,2328.0,39219.0,2052.0,17016.0,1660.0,11769.0,1137.0,10434.0,1190.0,3104.0,730.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,16.0,25.0,Loudoun,Rockingham,51_107,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3304,51,121.0,33.0,15.0,Virginia,Montgomery County,88185.0,173.0,59616.0,1284.0,27979.0,1314.0,12921.0,1076.0,9840.0,953.0,5218.0,744.0,590.0,215.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,14.0,24.0,Montgomery,Rockingham,51_121,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3305,51,153.0,33.0,15.0,Virginia,Prince William County,354698.0,569.0,291175.0,2967.0,60342.0,2981.0,28073.0,2512.0,17196.0,1847.0,15073.0,1577.0,3181.0,615.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,30.0,50.0,Prince William,Rockingham,51_153,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3306,51,155.0,33.0,15.0,Virginia,Pulaski County,34591.0,97.0,29320.0,741.0,5210.0,740.0,2769.0,533.0,1809.0,463.0,632.0,256.0,61.0,55.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,8.0,13.0,Pulaski,Rockingham,51_155,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3307,51,179.0,33.0,15.0,Virginia,Stafford County,118838.0,223.0,98380.0,1986.0,19378.0,1723.0,4577.0,838.0,7259.0,1006.0,7542.0,1101.0,1080.0,458.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,11.0,19.0,Stafford,Rockingham,51_179,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3308,51,540.0,33.0,15.0,Virginia,Charlottesville city,40969.0,126.0,27582.0,830.0,12744.0,826.0,3842.0,563.0,6866.0,820.0,2036.0,344.0,643.0,189.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,25.0,41.0,Charlottesville city,Rockingham,51_540,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3309,51,550.0,33.0,15.0,Virginia,Chesapeake city,216545.0,337.0,186286.0,1777.0,29311.0,1757.0,10816.0,1208.0,11350.0,1082.0,7145.0,1036.0,948.0,358.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,10.0,20.0,Chesapeake city,Rockingham,51_550,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3310,51,650.0,33.0,15.0,Virginia,Hampton city,144007.0,285.0,117727.0,1715.0,25323.0,1718.0,11068.0,1221.0,8555.0,1077.0,5700.0,847.0,957.0,448.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,28.0,51.0,Hampton city,Rockingham,51_650,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3311,51,660.0,33.0,15.0,Virginia,Harrisonburg city,43464.0,177.0,26641.0,1810.0,15968.0,1812.0,2224.0,505.0,10834.0,1432.0,2910.0,558.0,855.0,367.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,14.0,23.0,Harrisonburg city,Rockingham,51_660,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3312,51,680.0,33.0,15.0,Virginia,Lynchburg city,70354.0,212.0,54382.0,1094.0,15212.0,1067.0,5951.0,696.0,5052.0,644.0,4209.0,578.0,760.0,327.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,29.0,33.0,Lynchburg city,Rockingham,51_680,33_015,outflow_05_09_New Hampshire.csv,2005,2009
3313,51,775.0,33.0,15.0,Virginia,Salem city,24917.0,77.0,20494.0,522.0,4358.0,507.0,1231.0,344.0,2232.0,415.0,895.0,254.0,65.0,50.0,New Hampshire,Rockingham County,297160.0,1902.0,263180.0,1630.0,33921.0,2019.0,14453.0,1206.0,7568.0,913.0,11900.0,1310.0,59.0,95.0,12.0,21.0,Salem city,Rockingham,51_775,33_015,outflow_05_09_New Hampshire.csv,2005,2009
