,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4022,47.0,35,9.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Curry County,48001.0,1092.0,38269.0,940.0,9732.0,1161.0,6024.0,818.0,1021.0,327.0,2687.0,569.0,,,8.0,16.0,San Miguel,Curry,35_047,35_009,inflow_09_13_New Mexico.csv,2009,2013
4023,47.0,35,15.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Eddy County,53810.0,912.0,45933.0,979.0,7877.0,1060.0,4805.0,799.0,1178.0,337.0,1894.0,571.0,,,12.0,20.0,San Miguel,Eddy,35_047,35_015,inflow_09_13_New Mexico.csv,2009,2013
4024,47.0,35,17.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Grant County,29807.0,502.0,25466.0,674.0,4341.0,671.0,2525.0,609.0,764.0,265.0,1052.0,304.0,,,12.0,21.0,San Miguel,Grant,35_047,35_017,inflow_09_13_New Mexico.csv,2009,2013
4025,47.0,35,25.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Lea County,64288.0,828.0,56659.0,959.0,7629.0,914.0,4518.0,765.0,1353.0,341.0,1758.0,431.0,,,7.0,10.0,San Miguel,Lea,35_047,35_025,inflow_09_13_New Mexico.csv,2009,2013
4026,47.0,35,27.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Lincoln County,20612.0,590.0,17577.0,497.0,3035.0,554.0,1096.0,304.0,1064.0,372.0,875.0,275.0,,,4.0,8.0,San Miguel,Lincoln,35_047,35_027,inflow_09_13_New Mexico.csv,2009,2013
4027,47.0,35,33.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Mora County,4479.0,264.0,4197.0,302.0,282.0,181.0,171.0,169.0,96.0,67.0,15.0,24.0,,,35.0,42.0,San Miguel,Mora,35_047,35_033,inflow_09_13_New Mexico.csv,2009,2013
4028,47.0,35,35.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Otero County,61796.0,1044.0,52008.0,1091.0,9788.0,960.0,5778.0,785.0,1302.0,374.0,2708.0,508.0,,,33.0,43.0,San Miguel,Otero,35_047,35_035,inflow_09_13_New Mexico.csv,2009,2013
4029,47.0,35,37.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Quay County,8856.0,400.0,7474.0,301.0,1382.0,431.0,729.0,291.0,488.0,286.0,165.0,108.0,,,15.0,23.0,San Miguel,Quay,35_047,35_037,inflow_09_13_New Mexico.csv,2009,2013
4030,47.0,35,39.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Rio Arriba County,40667.0,777.0,36461.0,513.0,4206.0,673.0,1805.0,371.0,1385.0,291.0,1016.0,505.0,,,44.0,40.0,San Miguel,Rio Arriba,35_047,35_039,inflow_09_13_New Mexico.csv,2009,2013
4031,47.0,35,43.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Sandoval County,133165.0,1605.0,117199.0,1655.0,15966.0,1859.0,6407.0,1170.0,5541.0,970.0,4018.0,721.0,,,41.0,45.0,San Miguel,Sandoval,35_047,35_043,inflow_09_13_New Mexico.csv,2009,2013
4032,47.0,35,45.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,San Juan County,125932.0,1094.0,111328.0,1626.0,14604.0,1887.0,9921.0,1599.0,1740.0,471.0,2943.0,462.0,,,24.0,47.0,San Miguel,San Juan,35_047,35_045,inflow_09_13_New Mexico.csv,2009,2013
4033,47.0,35,49.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Santa Fe County,142910.0,1223.0,122502.0,1326.0,20408.0,1646.0,12056.0,1265.0,3710.0,637.0,4642.0,569.0,,,132.0,81.0,San Miguel,Santa Fe,35_047,35_049,inflow_09_13_New Mexico.csv,2009,2013
4034,47.0,35,55.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Taos County,32483.0,566.0,28486.0,858.0,3997.0,850.0,2472.0,763.0,818.0,296.0,707.0,237.0,,,25.0,24.0,San Miguel,Taos,35_047,35_055,inflow_09_13_New Mexico.csv,2009,2013
4035,47.0,35,57.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Torrance County,15381.0,493.0,13868.0,415.0,1513.0,354.0,547.0,238.0,670.0,198.0,296.0,114.0,,,33.0,30.0,San Miguel,Torrance,35_047,35_057,inflow_09_13_New Mexico.csv,2009,2013
4036,47.0,35,61.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New Mexico,Valencia County,74878.0,784.0,65963.0,1177.0,8915.0,1026.0,5168.0,943.0,2263.0,502.0,1484.0,449.0,,,51.0,37.0,San Miguel,Valencia,35_047,35_061,inflow_09_13_New Mexico.csv,2009,2013
4037,47.0,36,83.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New York,Rensselaer County,154998.0,1384.0,136235.0,1238.0,18763.0,1501.0,10540.0,1135.0,5596.0,713.0,2627.0,492.0,,,5.0,10.0,San Miguel,Rensselaer,35_047,36_083,inflow_09_13_New Mexico.csv,2009,2013
4038,47.0,36,93.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,New York,Schenectady County,153692.0,1023.0,138171.0,1183.0,15485.0,992.0,7998.0,881.0,4941.0,636.0,2546.0,479.0,36.0,40.0,11.0,19.0,San Miguel,Schenectady,35_047,36_093,inflow_09_13_New Mexico.csv,2009,2013
4039,47.0,38,93.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,North Dakota,Stutsman County,20409.0,444.0,17734.0,395.0,2675.0,413.0,1481.0,308.0,712.0,152.0,482.0,205.0,,,3.0,6.0,San Miguel,Stutsman,35_047,38_093,inflow_09_13_New Mexico.csv,2009,2013
4040,47.0,40,17.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Oklahoma,Canadian County,116429.0,1168.0,100087.0,1532.0,16342.0,1455.0,8710.0,1131.0,4879.0,577.0,2753.0,508.0,,,3.0,6.0,San Miguel,Canadian,35_047,40_017,inflow_09_13_New Mexico.csv,2009,2013
4041,47.0,47,155.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Tennessee,Sevier County,88865.0,1259.0,75693.0,1649.0,13172.0,1707.0,8243.0,1359.0,2725.0,641.0,2204.0,525.0,,,9.0,17.0,San Miguel,Sevier,35_047,47_155,inflow_09_13_New Mexico.csv,2009,2013
4042,47.0,48,85.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Texas,Collin County,791062.0,4047.0,683787.0,3438.0,107275.0,3799.0,54348.0,2558.0,36827.0,2381.0,16100.0,1399.0,,,12.0,20.0,San Miguel,Collin,35_047,48_085,inflow_09_13_New Mexico.csv,2009,2013
4043,47.0,48,141.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Texas,El Paso County,792368.0,3140.0,678246.0,4157.0,113935.0,4242.0,79237.0,3480.0,10708.0,998.0,23990.0,1686.0,187.0,157.0,26.0,35.0,San Miguel,El Paso,35_047,48_141,inflow_09_13_New Mexico.csv,2009,2013
4044,47.0,48,423.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Texas,Smith County,204696.0,1949.0,169976.0,2196.0,34720.0,2302.0,22660.0,1877.0,9307.0,1192.0,2753.0,458.0,,,4.0,8.0,San Miguel,Smith,35_047,48_423,inflow_09_13_New Mexico.csv,2009,2013
4045,47.0,49,35.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Utah,Salt Lake County,1025842.0,3337.0,856168.0,4495.0,169520.0,4796.0,119051.0,4108.0,23750.0,1669.0,26719.0,1874.0,154.0,260.0,8.0,16.0,San Miguel,Salt Lake,35_047,49_035,inflow_09_13_New Mexico.csv,2009,2013
4046,47.0,49,49.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Utah,Utah County,502339.0,3100.0,404704.0,3025.0,97635.0,3687.0,67812.0,2979.0,11754.0,1417.0,18069.0,1452.0,,,4.0,8.0,San Miguel,Utah,35_047,49_049,inflow_09_13_New Mexico.csv,2009,2013
4047,47.0,53,33.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,3.0,8.0,San Miguel,King,35_047,53_033,inflow_09_13_New Mexico.csv,2009,2013
4048,47.0,53,61.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Washington,Snohomish County,708021.0,3281.0,601329.0,3361.0,106692.0,3135.0,71250.0,2465.0,21308.0,1596.0,14134.0,1141.0,,,49.0,55.0,San Miguel,Snohomish,35_047,53_061,inflow_09_13_New Mexico.csv,2009,2013
4049,47.0,55,131.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Wisconsin,Washington County,131459.0,1064.0,118486.0,1149.0,12973.0,1134.0,6487.0,780.0,4995.0,713.0,1491.0,347.0,,,30.0,47.0,San Miguel,Washington,35_047,55_131,inflow_09_13_New Mexico.csv,2009,2013
4050,47.0,AFR,0.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Africa,-,,,,,,,,,,,,,,,15.0,21.0,San Miguel,,35_047,Africa,inflow_09_13_New Mexico.csv,2009,2013
4051,47.0,ASI,0.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Asia,-,,,,,,,,,,,,,,,41.0,48.0,San Miguel,,35_047,Asia,inflow_09_13_New Mexico.csv,2009,2013
4052,47.0,CAM,0.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Central America,-,,,,,,,,,,,,,,,21.0,35.0,San Miguel,,35_047,Central America,inflow_09_13_New Mexico.csv,2009,2013
4053,47.0,EUR,0.0,New Mexico,San Miguel County,28776.0,96.0,25908.0,536.0,2776.0,535.0,1699.0,472.0,575.0,168.0,502.0,121.0,92.0,64.0,Europe,-,,,,,,,,,,,,,,,15.0,22.0,San Miguel,,35_047,Europe,inflow_09_13_New Mexico.csv,2009,2013
4054,49.0,01,47.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Alabama,Dallas County,42524.0,722.0,36949.0,859.0,5575.0,997.0,3694.0,793.0,1463.0,562.0,418.0,190.0,,,47.0,52.0,Santa Fe,Dallas,35_049,01_047,inflow_09_13_New Mexico.csv,2009,2013
4055,49.0,01,73.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Alabama,Jefferson County,650526.0,2939.0,544969.0,3272.0,105542.0,3546.0,73468.0,2924.0,20663.0,1569.0,11411.0,1238.0,15.0,17.0,23.0,25.0,Santa Fe,Jefferson,35_049,01_073,inflow_09_13_New Mexico.csv,2009,2013
4056,49.0,01,87.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Alabama,Macon County,20870.0,695.0,17283.0,411.0,3587.0,656.0,1524.0,303.0,1260.0,420.0,803.0,395.0,,,3.0,5.0,Santa Fe,Macon,35_049,01_087,inflow_09_13_New Mexico.csv,2009,2013
4057,49.0,02,20.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,14.0,22.0,Santa Fe,Anchorage Municipality,35_049,02_020,inflow_09_13_New Mexico.csv,2009,2013
4058,49.0,04,3.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Cochise County,126912.0,1738.0,104834.0,1448.0,22078.0,1628.0,11117.0,1099.0,3934.0,720.0,7027.0,1000.0,,,4.0,7.0,Santa Fe,Cochise,35_049,04_003,inflow_09_13_New Mexico.csv,2009,2013
4059,49.0,04,5.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Coconino County,131206.0,1639.0,106123.0,1633.0,25083.0,1766.0,14237.0,1217.0,6456.0,1125.0,4390.0,615.0,,,23.0,30.0,Santa Fe,Coconino,35_049,04_005,inflow_09_13_New Mexico.csv,2009,2013
4060,49.0,04,9.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Graham County,37751.0,879.0,30687.0,775.0,7064.0,1134.0,3246.0,611.0,2371.0,674.0,1447.0,332.0,,,11.0,19.0,Santa Fe,Graham,35_049,04_009,inflow_09_13_New Mexico.csv,2009,2013
4061,49.0,04,13.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Maricopa County,3800889.0,7481.0,3067321.0,12603.0,733520.0,12578.0,574235.0,11769.0,44611.0,3308.0,114674.0,3970.0,48.0,62.0,296.0,151.0,Santa Fe,Maricopa,35_049,04_013,inflow_09_13_New Mexico.csv,2009,2013
4062,49.0,04,17.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Navajo County,106248.0,1205.0,91418.0,1297.0,14830.0,1575.0,7996.0,1176.0,5113.0,776.0,1721.0,407.0,,,8.0,13.0,Santa Fe,Navajo,35_049,04_017,inflow_09_13_New Mexico.csv,2009,2013
4063,49.0,04,19.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Pima County,964539.0,3452.0,775890.0,4373.0,188554.0,5149.0,142315.0,4181.0,16170.0,1518.0,30069.0,2060.0,95.0,74.0,74.0,64.0,Santa Fe,Pima,35_049,04_019,inflow_09_13_New Mexico.csv,2009,2013
4064,49.0,04,25.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arizona,Yavapai County,204342.0,1738.0,169364.0,2626.0,34978.0,2686.0,23062.0,2404.0,5041.0,744.0,6875.0,734.0,,,14.0,21.0,Santa Fe,Yavapai,35_049,04_025,inflow_09_13_New Mexico.csv,2009,2013
4065,49.0,05,37.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arkansas,Cross County,17805.0,534.0,15560.0,468.0,2245.0,615.0,1288.0,382.0,835.0,457.0,122.0,79.0,,,4.0,4.0,Santa Fe,Cross,35_049,05_037,inflow_09_13_New Mexico.csv,2009,2013
4066,49.0,05,45.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,Arkansas,Faulkner County,112910.0,1238.0,93551.0,1507.0,19359.0,1564.0,11949.0,1234.0,4149.0,563.0,3261.0,806.0,,,5.0,6.0,Santa Fe,Faulkner,35_049,05_045,inflow_09_13_New Mexico.csv,2009,2013
4067,49.0,06,1.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,8.0,13.0,Santa Fe,Alameda,35_049,06_001,inflow_09_13_New Mexico.csv,2009,2013
4068,49.0,06,13.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Contra Costa County,1044130.0,3658.0,899929.0,5047.0,144191.0,4462.0,99408.0,3970.0,31062.0,1753.0,13721.0,1295.0,10.0,16.0,24.0,38.0,Santa Fe,Contra Costa,35_049,06_013,inflow_09_13_New Mexico.csv,2009,2013
4069,49.0,06,29.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Kern County,827193.0,3038.0,671912.0,4519.0,155281.0,4936.0,118735.0,4419.0,24005.0,1763.0,12541.0,1278.0,,,85.0,75.0,Santa Fe,Kern,35_049,06_029,inflow_09_13_New Mexico.csv,2009,2013
4070,49.0,06,37.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Los Angeles County,9807660.0,9635.0,8451700.0,14171.0,1355690.0,13607.0,1043118.0,12522.0,188628.0,4907.0,123944.0,3677.0,270.0,190.0,117.0,68.0,Santa Fe,Los Angeles,35_049,06_037,inflow_09_13_New Mexico.csv,2009,2013
4071,49.0,06,41.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Marin County,247608.0,1870.0,214134.0,2096.0,33474.0,1752.0,19148.0,1494.0,9899.0,1054.0,4427.0,570.0,,,26.0,36.0,Santa Fe,Marin,35_049,06_041,inflow_09_13_New Mexico.csv,2009,2013
4072,49.0,06,57.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Nevada County,97581.0,1126.0,84356.0,1141.0,13225.0,1232.0,7256.0,881.0,3696.0,766.0,2273.0,515.0,,,43.0,48.0,Santa Fe,Nevada,35_049,06_057,inflow_09_13_New Mexico.csv,2009,2013
4073,49.0,06,61.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Placer County,350393.0,2375.0,300402.0,2342.0,49991.0,2597.0,28600.0,2110.0,15465.0,1387.0,5926.0,1002.0,,,3.0,4.0,Santa Fe,Placer,35_049,06_061,inflow_09_13_New Mexico.csv,2009,2013
4074,49.0,06,65.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Riverside County,2166713.0,6632.0,1820489.0,8091.0,346202.0,7595.0,247528.0,6252.0,67785.0,3301.0,30889.0,2238.0,22.0,29.0,131.0,143.0,Santa Fe,Riverside,35_049,06_065,inflow_09_13_New Mexico.csv,2009,2013
4075,49.0,06,67.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Sacramento County,1408142.0,4778.0,1130333.0,6331.0,277798.0,7277.0,211886.0,6206.0,45958.0,2641.0,19954.0,1501.0,11.0,17.0,6.0,9.0,Santa Fe,Sacramento,35_049,06_067,inflow_09_13_New Mexico.csv,2009,2013
4076,49.0,06,71.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,San Bernardino County,2011887.0,6096.0,1678315.0,8109.0,333527.0,8883.0,229746.0,7623.0,69788.0,3524.0,33993.0,2366.0,45.0,49.0,14.0,14.0,Santa Fe,San Bernardino,35_049,06_071,inflow_09_13_New Mexico.csv,2009,2013
4077,49.0,06,73.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,San Diego County,3086170.0,6471.0,2599071.0,7556.0,487029.0,7492.0,345496.0,6455.0,58504.0,3058.0,83029.0,3393.0,70.0,66.0,63.0,56.0,Santa Fe,San Diego,35_049,06_073,inflow_09_13_New Mexico.csv,2009,2013
4078,49.0,06,75.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,San Francisco County,808932.0,3615.0,681514.0,3486.0,127418.0,3750.0,66147.0,2706.0,42998.0,2040.0,18273.0,1523.0,,,74.0,68.0,Santa Fe,San Francisco,35_049,06_075,inflow_09_13_New Mexico.csv,2009,2013
4079,49.0,06,77.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,San Joaquin County,675817.0,3169.0,558022.0,5166.0,117795.0,4889.0,88256.0,4231.0,22895.0,1850.0,6644.0,725.0,,,6.0,8.0,Santa Fe,San Joaquin,35_049,06_077,inflow_09_13_New Mexico.csv,2009,2013
4080,49.0,06,83.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Santa Barbara County,414229.0,2293.0,333346.0,3123.0,80883.0,3078.0,59381.0,2729.0,14000.0,1276.0,7502.0,797.0,,,13.0,23.0,Santa Fe,Santa Barbara,35_049,06_083,inflow_09_13_New Mexico.csv,2009,2013
4081,49.0,06,85.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Santa Clara County,1773207.0,4619.0,1512310.0,6114.0,260897.0,5928.0,180664.0,5343.0,55340.0,2699.0,24893.0,1795.0,,,45.0,51.0,Santa Fe,Santa Clara,35_049,06_085,inflow_09_13_New Mexico.csv,2009,2013
4082,49.0,06,95.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Solano County,410855.0,2653.0,337842.0,2947.0,73013.0,3241.0,48700.0,2969.0,17610.0,1447.0,6703.0,1004.0,,,3.0,4.0,Santa Fe,Solano,35_049,06_095,inflow_09_13_New Mexico.csv,2009,2013
4083,49.0,06,107.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Tulare County,439704.0,2533.0,373123.0,3347.0,66581.0,3225.0,50247.0,2809.0,11218.0,1390.0,5116.0,1017.0,,,8.0,13.0,Santa Fe,Tulare,35_049,06_107,inflow_09_13_New Mexico.csv,2009,2013
4084,49.0,06,109.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Tuolumne County,52938.0,663.0,46062.0,1091.0,6876.0,880.0,4188.0,806.0,2214.0,433.0,474.0,200.0,,,26.0,39.0,Santa Fe,Tuolumne,35_049,06_109,inflow_09_13_New Mexico.csv,2009,2013
4085,49.0,06,111.0,New Mexico,Santa Fe County,144153.0,217.0,122502.0,1326.0,20557.0,1361.0,12056.0,1265.0,3562.0,638.0,4939.0,677.0,1094.0,313.0,California,Ventura County,814106.0,3213.0,708796.0,4001.0,105310.0,4079.0,71815.0,3623.0,21266.0,1601.0,12229.0,1164.0,,,3.0,5.0,Santa Fe,Ventura,35_049,06_111,inflow_09_13_New Mexico.csv,2009,2013
