,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4357,25.0,36,119.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,New York,Westchester County,963369.0,3156.0,866503.0,3214.0,96717.0,3074.0,55854.0,2900.0,17897.0,1139.0,22966.0,1619.0,149.0,160.0,4.0,9.0,Somerset,Westchester,23_025,36_119,inflow_13_17_Maine.csv,2013,2017
4358,25.0,39,83.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Ohio,Knox County,59063.0,756.0,51438.0,999.0,7625.0,860.0,5020.0,711.0,1965.0,348.0,640.0,230.0,,,5.0,11.0,Somerset,Knox,23_025,39_083,inflow_13_17_Maine.csv,2013,2017
4359,25.0,42,51.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Pennsylvania,Fayette County,132401.0,910.0,120176.0,993.0,12225.0,1033.0,7095.0,780.0,3586.0,467.0,1544.0,449.0,,,16.0,22.0,Somerset,Fayette,23_025,42_051,inflow_13_17_Maine.csv,2013,2017
4360,25.0,42,69.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Pennsylvania,Lackawanna County,207520.0,1114.0,183586.0,1332.0,23934.0,1188.0,15619.0,1147.0,5283.0,578.0,3032.0,487.0,,,44.0,53.0,Somerset,Lackawanna,23_025,42_069,inflow_13_17_Maine.csv,2013,2017
4361,25.0,42,95.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Pennsylvania,Northampton County,297214.0,1834.0,261050.0,1794.0,36000.0,2017.0,20450.0,1449.0,8931.0,813.0,6619.0,873.0,164.0,226.0,13.0,18.0,Somerset,Northampton,23_025,42_095,inflow_13_17_Maine.csv,2013,2017
4362,25.0,42,101.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Pennsylvania,Philadelphia County,1548698.0,4022.0,1330446.0,5690.0,217518.0,5697.0,141862.0,4603.0,36142.0,1667.0,39514.0,1820.0,734.0,274.0,15.0,22.0,Somerset,Philadelphia,23_025,42_101,inflow_13_17_Maine.csv,2013,2017
4363,25.0,44,7.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Rhode Island,Providence County,623565.0,2410.0,540739.0,3091.0,82530.0,3470.0,56778.0,2906.0,7428.0,881.0,18324.0,1420.0,296.0,227.0,32.0,32.0,Somerset,Providence,23_025,44_007,inflow_13_17_Maine.csv,2013,2017
4364,25.0,45,13.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,South Carolina,Beaufort County,173564.0,2144.0,143742.0,2015.0,29822.0,2254.0,15313.0,1724.0,3035.0,548.0,11474.0,1338.0,,,9.0,13.0,Somerset,Beaufort,23_025,45_013,inflow_13_17_Maine.csv,2013,2017
4365,25.0,45,19.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,South Carolina,Charleston County,380858.0,2650.0,320011.0,2847.0,60814.0,3276.0,35447.0,2360.0,12124.0,1151.0,13243.0,1304.0,33.0,53.0,15.0,22.0,Somerset,Charleston,23_025,45_019,inflow_13_17_Maine.csv,2013,2017
4366,25.0,45,91.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,South Carolina,York County,242604.0,1938.0,211599.0,1823.0,31005.0,1824.0,19218.0,1462.0,3731.0,519.0,8056.0,989.0,,,1.0,3.0,Somerset,York,23_025,45_091,inflow_13_17_Maine.csv,2013,2017
4367,25.0,48,121.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Texas,Denton County,742942.0,4150.0,624638.0,4065.0,118283.0,3836.0,66804.0,3187.0,36805.0,2387.0,14674.0,1350.0,21.0,32.0,5.0,7.0,Somerset,Denton,23_025,48_121,inflow_13_17_Maine.csv,2013,2017
4368,25.0,48,227.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Texas,Howard County,35226.0,595.0,30171.0,744.0,5055.0,624.0,2663.0,529.0,1542.0,317.0,850.0,254.0,,,3.0,4.0,Somerset,Howard,23_025,48_227,inflow_13_17_Maine.csv,2013,2017
4369,25.0,48,309.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Texas,McLennan County,239834.0,1825.0,193925.0,2316.0,45909.0,2010.0,32044.0,1903.0,11171.0,1186.0,2694.0,612.0,,,8.0,12.0,Somerset,McLennan,23_025,48_309,inflow_13_17_Maine.csv,2013,2017
4370,25.0,49,35.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,5.0,7.0,Somerset,Salt Lake,23_025,49_035,inflow_13_17_Maine.csv,2013,2017
4371,25.0,50,3.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Vermont,Bennington County,35155.0,546.0,31486.0,553.0,3669.0,563.0,2085.0,447.0,572.0,205.0,1012.0,255.0,,,10.0,15.0,Somerset,Bennington,23_025,50_003,inflow_13_17_Maine.csv,2013,2017
4372,25.0,50,5.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Vermont,Caledonia County,29911.0,485.0,26389.0,525.0,3522.0,443.0,1955.0,332.0,867.0,194.0,700.0,177.0,,,4.0,10.0,Somerset,Caledonia,23_025,50_005,inflow_13_17_Maine.csv,2013,2017
4373,25.0,51,510.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Virginia,Alexandria city,149253.0,1942.0,118721.0,1520.0,30532.0,1705.0,9714.0,910.0,10396.0,990.0,10422.0,980.0,,,13.0,19.0,Somerset,Alexandria city,23_025,51_510,inflow_13_17_Maine.csv,2013,2017
4374,25.0,54,3.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,West Virginia,Berkeley County,107500.0,1389.0,95250.0,1109.0,12250.0,1254.0,7207.0,978.0,1710.0,326.0,3333.0,715.0,,,6.0,7.0,Somerset,Berkeley,23_025,54_003,inflow_13_17_Maine.csv,2013,2017
4375,25.0,55,25.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Wisconsin,Dane County,508588.0,2221.0,413161.0,3140.0,95427.0,3476.0,65493.0,2821.0,12802.0,643.0,17132.0,1287.0,,,37.0,62.0,Somerset,Dane,23_025,55_025,inflow_13_17_Maine.csv,2013,2017
4376,25.0,55,63.0,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Wisconsin,La Crosse County,113738.0,1075.0,93783.0,1278.0,19955.0,1267.0,12687.0,963.0,3982.0,483.0,3286.0,559.0,,,38.0,60.0,Somerset,La Crosse,23_025,55_063,inflow_13_17_Maine.csv,2013,2017
4377,25.0,ASI,,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Asia,-,,,,,,,,,,,,,,,22.0,19.0,Somerset,,23_025,Asia,inflow_13_17_Maine.csv,2013,2017
4378,25.0,EUR,,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,Europe,-,,,,,,,,,,,,,,,19.0,23.0,Somerset,,23_025,Europe,inflow_13_17_Maine.csv,2013,2017
4379,25.0,SAM,,Maine,Somerset County,50605.0,83.0,44128.0,789.0,6432.0,793.0,3605.0,602.0,1973.0,542.0,854.0,232.0,45.0,32.0,South America,-,,,,,,,,,,,,,,,4.0,5.0,Somerset,,23_025,South America,inflow_13_17_Maine.csv,2013,2017
4380,27.0,02,20.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,7.0,11.0,Waldo,Anchorage Municipality,23_027,02_020,inflow_13_17_Maine.csv,2013,2017
4381,27.0,06,87.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,California,Santa Cruz County,267687.0,1784.0,233009.0,1891.0,34678.0,2227.0,19154.0,1565.0,11499.0,1150.0,4025.0,749.0,,,30.0,43.0,Waldo,Santa Cruz,23_027,06_087,inflow_13_17_Maine.csv,2013,2017
4382,27.0,06,111.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,California,Ventura County,837016.0,2586.0,738664.0,2851.0,98352.0,3094.0,62860.0,2759.0,20137.0,1413.0,15355.0,1257.0,,,4.0,7.0,Waldo,Ventura,23_027,06_111,inflow_13_17_Maine.csv,2013,2017
4383,27.0,08,69.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Colorado,Larimer County,319702.0,2226.0,258042.0,2127.0,61660.0,2391.0,37199.0,1828.0,12054.0,950.0,12407.0,1314.0,,,18.0,19.0,Waldo,Larimer,23_027,08_069,inflow_13_17_Maine.csv,2013,2017
4384,27.0,09,1.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Connecticut,Fairfield County,938550.0,3146.0,827554.0,3601.0,110944.0,3337.0,67535.0,2685.0,13338.0,1205.0,30071.0,1780.0,52.0,48.0,8.0,13.0,Waldo,Fairfield,23_027,09_001,inflow_13_17_Maine.csv,2013,2017
4385,27.0,09,3.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Connecticut,Hartford County,889151.0,3171.0,779704.0,3375.0,108934.0,3708.0,69437.0,2846.0,16577.0,1290.0,22920.0,1598.0,513.0,252.0,5.0,13.0,Waldo,Hartford,23_027,09_003,inflow_13_17_Maine.csv,2013,2017
4386,27.0,09,7.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Connecticut,Middlesex County,162470.0,1356.0,144787.0,1265.0,17683.0,1357.0,7828.0,905.0,6118.0,767.0,3737.0,643.0,,,17.0,24.0,Waldo,Middlesex,23_027,09_007,inflow_13_17_Maine.csv,2013,2017
4387,27.0,09,9.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Connecticut,New Haven County,852926.0,2470.0,753021.0,3505.0,99892.0,3248.0,64113.0,2922.0,14169.0,1062.0,21610.0,1293.0,13.0,15.0,8.0,13.0,Waldo,New Haven,23_027,09_009,inflow_13_17_Maine.csv,2013,2017
4388,27.0,09,11.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Connecticut,New London County,266210.0,1757.0,230436.0,2006.0,35765.0,1933.0,21038.0,1487.0,5260.0,663.0,9467.0,1054.0,9.0,14.0,3.0,7.0,Waldo,New London,23_027,09_011,inflow_13_17_Maine.csv,2013,2017
4389,27.0,10,1.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Delaware,Kent County,167848.0,1453.0,145740.0,1648.0,22068.0,1776.0,13947.0,1427.0,4007.0,832.0,4114.0,527.0,40.0,63.0,5.0,6.0,Waldo,Kent,23_027,10_001,inflow_13_17_Maine.csv,2013,2017
4390,27.0,11,1.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,District of Columbia,District of Columbia,657916.0,3045.0,530353.0,3189.0,127538.0,3885.0,66665.0,2555.0,,,60873.0,2403.0,25.0,26.0,8.0,12.0,Waldo,District of Columbia,23_027,11_001,inflow_13_17_Maine.csv,2013,2017
4391,27.0,12,9.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Brevard County,553459.0,3050.0,480913.0,3863.0,72546.0,4002.0,47130.0,3432.0,12034.0,1548.0,13382.0,1304.0,,,6.0,10.0,Waldo,Brevard,23_027,12_009,inflow_13_17_Maine.csv,2013,2017
4392,27.0,12,15.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Charlotte County,165056.0,2065.0,143369.0,1715.0,21687.0,1972.0,11847.0,1195.0,5921.0,1280.0,3919.0,658.0,,,4.0,5.0,Waldo,Charlotte,23_027,12_015,inflow_13_17_Maine.csv,2013,2017
4393,27.0,12,55.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Highlands County,97486.0,1259.0,82978.0,1584.0,14508.0,1550.0,8942.0,1377.0,3259.0,566.0,2307.0,521.0,,,7.0,10.0,Waldo,Highlands,23_027,12_055,inflow_13_17_Maine.csv,2013,2017
4394,27.0,12,57.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Hillsborough County,1317743.0,4777.0,1092354.0,5676.0,224784.0,5579.0,153104.0,4686.0,39393.0,2487.0,32287.0,2023.0,605.0,251.0,29.0,36.0,Waldo,Hillsborough,23_027,12_057,inflow_13_17_Maine.csv,2013,2017
4395,27.0,12,69.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Lake County,313687.0,3139.0,269660.0,2895.0,43936.0,3159.0,25174.0,2059.0,11865.0,1388.0,6897.0,1480.0,91.0,133.0,5.0,7.0,Waldo,Lake,23_027,12_069,inflow_13_17_Maine.csv,2013,2017
4396,27.0,12,71.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Lee County,677079.0,2880.0,584529.0,3708.0,92516.0,4028.0,62416.0,3384.0,16444.0,1475.0,13656.0,1292.0,34.0,52.0,29.0,43.0,Waldo,Lee,23_027,12_071,inflow_13_17_Maine.csv,2013,2017
4397,27.0,12,101.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Pasco County,488562.0,2600.0,430564.0,2697.0,57752.0,2199.0,29293.0,1754.0,18556.0,1409.0,9903.0,956.0,246.0,188.0,26.0,30.0,Waldo,Pasco,23_027,12_101,inflow_13_17_Maine.csv,2013,2017
4398,27.0,12,103.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Pinellas County,928022.0,3351.0,792972.0,3690.0,134938.0,3815.0,91155.0,3117.0,24935.0,1652.0,18848.0,1384.0,112.0,65.0,8.0,13.0,Waldo,Pinellas,23_027,12_103,inflow_13_17_Maine.csv,2013,2017
4399,27.0,12,119.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Florida,Sumter County,110746.0,1481.0,100367.0,1356.0,10349.0,986.0,4659.0,746.0,3378.0,613.0,2312.0,449.0,30.0,47.0,4.0,6.0,Waldo,Sumter,23_027,12_119,inflow_13_17_Maine.csv,2013,2017
4400,27.0,13,179.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Georgia,Liberty County,62227.0,2407.0,41790.0,1385.0,20417.0,2090.0,7769.0,1048.0,4797.0,1554.0,7851.0,1243.0,20.0,31.0,12.0,17.0,Waldo,Liberty,23_027,13_179,inflow_13_17_Maine.csv,2013,2017
4401,27.0,21,113.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Kentucky,Jessamine County,50492.0,863.0,41268.0,1081.0,9224.0,1082.0,5250.0,965.0,3121.0,613.0,853.0,297.0,,,43.0,50.0,Waldo,Jessamine,23_027,21_113,inflow_13_17_Maine.csv,2013,2017
4402,27.0,22,33.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Louisiana,East Baton Rouge Parish,434447.0,2424.0,367174.0,3517.0,67246.0,3320.0,45676.0,3115.0,12549.0,1304.0,9021.0,1057.0,27.0,41.0,2.0,9.0,Waldo,East Baton Rouge Parish,23_027,22_033,inflow_13_17_Maine.csv,2013,2017
4403,27.0,22,55.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Louisiana,Lafayette Parish,231199.0,2262.0,194844.0,3068.0,36355.0,2522.0,24186.0,2283.0,7074.0,909.0,5095.0,929.0,,,1.0,3.0,Waldo,Lafayette Parish,23_027,22_055,inflow_13_17_Maine.csv,2013,2017
4404,27.0,23,1.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Androscoggin County,105949.0,1137.0,89773.0,1081.0,16176.0,1511.0,10459.0,1019.0,3899.0,641.0,1818.0,566.0,,,11.0,14.0,Waldo,Androscoggin,23_027,23_001,inflow_13_17_Maine.csv,2013,2017
4405,27.0,23,3.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Aroostook County,67693.0,653.0,60041.0,704.0,7652.0,688.0,5616.0,607.0,1141.0,283.0,895.0,337.0,,,33.0,41.0,Waldo,Aroostook,23_027,23_003,inflow_13_17_Maine.csv,2013,2017
4406,27.0,23,5.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Cumberland County,285812.0,1840.0,243901.0,1908.0,41911.0,2118.0,24828.0,1574.0,7791.0,819.0,9292.0,978.0,,,109.0,51.0,Waldo,Cumberland,23_027,23_005,inflow_13_17_Maine.csv,2013,2017
4407,27.0,23,7.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Franklin County,29915.0,938.0,26133.0,692.0,3782.0,906.0,1681.0,447.0,1265.0,250.0,836.0,696.0,,,40.0,35.0,Waldo,Franklin,23_027,23_007,inflow_13_17_Maine.csv,2013,2017
4408,27.0,23,9.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Hancock County,53690.0,554.0,48338.0,566.0,5352.0,529.0,2706.0,379.0,1353.0,333.0,1293.0,317.0,,,49.0,31.0,Waldo,Hancock,23_027,23_009,inflow_13_17_Maine.csv,2013,2017
4409,27.0,23,11.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Kennebec County,119235.0,1041.0,101908.0,1340.0,17327.0,1438.0,10811.0,1041.0,4625.0,871.0,1891.0,309.0,,,237.0,98.0,Waldo,Kennebec,23_027,23_011,inflow_13_17_Maine.csv,2013,2017
4410,27.0,23,13.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Knox County,39554.0,630.0,34650.0,607.0,4904.0,734.0,2582.0,526.0,1480.0,384.0,842.0,247.0,,,211.0,144.0,Waldo,Knox,23_027,23_013,inflow_13_17_Maine.csv,2013,2017
4411,27.0,23,15.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Lincoln County,34175.0,511.0,30057.0,572.0,4118.0,574.0,1981.0,440.0,1520.0,294.0,617.0,210.0,,,91.0,117.0,Waldo,Lincoln,23_027,23_015,inflow_13_17_Maine.csv,2013,2017
4412,27.0,23,17.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Oxford County,56921.0,860.0,50482.0,799.0,6439.0,884.0,3260.0,653.0,1600.0,461.0,1579.0,498.0,,,3.0,4.0,Waldo,Oxford,23_027,23_017,inflow_13_17_Maine.csv,2013,2017
4413,27.0,23,19.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Penobscot County,146774.0,1185.0,128005.0,1327.0,18769.0,1211.0,12957.0,1049.0,2925.0,413.0,2887.0,613.0,,,267.0,106.0,Waldo,Penobscot,23_027,23_019,inflow_13_17_Maine.csv,2013,2017
4414,27.0,23,21.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Piscataquis County,17459.0,343.0,15226.0,278.0,2233.0,384.0,907.0,208.0,690.0,161.0,636.0,248.0,,,17.0,15.0,Waldo,Piscataquis,23_027,23_021,inflow_13_17_Maine.csv,2013,2017
4415,27.0,23,23.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Sagadahoc County,35071.0,653.0,30484.0,744.0,4587.0,672.0,1890.0,624.0,1803.0,357.0,894.0,263.0,,,4.0,6.0,Waldo,Sagadahoc,23_027,23_023,inflow_13_17_Maine.csv,2013,2017
4416,27.0,23,25.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Somerset County,51423.0,786.0,44128.0,789.0,7295.0,952.0,3605.0,602.0,2800.0,531.0,890.0,302.0,,,139.0,116.0,Waldo,Somerset,23_027,23_025,inflow_13_17_Maine.csv,2013,2017
4417,27.0,23,29.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,Washington County,31478.0,313.0,27739.0,346.0,3739.0,375.0,2488.0,288.0,713.0,183.0,538.0,208.0,,,66.0,57.0,Waldo,Washington,23_027,23_029,inflow_13_17_Maine.csv,2013,2017
4418,27.0,23,31.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Maine,York County,196971.0,1645.0,174255.0,1746.0,22716.0,1817.0,13001.0,1389.0,3553.0,513.0,6162.0,748.0,,,23.0,32.0,Waldo,York,23_027,23_031,inflow_13_17_Maine.csv,2013,2017
4419,27.0,25,5.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Massachusetts,Bristol County,547317.0,2246.0,488979.0,2799.0,58103.0,2638.0,38766.0,2030.0,9836.0,1092.0,9501.0,929.0,235.0,197.0,19.0,20.0,Waldo,Bristol,23_027,25_005,inflow_13_17_Maine.csv,2013,2017
4420,27.0,25,9.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Massachusetts,Essex County,766644.0,3036.0,680691.0,3775.0,85720.0,3782.0,55188.0,3226.0,13643.0,1186.0,16889.0,1218.0,233.0,204.0,26.0,32.0,Waldo,Essex,23_027,25_009,inflow_13_17_Maine.csv,2013,2017
4421,27.0,25,13.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Massachusetts,Hampden County,462461.0,2273.0,404391.0,3105.0,57628.0,2898.0,40988.0,2625.0,6757.0,665.0,9883.0,965.0,442.0,204.0,14.0,23.0,Waldo,Hampden,23_027,25_013,inflow_13_17_Maine.csv,2013,2017
4422,27.0,25,15.0,Maine,Waldo County,38967.0,77.0,34081.0,664.0,4652.0,690.0,2308.0,507.0,1300.0,339.0,1044.0,236.0,234.0,106.0,Massachusetts,Hampshire County,153480.0,1461.0,126324.0,1319.0,27156.0,1514.0,16245.0,1249.0,6827.0,946.0,4084.0,505.0,,,17.0,26.0,Waldo,Hampshire,23_027,25_015,inflow_13_17_Maine.csv,2013,2017
