,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1845,26,69.0,23.0,11.0,Michigan,Iosco County,25522.0,51.0,22253.0,422.0,3228.0,437.0,1437.0,259.0,1328.0,335.0,463.0,186.0,41.0,40.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,6.0,8.0,Iosco,Kennebec,26_069,23_011,outflow_09_13_Maine.csv,2009,2013
1846,26,81.0,23.0,11.0,Michigan,Kent County,600920.0,535.0,504488.0,3128.0,93698.0,3085.0,66572.0,2786.0,18485.0,1340.0,8641.0,1026.0,2734.0,572.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,13.0,21.0,Kent,Kennebec,26_081,23_011,outflow_09_13_Maine.csv,2009,2013
1847,27,3.0,23.0,11.0,Minnesota,Anoka County,329737.0,320.0,291319.0,1821.0,37211.0,1805.0,18710.0,1516.0,14528.0,1204.0,3973.0,688.0,1207.0,328.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,28.0,42.0,Anoka,Kennebec,27_003,23_011,outflow_09_13_Maine.csv,2009,2013
1848,27,37.0,23.0,11.0,Minnesota,Dakota County,397369.0,409.0,345621.0,2469.0,49614.0,2431.0,26768.0,1760.0,16761.0,1391.0,6085.0,649.0,2134.0,549.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,3.0,4.0,Dakota,Kennebec,27_037,23_011,outflow_09_13_Maine.csv,2009,2013
1849,29,21.0,23.0,11.0,Missouri,Buchanan County,88184.0,216.0,69932.0,1203.0,18051.0,1185.0,10600.0,1163.0,4655.0,595.0,2796.0,536.0,201.0,99.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,9.0,15.0,Buchanan,Kennebec,29_021,23_011,outflow_09_13_Maine.csv,2009,2013
1850,29,137.0,23.0,11.0,Missouri,Monroe County,8725.0,36.0,7484.0,230.0,1217.0,230.0,508.0,177.0,552.0,178.0,157.0,77.0,24.0,24.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,7.0,11.0,Monroe,Kennebec,29_137,23_011,outflow_09_13_Maine.csv,2009,2013
1851,29,169.0,23.0,11.0,Missouri,Pulaski County,52040.0,152.0,30839.0,1226.0,18894.0,1226.0,3069.0,571.0,2729.0,638.0,13096.0,789.0,2307.0,524.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,7.0,16.0,Pulaski,Kennebec,29_169,23_011,outflow_09_13_Maine.csv,2009,2013
1852,29,510.0,23.0,11.0,Missouri,St. Louis city,314915.0,452.0,245593.0,2812.0,67225.0,2797.0,39016.0,2278.0,17659.0,1381.0,10550.0,982.0,2097.0,512.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,11.0,17.0,St. Louis city,Kennebec,29_510,23_011,outflow_09_13_Maine.csv,2009,2013
1853,33,3.0,23.0,11.0,New Hampshire,Carroll County,47228.0,179.0,42066.0,746.0,5127.0,715.0,2856.0,576.0,823.0,306.0,1448.0,429.0,35.0,28.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,14.0,21.0,Carroll,Kennebec,33_003,23_011,outflow_09_13_Maine.csv,2009,2013
1854,33,11.0,23.0,11.0,New Hampshire,Hillsborough County,397784.0,432.0,344397.0,2396.0,51083.0,2376.0,32985.0,2264.0,6784.0,992.0,11314.0,995.0,2304.0,466.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,47.0,55.0,Hillsborough,Kennebec,33_011,23_011,outflow_09_13_Maine.csv,2009,2013
1855,33,15.0,23.0,11.0,New Hampshire,Rockingham County,294084.0,377.0,263599.0,1816.0,29669.0,1915.0,16178.0,1588.0,4638.0,709.0,8853.0,944.0,816.0,294.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,114.0,87.0,Rockingham,Kennebec,33_015,23_011,outflow_09_13_Maine.csv,2009,2013
1856,33,17.0,23.0,11.0,New Hampshire,Strafford County,122566.0,223.0,98647.0,1459.0,23197.0,1425.0,12864.0,1109.0,5295.0,872.0,5038.0,710.0,722.0,228.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,4.0,8.0,Strafford,Kennebec,33_017,23_011,outflow_09_13_Maine.csv,2009,2013
1857,34,25.0,23.0,11.0,New Jersey,Monmouth County,623663.0,445.0,567932.0,2618.0,53516.0,2502.0,33113.0,2183.0,11609.0,1083.0,8794.0,948.0,2215.0,334.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,10.0,17.0,Monmouth,Kennebec,34_025,23_011,outflow_09_13_Maine.csv,2009,2013
1858,34,31.0,23.0,11.0,New Jersey,Passaic County,497174.0,487.0,459197.0,2460.0,35424.0,2435.0,24062.0,2010.0,7919.0,939.0,3443.0,603.0,2553.0,524.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,54.0,86.0,Passaic,Kennebec,34_031,23_011,outflow_09_13_Maine.csv,2009,2013
1859,34,33.0,23.0,11.0,New Jersey,Salem County,65177.0,129.0,58393.0,698.0,6604.0,687.0,3818.0,670.0,1559.0,324.0,1227.0,340.0,180.0,83.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,4.0,6.0,Salem,Kennebec,34_033,23_011,outflow_09_13_Maine.csv,2009,2013
1860,35,15.0,23.0,11.0,New Mexico,Eddy County,53416.0,218.0,45933.0,979.0,7358.0,919.0,4805.0,799.0,956.0,343.0,1597.0,399.0,125.0,111.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,19.0,31.0,Eddy,Kennebec,35_015,23_011,outflow_09_13_Maine.csv,2009,2013
1861,35,35.0,23.0,11.0,New Mexico,Otero County,63547.0,251.0,52008.0,1091.0,10403.0,975.0,5778.0,785.0,1676.0,408.0,2949.0,558.0,1136.0,375.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,5.0,8.0,Otero,Kennebec,35_035,23_011,outflow_09_13_Maine.csv,2009,2013
1862,35,41.0,23.0,11.0,New Mexico,Roosevelt County,19738.0,108.0,15454.0,713.0,4125.0,712.0,2254.0,603.0,1070.0,339.0,801.0,220.0,159.0,89.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,19.0,30.0,Roosevelt,Kennebec,35_041,23_011,outflow_09_13_Maine.csv,2009,2013
1863,36,29.0,23.0,11.0,New York,Erie County,909846.0,571.0,796979.0,3376.0,107499.0,3398.0,81491.0,2889.0,15859.0,1211.0,10149.0,1059.0,5368.0,885.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,19.0,32.0,Erie,Kennebec,36_029,23_011,outflow_09_13_Maine.csv,2009,2013
1864,36,43.0,23.0,11.0,New York,Herkimer County,63776.0,115.0,55934.0,685.0,7776.0,682.0,4984.0,626.0,2294.0,407.0,498.0,197.0,66.0,58.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,17.0,27.0,Herkimer,Kennebec,36_043,23_011,outflow_09_13_Maine.csv,2009,2013
1865,36,45.0,23.0,11.0,New York,Jefferson County,116001.0,253.0,86925.0,1435.0,25539.0,1404.0,12833.0,1192.0,2827.0,408.0,9879.0,915.0,3537.0,593.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,4.0,5.0,Jefferson,Kennebec,36_045,23_011,outflow_09_13_Maine.csv,2009,2013
1866,36,55.0,23.0,11.0,New York,Monroe County,738533.0,508.0,629693.0,2685.0,104191.0,2812.0,78071.0,2437.0,14620.0,1202.0,11500.0,1109.0,4649.0,908.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,8.0,15.0,Monroe,Kennebec,36_055,23_011,outflow_09_13_Maine.csv,2009,2013
1867,36,67.0,23.0,11.0,New York,Onondaga County,461934.0,377.0,392110.0,2174.0,66273.0,2365.0,45646.0,2196.0,11276.0,912.0,9351.0,888.0,3551.0,622.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,10.0,15.0,Onondaga,Kennebec,36_067,23_011,outflow_09_13_Maine.csv,2009,2013
1868,36,89.0,23.0,11.0,New York,St. Lawrence County,110834.0,180.0,91370.0,1254.0,18988.0,1175.0,11204.0,989.0,5353.0,534.0,2431.0,516.0,476.0,119.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,16.0,21.0,St. Lawrence,Kennebec,36_089,23_011,outflow_09_13_Maine.csv,2009,2013
1869,37,67.0,23.0,11.0,North Carolina,Forsyth County,350703.0,408.0,298968.0,2919.0,50729.0,2915.0,32409.0,2672.0,10677.0,861.0,7643.0,890.0,1006.0,251.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,11.0,26.0,Forsyth,Kennebec,37_067,23_011,outflow_09_13_Maine.csv,2009,2013
1870,37,71.0,23.0,11.0,North Carolina,Gaston County,204768.0,337.0,177861.0,1618.0,26383.0,1516.0,18468.0,1364.0,5551.0,770.0,2364.0,428.0,524.0,251.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,12.0,19.0,Gaston,Kennebec,37_071,23_011,outflow_09_13_Maine.csv,2009,2013
1871,39,49.0,23.0,11.0,Ohio,Franklin County,1165314.0,772.0,936903.0,4535.0,220729.0,4397.0,158589.0,3876.0,37434.0,2227.0,24706.0,1737.0,7682.0,899.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,17.0,27.0,Franklin,Kennebec,39_049,23_011,outflow_09_13_Maine.csv,2009,2013
1872,39,85.0,23.0,11.0,Ohio,Lake County,227770.0,232.0,204340.0,1330.0,22841.0,1335.0,14943.0,1157.0,5664.0,718.0,2234.0,485.0,589.0,238.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,31.0,49.0,Lake,Kennebec,39_085,23_011,outflow_09_13_Maine.csv,2009,2013
1873,39,89.0,23.0,11.0,Ohio,Licking County,165067.0,256.0,143067.0,1639.0,21735.0,1577.0,12954.0,1246.0,6368.0,857.0,2413.0,586.0,265.0,104.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,19.0,28.0,Licking,Kennebec,39_089,23_011,outflow_09_13_Maine.csv,2009,2013
1874,41,17.0,23.0,11.0,Oregon,Deschutes County,159005.0,306.0,130774.0,2213.0,27845.0,2157.0,17772.0,1875.0,4690.0,808.0,5383.0,836.0,386.0,269.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,23.0,38.0,Deschutes,Kennebec,41_017,23_011,outflow_09_13_Maine.csv,2009,2013
1875,42,107.0,23.0,11.0,Pennsylvania,Schuylkill County,146321.0,164.0,131739.0,1120.0,14061.0,1076.0,9257.0,893.0,3607.0,511.0,1197.0,236.0,521.0,172.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,22.0,32.0,Schuylkill,Kennebec,42_107,23_011,outflow_09_13_Maine.csv,2009,2013
1876,42,121.0,23.0,11.0,Pennsylvania,Venango County,54127.0,101.0,47017.0,669.0,7035.0,664.0,4673.0,600.0,1771.0,324.0,591.0,250.0,75.0,34.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,1.0,2.0,Venango,Kennebec,42_121,23_011,outflow_09_13_Maine.csv,2009,2013
1877,44,1.0,23.0,11.0,Rhode Island,Bristol County,49038.0,104.0,42948.0,720.0,5781.0,718.0,2795.0,508.0,1288.0,327.0,1698.0,376.0,309.0,174.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,17.0,27.0,Bristol,Kennebec,44_001,23_011,outflow_09_13_Maine.csv,2009,2013
1878,44,7.0,23.0,11.0,Rhode Island,Providence County,620603.0,528.0,531959.0,3560.0,82849.0,3473.0,58890.0,3106.0,5434.0,637.0,18525.0,1274.0,5795.0,790.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,7.0,13.0,Providence,Kennebec,44_007,23_011,outflow_09_13_Maine.csv,2009,2013
1879,45,3.0,23.0,11.0,South Carolina,Aiken County,159806.0,331.0,140588.0,1723.0,18813.0,1694.0,11004.0,1375.0,2032.0,381.0,5777.0,942.0,405.0,188.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,63.0,101.0,Aiken,Kennebec,45_003,23_011,outflow_09_13_Maine.csv,2009,2013
1880,45,51.0,23.0,11.0,South Carolina,Horry County,274268.0,368.0,228027.0,2471.0,44969.0,2473.0,27532.0,1904.0,4190.0,816.0,13247.0,1225.0,1272.0,389.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,15.0,34.0,Horry,Kennebec,45_051,23_011,outflow_09_13_Maine.csv,2009,2013
1881,45,91.0,23.0,11.0,South Carolina,York County,227720.0,358.0,194178.0,1872.0,33124.0,1833.0,19509.0,1578.0,3916.0,699.0,9699.0,1173.0,418.0,164.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,2.0,4.0,York,Kennebec,45_091,23_011,outflow_09_13_Maine.csv,2009,2013
1882,47,65.0,23.0,11.0,Tennessee,Hamilton County,337259.0,353.0,282769.0,2681.0,53446.0,2637.0,34798.0,2217.0,6797.0,887.0,11851.0,1212.0,1044.0,278.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,33.0,40.0,Hamilton,Kennebec,47_065,23_011,outflow_09_13_Maine.csv,2009,2013
1883,47,125.0,23.0,11.0,Tennessee,Montgomery County,174687.0,353.0,133286.0,2183.0,38360.0,2203.0,19178.0,1794.0,3110.0,695.0,16072.0,1729.0,3041.0,542.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,5.0,8.0,Montgomery,Kennebec,47_125,23_011,outflow_09_13_Maine.csv,2009,2013
1884,48,27.0,23.0,11.0,Texas,Bell County,311127.0,527.0,239275.0,3105.0,64881.0,2965.0,32772.0,2541.0,10456.0,1099.0,21653.0,2065.0,6971.0,863.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,15.0,23.0,Bell,Kennebec,48_027,23_011,outflow_09_13_Maine.csv,2009,2013
1885,48,85.0,23.0,11.0,Texas,Collin County,799867.0,785.0,683787.0,3438.0,110434.0,3381.0,54348.0,2558.0,35399.0,2400.0,20687.0,1577.0,5646.0,801.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,12.0,19.0,Collin,Kennebec,48_085,23_011,outflow_09_13_Maine.csv,2009,2013
1886,48,139.0,23.0,11.0,Texas,Ellis County,150264.0,249.0,127662.0,1760.0,22254.0,1751.0,13258.0,1478.0,7084.0,1044.0,1912.0,488.0,348.0,236.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,52.0,64.0,Ellis,Kennebec,48_139,23_011,outflow_09_13_Maine.csv,2009,2013
1887,48,453.0,23.0,11.0,Texas,Travis County,1047764.0,872.0,801684.0,4911.0,235934.0,4948.0,153984.0,4485.0,51610.0,2664.0,30340.0,1974.0,10146.0,1287.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,16.0,25.0,Travis,Kennebec,48_453,23_011,outflow_09_13_Maine.csv,2009,2013
1888,48,485.0,23.0,11.0,Texas,Wichita County,129773.0,221.0,103115.0,1558.0,25820.0,1503.0,13410.0,1450.0,5476.0,717.0,6934.0,975.0,838.0,301.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,10.0,19.0,Wichita,Kennebec,48_485,23_011,outflow_09_13_Maine.csv,2009,2013
1889,48,491.0,23.0,11.0,Texas,Williamson County,435257.0,555.0,353771.0,3576.0,78683.0,3335.0,33425.0,2226.0,30565.0,2294.0,14693.0,1993.0,2803.0,707.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,42.0,66.0,Williamson,Kennebec,48_491,23_011,outflow_09_13_Maine.csv,2009,2013
1890,50,1.0,23.0,11.0,Vermont,Addison County,36532.0,51.0,31546.0,489.0,4565.0,459.0,2146.0,337.0,940.0,252.0,1479.0,193.0,421.0,125.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,25.0,35.0,Addison,Kennebec,50_001,23_011,outflow_09_13_Maine.csv,2009,2013
1891,50,7.0,23.0,11.0,Vermont,Chittenden County,156136.0,212.0,127316.0,1519.0,27744.0,1466.0,17164.0,1277.0,2853.0,405.0,7727.0,752.0,1076.0,270.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,53.0,64.0,Chittenden,Kennebec,50_007,23_011,outflow_09_13_Maine.csv,2009,2013
1892,50,19.0,23.0,11.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,33.0,38.0,Orleans,Kennebec,50_019,23_011,outflow_09_13_Maine.csv,2009,2013
1893,50,23.0,23.0,11.0,Vermont,Washington County,59029.0,84.0,52652.0,581.0,6251.0,575.0,3243.0,433.0,1182.0,279.0,1826.0,388.0,126.0,78.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,11.0,17.0,Washington,Kennebec,50_023,23_011,outflow_09_13_Maine.csv,2009,2013
1894,51,61.0,23.0,11.0,Virginia,Fauquier County,65348.0,126.0,59165.0,806.0,5995.0,814.0,1866.0,428.0,3011.0,628.0,1118.0,374.0,188.0,100.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,156.0,237.0,Fauquier,Kennebec,51_061,23_011,outflow_09_13_Maine.csv,2009,2013
1895,51,95.0,23.0,11.0,Virginia,James City County,67410.0,159.0,59590.0,857.0,7456.0,872.0,2352.0,546.0,3291.0,552.0,1813.0,437.0,364.0,156.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,25.0,41.0,James City,Kennebec,51_095,23_011,outflow_09_13_Maine.csv,2009,2013
1896,51,550.0,23.0,11.0,Virginia,Chesapeake city,222717.0,335.0,190239.0,2185.0,31632.0,2161.0,11161.0,1244.0,12499.0,1468.0,7972.0,1059.0,846.0,266.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,34.0,55.0,Chesapeake city,Kennebec,51_550,23_011,outflow_09_13_Maine.csv,2009,2013
1897,53,33.0,23.0,11.0,Washington,King County,1950072.0,999.0,1589903.0,6173.0,336675.0,6032.0,234346.0,4941.0,39474.0,2549.0,62855.0,2812.0,23494.0,1564.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,148.0,229.0,King,Kennebec,53_033,23_011,outflow_09_13_Maine.csv,2009,2013
1898,54,11.0,23.0,11.0,West Virginia,Cabell County,95481.0,212.0,76636.0,1441.0,18584.0,1484.0,10772.0,1187.0,3681.0,668.0,4131.0,844.0,261.0,149.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,12.0,21.0,Cabell,Kennebec,54_011,23_011,outflow_09_13_Maine.csv,2009,2013
1899,54,107.0,23.0,11.0,West Virginia,Wood County,85796.0,187.0,76305.0,1012.0,9332.0,970.0,6164.0,875.0,934.0,245.0,2234.0,432.0,159.0,98.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,8.0,13.0,Wood,Kennebec,54_107,23_011,outflow_09_13_Maine.csv,2009,2013
1900,55,31.0,23.0,11.0,Wisconsin,Douglas County,43364.0,106.0,37285.0,592.0,6012.0,576.0,3323.0,499.0,1054.0,240.0,1635.0,298.0,67.0,34.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,15.0,24.0,Douglas,Kennebec,55_031,23_011,outflow_09_13_Maine.csv,2009,2013
1901,55,79.0,23.0,11.0,Wisconsin,Milwaukee County,937217.0,589.0,764305.0,4328.0,169121.0,4126.0,133389.0,3539.0,19903.0,1384.0,15829.0,1070.0,3791.0,517.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,9.0,15.0,Milwaukee,Kennebec,55_079,23_011,outflow_09_13_Maine.csv,2009,2013
1902,72,85.0,23.0,11.0,Puerto Rico,Las Piedras Municipio,38269.0,155.0,34888.0,715.0,3188.0,635.0,1597.0,466.0,1591.0,465.0,193.0,165.0,,,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,21.0,34.0,Las Piedras Municipio,Kennebec,72_085,23_011,outflow_09_13_Maine.csv,2009,2013
1903,01,3.0,23.0,13.0,Alabama,Baldwin County,184905.0,346.0,151868.0,2529.0,32178.0,2538.0,18726.0,2001.0,5903.0,1072.0,7549.0,1337.0,859.0,315.0,Maine,Knox County,39442.0,573.0,35131.0,563.0,4311.0,675.0,2466.0,409.0,1078.0,271.0,767.0,263.0,,,18.0,28.0,Baldwin,Knox,01_003,23_013,outflow_09_13_Maine.csv,2009,2013
1904,08,31.0,23.0,13.0,Colorado,Denver County,610006.0,634.0,471543.0,4379.0,133589.0,4285.0,67177.0,2850.0,42674.0,2280.0,23738.0,1433.0,4874.0,888.0,Maine,Knox County,39442.0,573.0,35131.0,563.0,4311.0,675.0,2466.0,409.0,1078.0,271.0,767.0,263.0,,,30.0,60.0,Denver,Knox,08_031,23_013,outflow_09_13_Maine.csv,2009,2013
1905,08,69.0,23.0,13.0,Colorado,Larimer County,302450.0,324.0,238373.0,2040.0,62280.0,1945.0,35880.0,1808.0,12867.0,1099.0,13533.0,1099.0,1797.0,489.0,Maine,Knox County,39442.0,573.0,35131.0,563.0,4311.0,675.0,2466.0,409.0,1078.0,271.0,767.0,263.0,,,136.0,154.0,Larimer,Knox,08_069,23_013,outflow_09_13_Maine.csv,2009,2013
1906,12,9.0,23.0,13.0,Florida,Brevard County,540679.0,494.0,461562.0,3294.0,76571.0,3273.0,50476.0,2729.0,9792.0,1028.0,16303.0,1627.0,2546.0,547.0,Maine,Knox County,39442.0,573.0,35131.0,563.0,4311.0,675.0,2466.0,409.0,1078.0,271.0,767.0,263.0,,,27.0,41.0,Brevard,Knox,12_009,23_013,outflow_09_13_Maine.csv,2009,2013
