,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1096,3.0,72,127.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Puerto Rico,San Juan Municipio,387306.0,2396.0,338118.0,2156.0,34516.0,1773.0,25827.0,1499.0,8689.0,1046.0,14672.0,1518.0,,,239.0,179.0,New Castle,San Juan Municipio,10_003,72_127,inflow_09_13_Delaware.csv,2009,2013
1097,3.0,AFR,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Africa,-,,,,,,,,,,,,,,,180.0,116.0,New Castle,,10_003,Africa,inflow_09_13_Delaware.csv,2009,2013
1098,3.0,ASI,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Asia,-,,,,,,,,,,,,,,,1516.0,384.0,New Castle,,10_003,Asia,inflow_09_13_Delaware.csv,2009,2013
1099,3.0,CAM,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Central America,-,,,,,,,,,,,,,,,259.0,197.0,New Castle,,10_003,Central America,inflow_09_13_Delaware.csv,2009,2013
1100,3.0,CAR,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Caribbean,-,,,,,,,,,,,,,,,170.0,91.0,New Castle,,10_003,Caribbean,inflow_09_13_Delaware.csv,2009,2013
1101,3.0,EUR,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Europe,-,,,,,,,,,,,,,,,337.0,128.0,New Castle,,10_003,Europe,inflow_09_13_Delaware.csv,2009,2013
1102,3.0,ISL,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,U.S. Island Areas,-,,,,,,,,,,,,,,,51.0,70.0,New Castle,,10_003,U.S. Island Areas,inflow_09_13_Delaware.csv,2009,2013
1103,3.0,NAM,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,Northern America,-,,,,,,,,,,,,,,,55.0,34.0,New Castle,,10_003,Northern America,inflow_09_13_Delaware.csv,2009,2013
1104,3.0,SAM,0.0,Delaware,New Castle County,536055.0,545.0,458991.0,2788.0,74045.0,2731.0,50149.0,2162.0,2964.0,474.0,20932.0,1315.0,3019.0,457.0,South America,-,,,,,,,,,,,,,,,37.0,36.0,New Castle,,10_003,South America,inflow_09_13_Delaware.csv,2009,2013
1105,5.0,01,3.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Alabama,Baldwin County,180666.0,1762.0,151868.0,2529.0,28798.0,2373.0,18726.0,2001.0,3589.0,502.0,6483.0,968.0,,,9.0,14.0,Sussex,Baldwin,10_005,01_003,inflow_09_13_Delaware.csv,2009,2013
1106,5.0,01,19.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Alabama,Cherokee County,25559.0,447.0,23321.0,401.0,2238.0,380.0,1233.0,262.0,629.0,256.0,376.0,144.0,,,22.0,33.0,Sussex,Cherokee,10_005,01_019,inflow_09_13_Delaware.csv,2009,2013
1107,5.0,02,20.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,94.0,93.0,Sussex,Anchorage Municipality,10_005,02_020,inflow_09_13_Delaware.csv,2009,2013
1108,5.0,04,13.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Arizona,Maricopa County,3800889.0,7481.0,3067321.0,12603.0,733520.0,12578.0,574235.0,11769.0,44611.0,3308.0,114674.0,3970.0,48.0,62.0,9.0,16.0,Sussex,Maricopa,10_005,04_013,inflow_09_13_Delaware.csv,2009,2013
1109,5.0,06,13.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,California,Contra Costa County,1044130.0,3658.0,899929.0,5047.0,144191.0,4462.0,99408.0,3970.0,31062.0,1753.0,13721.0,1295.0,10.0,16.0,36.0,39.0,Sussex,Contra Costa,10_005,06_013,inflow_09_13_Delaware.csv,2009,2013
1110,5.0,06,67.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,California,Sacramento County,1408142.0,4778.0,1130333.0,6331.0,277798.0,7277.0,211886.0,6206.0,45958.0,2641.0,19954.0,1501.0,11.0,17.0,13.0,19.0,Sussex,Sacramento,10_005,06_067,inflow_09_13_Delaware.csv,2009,2013
1111,5.0,06,73.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,California,San Diego County,3086170.0,6471.0,2599071.0,7556.0,487029.0,7492.0,345496.0,6455.0,58504.0,3058.0,83029.0,3393.0,70.0,66.0,12.0,17.0,Sussex,San Diego,10_005,06_073,inflow_09_13_Delaware.csv,2009,2013
1112,5.0,09,1.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Connecticut,Fairfield County,914818.0,2809.0,813588.0,3142.0,101164.0,3366.0,64120.0,2699.0,12040.0,1092.0,25004.0,1375.0,66.0,56.0,22.0,27.0,Sussex,Fairfield,10_005,09_001,inflow_09_13_Delaware.csv,2009,2013
1113,5.0,09,3.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Connecticut,Hartford County,882642.0,2530.0,776000.0,3231.0,106094.0,3020.0,72374.0,2840.0,14874.0,1229.0,18846.0,1223.0,548.0,249.0,20.0,27.0,Sussex,Hartford,10_005,09_003,inflow_09_13_Delaware.csv,2009,2013
1114,5.0,09,9.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Connecticut,New Haven County,857185.0,3353.0,752383.0,3446.0,104426.0,3855.0,67719.0,2871.0,15139.0,1350.0,21568.0,1745.0,376.0,172.0,39.0,60.0,Sussex,New Haven,10_005,09_009,inflow_09_13_Delaware.csv,2009,2013
1115,5.0,09,11.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Connecticut,New London County,269159.0,2042.0,231363.0,1929.0,37733.0,2370.0,21642.0,1617.0,5628.0,701.0,10463.0,1291.0,63.0,74.0,3.0,4.0,Sussex,New London,10_005,09_011,inflow_09_13_Delaware.csv,2009,2013
1116,5.0,09,13.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Connecticut,Tolland County,145596.0,1334.0,129504.0,1410.0,16092.0,1503.0,7219.0,1096.0,5519.0,749.0,3354.0,504.0,,,29.0,39.0,Sussex,Tolland,10_005,09_013,inflow_09_13_Delaware.csv,2009,2013
1117,5.0,10,1.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Delaware,Kent County,161376.0,1437.0,140720.0,1717.0,20656.0,1773.0,12444.0,1402.0,3216.0,538.0,4996.0,647.0,,,1100.0,309.0,Sussex,Kent,10_005,10_001,inflow_09_13_Delaware.csv,2009,2013
1118,5.0,10,3.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Delaware,New Castle County,528479.0,2125.0,458991.0,2788.0,69469.0,2522.0,50149.0,2162.0,2515.0,426.0,16805.0,1405.0,19.0,29.0,733.0,187.0,Sussex,New Castle,10_005,10_003,inflow_09_13_Delaware.csv,2009,2013
1119,5.0,11,1.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,63.0,81.0,Sussex,District of Columbia,10_005,11_001,inflow_09_13_Delaware.csv,2009,2013
1120,5.0,12,9.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Brevard County,538001.0,2534.0,461562.0,3294.0,76319.0,3066.0,50476.0,2729.0,13105.0,1260.0,12738.0,1319.0,120.0,86.0,15.0,20.0,Sussex,Brevard,10_005,12_009,inflow_09_13_Delaware.csv,2009,2013
1121,5.0,12,11.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Broward County,1739555.0,4945.0,1470865.0,6552.0,268360.0,6506.0,191553.0,5599.0,43573.0,2613.0,33234.0,2186.0,330.0,186.0,13.0,14.0,Sussex,Broward,10_005,12_011,inflow_09_13_Delaware.csv,2009,2013
1122,5.0,12,19.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Clay County,186933.0,2260.0,162624.0,2387.0,24309.0,2187.0,12544.0,1676.0,7889.0,1054.0,3876.0,656.0,,,6.0,9.0,Sussex,Clay,10_005,12_019,inflow_09_13_Delaware.csv,2009,2013
1123,5.0,12,31.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Duval County,860691.0,3689.0,701541.0,5300.0,158988.0,5253.0,107536.0,4418.0,24382.0,1710.0,27070.0,1791.0,162.0,113.0,39.0,57.0,Sussex,Duval,10_005,12_031,inflow_09_13_Delaware.csv,2009,2013
1124,5.0,12,69.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Lake County,295331.0,2296.0,253171.0,2752.0,42117.0,2749.0,24700.0,2301.0,11097.0,1653.0,6320.0,885.0,43.0,58.0,3.0,4.0,Sussex,Lake,10_005,12_069,inflow_09_13_Delaware.csv,2009,2013
1125,5.0,12,71.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Lee County,609823.0,3144.0,508188.0,4251.0,101432.0,4047.0,73335.0,3678.0,13533.0,1533.0,14564.0,1209.0,203.0,213.0,45.0,50.0,Sussex,Lee,10_005,12_071,inflow_09_13_Delaware.csv,2009,2013
1126,5.0,12,91.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Okaloosa County,182201.0,1982.0,148373.0,2102.0,33828.0,2404.0,18340.0,1746.0,5786.0,789.0,9702.0,1062.0,,,26.0,40.0,Sussex,Okaloosa,10_005,12_091,inflow_09_13_Delaware.csv,2009,2013
1127,5.0,12,101.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Pasco County,462300.0,2384.0,403476.0,2696.0,58585.0,2864.0,31962.0,2066.0,17774.0,1394.0,8849.0,1020.0,239.0,199.0,5.0,8.0,Sussex,Pasco,10_005,12_101,inflow_09_13_Delaware.csv,2009,2013
1128,5.0,12,103.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Pinellas County,900043.0,3484.0,769261.0,4304.0,130532.0,4054.0,90400.0,3484.0,22325.0,1797.0,17807.0,1331.0,250.0,161.0,6.0,8.0,Sussex,Pinellas,10_005,12_103,inflow_09_13_Delaware.csv,2009,2013
1129,5.0,12,111.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,St. Lucie County,273661.0,2520.0,232470.0,3237.0,41191.0,2789.0,25541.0,2442.0,10670.0,1198.0,4980.0,746.0,,,31.0,58.0,Sussex,St. Lucie,10_005,12_111,inflow_09_13_Delaware.csv,2009,2013
1130,5.0,12,115.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Sarasota County,371823.0,2251.0,322460.0,2909.0,49363.0,2785.0,30384.0,2332.0,11018.0,1058.0,7961.0,937.0,,,19.0,31.0,Sussex,Sarasota,10_005,12_115,inflow_09_13_Delaware.csv,2009,2013
1131,5.0,12,119.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Florida,Sumter County,93313.0,1455.0,83607.0,1537.0,9704.0,1186.0,4005.0,730.0,3873.0,788.0,1826.0,405.0,2.0,4.0,14.0,22.0,Sussex,Sumter,10_005,12_119,inflow_09_13_Delaware.csv,2009,2013
1132,5.0,13,51.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Georgia,Chatham County,265307.0,2028.0,226904.0,2306.0,38403.0,2242.0,21119.0,1870.0,6442.0,826.0,10842.0,1127.0,,,14.0,17.0,Sussex,Chatham,10_005,13_051,inflow_09_13_Delaware.csv,2009,2013
1133,5.0,13,67.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Georgia,Cobb County,675821.0,3799.0,560263.0,4033.0,115524.0,3773.0,64960.0,3035.0,31258.0,2419.0,19306.0,1532.0,34.0,39.0,71.0,96.0,Sussex,Cobb,10_005,13_067,inflow_09_13_Delaware.csv,2009,2013
1134,5.0,13,103.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Georgia,Effingham County,51942.0,824.0,45191.0,931.0,6751.0,978.0,3822.0,797.0,1971.0,480.0,958.0,291.0,,,22.0,35.0,Sussex,Effingham,10_005,13_103,inflow_09_13_Delaware.csv,2009,2013
1135,5.0,13,121.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Georgia,Fulton County,944800.0,4613.0,748471.0,4037.0,196291.0,5034.0,100402.0,3796.0,56863.0,2838.0,39026.0,2325.0,38.0,41.0,9.0,16.0,Sussex,Fulton,10_005,13_121,inflow_09_13_Delaware.csv,2009,2013
1136,5.0,17,43.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Illinois,DuPage County,910625.0,3211.0,804560.0,3725.0,106065.0,3539.0,53988.0,2593.0,31190.0,1870.0,20887.0,1311.0,,,17.0,27.0,Sussex,DuPage,10_005,17_043,inflow_09_13_Delaware.csv,2009,2013
1137,5.0,17,197.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Illinois,Will County,677571.0,2534.0,613042.0,2767.0,64529.0,2998.0,30696.0,2070.0,22466.0,1486.0,11367.0,1250.0,,,9.0,16.0,Sussex,Will,10_005,17_197,inflow_09_13_Delaware.csv,2009,2013
1138,5.0,21,47.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Kentucky,Christian County,72229.0,1671.0,56132.0,1467.0,16097.0,1679.0,5407.0,975.0,1493.0,364.0,9197.0,1212.0,,,9.0,15.0,Sussex,Christian,10_005,21_047,inflow_09_13_Delaware.csv,2009,2013
1139,5.0,21,101.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Kentucky,Henderson County,45455.0,641.0,38352.0,1083.0,7103.0,1216.0,5169.0,1086.0,1075.0,295.0,859.0,326.0,,,46.0,71.0,Sussex,Henderson,10_005,21_101,inflow_09_13_Delaware.csv,2009,2013
1140,5.0,21,195.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Kentucky,Pike County,62980.0,712.0,55991.0,909.0,6989.0,831.0,5007.0,743.0,986.0,261.0,996.0,355.0,,,15.0,25.0,Sussex,Pike,10_005,21_195,inflow_09_13_Delaware.csv,2009,2013
1141,5.0,22,3.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Louisiana,Allen Parish,25997.0,741.0,21700.0,506.0,4297.0,760.0,2030.0,406.0,1809.0,660.0,458.0,283.0,,,16.0,27.0,Sussex,Allen Parish,10_005,22_003,inflow_09_13_Delaware.csv,2009,2013
1142,5.0,22,51.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Louisiana,Jefferson Parish,428015.0,2268.0,373368.0,2417.0,54634.0,2692.0,32432.0,2093.0,15001.0,1359.0,7201.0,849.0,13.0,19.0,26.0,38.0,Sussex,Jefferson Parish,10_005,22_051,inflow_09_13_Delaware.csv,2009,2013
1143,5.0,24,3.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Anne Arundel County,532763.0,2839.0,466713.0,3286.0,66050.0,2829.0,34927.0,2265.0,14737.0,1136.0,16386.0,1297.0,,,224.0,134.0,Sussex,Anne Arundel,10_005,24_003,inflow_09_13_Delaware.csv,2009,2013
1144,5.0,24,5.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Baltimore County,797294.0,3050.0,706390.0,3382.0,90862.0,3327.0,52060.0,2792.0,23986.0,1606.0,14816.0,1198.0,42.0,46.0,227.0,108.0,Sussex,Baltimore,10_005,24_005,inflow_09_13_Delaware.csv,2009,2013
1145,5.0,24,11.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Caroline County,32191.0,544.0,29241.0,463.0,2950.0,500.0,1507.0,316.0,1028.0,326.0,415.0,210.0,,,110.0,119.0,Sussex,Caroline,10_005,24_011,inflow_09_13_Delaware.csv,2009,2013
1146,5.0,24,13.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Carroll County,166386.0,1015.0,154782.0,939.0,11604.0,1012.0,4864.0,621.0,3454.0,576.0,3286.0,574.0,,,63.0,94.0,Sussex,Carroll,10_005,24_013,inflow_09_13_Delaware.csv,2009,2013
1147,5.0,24,15.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Cecil County,99589.0,1021.0,87687.0,1225.0,11902.0,1146.0,7065.0,914.0,1657.0,368.0,3180.0,503.0,,,131.0,77.0,Sussex,Cecil,10_005,24_015,inflow_09_13_Delaware.csv,2009,2013
1148,5.0,24,19.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Dorchester County,32679.0,565.0,28735.0,573.0,3944.0,631.0,2142.0,463.0,1185.0,273.0,617.0,297.0,,,30.0,34.0,Sussex,Dorchester,10_005,24_019,inflow_09_13_Delaware.csv,2009,2013
1149,5.0,24,21.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Frederick County,234079.0,1727.0,206051.0,1633.0,28028.0,1955.0,15735.0,1413.0,5380.0,716.0,6913.0,998.0,,,31.0,33.0,Sussex,Frederick,10_005,24_021,inflow_09_13_Delaware.csv,2009,2013
1150,5.0,24,27.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Howard County,289986.0,2081.0,258085.0,2683.0,31901.0,2299.0,13471.0,1800.0,10270.0,987.0,8160.0,985.0,,,37.0,41.0,Sussex,Howard,10_005,24_027,inflow_09_13_Delaware.csv,2009,2013
1151,5.0,24,29.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Kent County,19626.0,484.0,17627.0,364.0,1999.0,481.0,826.0,238.0,815.0,398.0,358.0,141.0,,,18.0,27.0,Sussex,Kent,10_005,24_029,inflow_09_13_Delaware.csv,2009,2013
1152,5.0,24,31.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Montgomery County,963817.0,3913.0,838785.0,3690.0,124982.0,3142.0,72573.0,2789.0,16899.0,1278.0,35510.0,1921.0,50.0,41.0,246.0,125.0,Sussex,Montgomery,10_005,24_031,inflow_09_13_Delaware.csv,2009,2013
1153,5.0,24,33.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Prince George's County,853025.0,2906.0,731827.0,3187.0,121183.0,4054.0,75815.0,2880.0,20431.0,1679.0,24937.0,1532.0,15.0,23.0,51.0,39.0,Sussex,Prince George's,10_005,24_033,inflow_09_13_Delaware.csv,2009,2013
1154,5.0,24,35.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Queen Anne's County,47574.0,696.0,43006.0,732.0,4568.0,676.0,2130.0,540.0,1753.0,376.0,685.0,197.0,,,75.0,86.0,Sussex,Queen Anne's,10_005,24_035,inflow_09_13_Delaware.csv,2009,2013
1155,5.0,24,37.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,St. Mary's County,103240.0,1385.0,92337.0,1505.0,10903.0,1408.0,6452.0,1075.0,1769.0,432.0,2682.0,602.0,,,17.0,24.0,Sussex,St. Mary's,10_005,24_037,inflow_09_13_Delaware.csv,2009,2013
1156,5.0,24,39.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Somerset County,24303.0,881.0,21549.0,792.0,2754.0,645.0,1447.0,464.0,860.0,279.0,447.0,247.0,,,32.0,39.0,Sussex,Somerset,10_005,24_039,inflow_09_13_Delaware.csv,2009,2013
1157,5.0,24,41.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Talbot County,37323.0,515.0,33618.0,500.0,3705.0,454.0,1886.0,339.0,1032.0,265.0,787.0,245.0,,,34.0,39.0,Sussex,Talbot,10_005,24_041,inflow_09_13_Delaware.csv,2009,2013
1158,5.0,24,45.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Wicomico County,95867.0,1258.0,79606.0,1488.0,16261.0,1561.0,11095.0,1385.0,2354.0,422.0,2812.0,633.0,,,758.0,309.0,Sussex,Wicomico,10_005,24_045,inflow_09_13_Delaware.csv,2009,2013
1159,5.0,24,47.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Worcester County,51301.0,799.0,45629.0,775.0,5672.0,725.0,2381.0,502.0,1404.0,336.0,1887.0,540.0,,,464.0,317.0,Sussex,Worcester,10_005,24_047,inflow_09_13_Delaware.csv,2009,2013
1160,5.0,24,510.0,Delaware,Sussex County,198741.0,295.0,174890.0,1645.0,22658.0,1570.0,13796.0,1438.0,1833.0,371.0,7029.0,784.0,1193.0,792.0,Maryland,Baltimore city,613253.0,2737.0,506372.0,3464.0,106881.0,3534.0,67601.0,2993.0,22343.0,1676.0,16937.0,1137.0,,,50.0,70.0,Sussex,Baltimore city,10_005,24_510,inflow_09_13_Delaware.csv,2009,2013
