,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1987,34,39.0,44.0,9.0,New Jersey,Union County,533253.0,539.0,476442.0,2398.0,53121.0,2474.0,32179.0,2151.0,13414.0,1045.0,7528.0,1087.0,3690.0,640.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,13.0,21.0,Union,Washington,34_039,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1988,36,1.0,44.0,9.0,New York,Albany County,302308.0,280.0,258335.0,1900.0,41869.0,1945.0,22803.0,1493.0,13787.0,1245.0,5279.0,844.0,2104.0,550.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,6.0,12.0,Albany,Washington,36_001,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1989,36,9.0,44.0,9.0,New York,Cattaraugus County,79046.0,107.0,68870.0,785.0,10018.0,796.0,6641.0,655.0,2226.0,348.0,1151.0,262.0,158.0,41.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,1.0,3.0,Cattaraugus,Washington,36_009,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1990,36,55.0,44.0,9.0,New York,Monroe County,738533.0,508.0,629693.0,2685.0,104191.0,2812.0,78071.0,2437.0,14620.0,1202.0,11500.0,1109.0,4649.0,908.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,10.0,18.0,Monroe,Washington,36_055,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1991,36,59.0,44.0,9.0,New York,Nassau County,1330957.0,710.0,1242585.0,3420.0,82104.0,3339.0,48588.0,2688.0,24392.0,1561.0,9124.0,1004.0,6268.0,725.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,6.0,12.0,Nassau,Washington,36_059,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1992,36,61.0,44.0,9.0,New York,New York County,1588599.0,1044.0,1329165.0,5955.0,229673.0,5947.0,123822.0,4221.0,43699.0,2691.0,62152.0,2692.0,29761.0,1786.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,67.0,79.0,New York,Washington,36_061,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1993,36,91.0,44.0,9.0,New York,Saratoga County,218813.0,307.0,194831.0,1639.0,22762.0,1560.0,11800.0,1135.0,6567.0,772.0,4395.0,703.0,1220.0,453.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,21.0,33.0,Saratoga,Washington,36_091,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1994,36,99.0,44.0,9.0,New York,Seneca County,34973.0,88.0,29741.0,518.0,5198.0,496.0,2103.0,370.0,2508.0,318.0,587.0,191.0,34.0,26.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,7.0,13.0,Seneca,Washington,36_099,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1995,36,103.0,44.0,9.0,New York,Suffolk County,1480341.0,918.0,1377190.0,3616.0,97648.0,3588.0,70323.0,2955.0,17878.0,1596.0,9447.0,886.0,5503.0,596.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,3.0,6.0,Suffolk,Washington,36_103,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1996,36,119.0,44.0,9.0,New York,Westchester County,944936.0,687.0,847828.0,3987.0,89627.0,3638.0,58393.0,3251.0,20245.0,1397.0,10989.0,964.0,7481.0,1040.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,14.0,18.0,Westchester,Washington,36_119,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1997,37,81.0,44.0,9.0,North Carolina,Guilford County,488653.0,551.0,416065.0,2840.0,70156.0,2598.0,43700.0,2269.0,15347.0,1220.0,11109.0,1058.0,2432.0,573.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,14.0,23.0,Guilford,Washington,37_081,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1998,39,61.0,44.0,9.0,Ohio,Hamilton County,792163.0,572.0,661238.0,3512.0,127045.0,3428.0,93027.0,3274.0,18101.0,1318.0,15917.0,1232.0,3880.0,588.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,21.0,36.0,Hamilton,Washington,39_061,44_009,outflow_09_13_Rhode Island.csv,2009,2013
1999,40,31.0,44.0,9.0,Oklahoma,Comanche County,122816.0,240.0,87584.0,1836.0,32941.0,1807.0,15859.0,1534.0,4306.0,654.0,12776.0,875.0,2291.0,551.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,27.0,34.0,Comanche,Washington,40_031,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2000,41,3.0,44.0,9.0,Oregon,Benton County,85323.0,136.0,66951.0,1268.0,17227.0,1209.0,7931.0,842.0,6208.0,780.0,3088.0,396.0,1145.0,316.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,17.0,27.0,Benton,Washington,41_003,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2001,42,19.0,44.0,9.0,Pennsylvania,Butler County,182803.0,216.0,161436.0,1105.0,20967.0,1087.0,11136.0,935.0,7299.0,791.0,2532.0,531.0,400.0,198.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,1.0,2.0,Butler,Washington,42_019,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2002,42,61.0,44.0,9.0,Pennsylvania,Huntingdon County,45431.0,76.0,40025.0,500.0,5328.0,494.0,2141.0,404.0,2328.0,343.0,859.0,232.0,78.0,39.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,12.0,18.0,Huntingdon,Washington,42_061,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2003,42,77.0,44.0,9.0,Pennsylvania,Lehigh County,348265.0,463.0,297541.0,2149.0,47775.0,2284.0,30652.0,2278.0,9479.0,852.0,7644.0,1044.0,2949.0,767.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,6.0,14.0,Lehigh,Washington,42_077,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2004,42,79.0,44.0,9.0,Pennsylvania,Luzerne County,317581.0,342.0,277857.0,1990.0,38596.0,1931.0,25883.0,1532.0,7314.0,762.0,5399.0,739.0,1128.0,433.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,10.0,22.0,Luzerne,Washington,42_079,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2005,42,129.0,44.0,9.0,Pennsylvania,Westmoreland County,361202.0,334.0,328512.0,1924.0,32270.0,1879.0,19912.0,1478.0,9023.0,932.0,3335.0,511.0,420.0,129.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,47.0,73.0,Westmoreland,Washington,42_129,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2006,44,1.0,44.0,9.0,Rhode Island,Bristol County,49038.0,104.0,42948.0,720.0,5781.0,718.0,2795.0,508.0,1288.0,327.0,1698.0,376.0,309.0,174.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,116.0,77.0,Bristol,Washington,44_001,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2007,44,3.0,44.0,9.0,Rhode Island,Kent County,164025.0,259.0,147724.0,1165.0,15849.0,1116.0,8182.0,898.0,5466.0,998.0,2201.0,472.0,452.0,145.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,1326.0,433.0,Kent,Washington,44_003,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2008,44,5.0,44.0,9.0,Rhode Island,Newport County,81898.0,132.0,68666.0,1320.0,12407.0,1295.0,5442.0,956.0,1159.0,268.0,5806.0,748.0,825.0,306.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,96.0,73.0,Newport,Washington,44_005,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2009,44,7.0,44.0,9.0,Rhode Island,Providence County,620603.0,528.0,531959.0,3560.0,82849.0,3473.0,58890.0,3106.0,5434.0,637.0,18525.0,1274.0,5795.0,790.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,1356.0,343.0,Providence,Washington,44_007,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2010,45,3.0,44.0,9.0,South Carolina,Aiken County,159806.0,331.0,140588.0,1723.0,18813.0,1694.0,11004.0,1375.0,2032.0,381.0,5777.0,942.0,405.0,188.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,26.0,40.0,Aiken,Washington,45_003,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2011,45,19.0,44.0,9.0,South Carolina,Charleston County,354796.0,450.0,285409.0,2488.0,68275.0,2516.0,39191.0,2044.0,12956.0,1262.0,16128.0,1298.0,1112.0,270.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,23.0,30.0,Charleston,Washington,45_019,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2012,45,41.0,44.0,9.0,South Carolina,Florence County,135927.0,262.0,116344.0,1851.0,19461.0,1835.0,13152.0,1511.0,3616.0,581.0,2693.0,704.0,122.0,66.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,6.0,13.0,Florence,Washington,45_041,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2013,45,51.0,44.0,9.0,South Carolina,Horry County,274268.0,368.0,228027.0,2471.0,44969.0,2473.0,27532.0,1904.0,4190.0,816.0,13247.0,1225.0,1272.0,389.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,16.0,28.0,Horry,Washington,45_051,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2014,47,21.0,44.0,9.0,Tennessee,Cheatham County,38852.0,124.0,34728.0,590.0,4078.0,596.0,1645.0,422.0,1819.0,432.0,614.0,238.0,46.0,64.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,29.0,45.0,Cheatham,Washington,47_021,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2015,47,157.0,44.0,9.0,Tennessee,Shelby County,919840.0,747.0,762058.0,4223.0,154548.0,4312.0,121610.0,4334.0,8045.0,974.0,24893.0,1752.0,3234.0,547.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,15.0,23.0,Shelby,Washington,47_157,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2016,48,29.0,44.0,9.0,Texas,Bexar County,1728176.0,1136.0,1398795.0,6662.0,316421.0,6279.0,229413.0,5808.0,44536.0,2749.0,42472.0,2714.0,12960.0,1276.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,7.0,14.0,Bexar,Washington,48_029,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2017,48,113.0,44.0,9.0,Texas,Dallas County,2377637.0,1365.0,1962628.0,6990.0,397017.0,6771.0,288472.0,5613.0,68286.0,2761.0,40259.0,1923.0,17992.0,1481.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,13.0,21.0,Dallas,Washington,48_113,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2018,48,231.0,44.0,9.0,Texas,Hunt County,85581.0,203.0,69811.0,1356.0,14895.0,1335.0,8429.0,1103.0,5143.0,721.0,1323.0,425.0,875.0,218.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,16.0,26.0,Hunt,Washington,48_231,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2019,48,245.0,44.0,9.0,Texas,Jefferson County,249062.0,448.0,209132.0,2119.0,38968.0,2115.0,24054.0,1731.0,10945.0,1060.0,3969.0,760.0,962.0,276.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,11.0,18.0,Jefferson,Washington,48_245,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2020,48,453.0,44.0,9.0,Texas,Travis County,1047764.0,872.0,801684.0,4911.0,235934.0,4948.0,153984.0,4485.0,51610.0,2664.0,30340.0,1974.0,10146.0,1287.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,25.0,37.0,Travis,Washington,48_453,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2021,49,35.0,44.0,9.0,Utah,Salt Lake County,1031217.0,736.0,856168.0,4495.0,168055.0,4144.0,119051.0,4108.0,20528.0,1508.0,28476.0,1629.0,6994.0,899.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,225.0,197.0,Salt Lake,Washington,49_035,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2022,49,49.0,44.0,9.0,Utah,Utah County,518127.0,509.0,404704.0,3025.0,107792.0,3104.0,67812.0,2979.0,16353.0,1462.0,23627.0,1602.0,5631.0,733.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,17.0,26.0,Utah,Washington,49_049,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2023,50,7.0,44.0,9.0,Vermont,Chittenden County,156136.0,212.0,127316.0,1519.0,27744.0,1466.0,17164.0,1277.0,2853.0,405.0,7727.0,752.0,1076.0,270.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,48.0,30.0,Chittenden,Washington,50_007,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2024,50,21.0,44.0,9.0,Vermont,Rutland County,60902.0,81.0,52715.0,773.0,8068.0,792.0,5134.0,689.0,1086.0,243.0,1848.0,304.0,119.0,90.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,8.0,13.0,Rutland,Washington,50_021,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2025,50,23.0,44.0,9.0,Vermont,Washington County,59029.0,84.0,52652.0,581.0,6251.0,575.0,3243.0,433.0,1182.0,279.0,1826.0,388.0,126.0,78.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,13.0,21.0,Washington,Washington,50_023,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2026,51,147.0,44.0,9.0,Virginia,Prince Edward County,22870.0,108.0,18779.0,544.0,4065.0,555.0,844.0,278.0,2326.0,435.0,895.0,255.0,26.0,36.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,7.0,15.0,Prince Edward,Washington,51_147,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2027,51,153.0,44.0,9.0,Virginia,Prince William County,409929.0,489.0,350405.0,2876.0,56486.0,2693.0,24029.0,2174.0,17848.0,1642.0,14609.0,1389.0,3038.0,695.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,14.0,22.0,Prince William,Washington,51_153,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2028,51,161.0,44.0,9.0,Virginia,Roanoke County,91942.0,170.0,79878.0,1140.0,11951.0,1146.0,4504.0,708.0,5545.0,776.0,1902.0,576.0,113.0,73.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,12.0,20.0,Roanoke,Washington,51_161,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2029,51,810.0,44.0,9.0,Virginia,Virginia Beach city,436301.0,489.0,358679.0,3041.0,73856.0,2835.0,38319.0,2269.0,15438.0,1363.0,20099.0,1750.0,3766.0,575.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,17.0,27.0,Virginia Beach city,Washington,51_810,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2030,53,35.0,44.0,9.0,Washington,Kitsap County,249412.0,330.0,205920.0,2122.0,41370.0,2030.0,24518.0,1837.0,5345.0,715.0,11507.0,1039.0,2122.0,477.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,38.0,60.0,Kitsap,Washington,53_035,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2031,53,53.0,44.0,9.0,Washington,Pierce County,794349.0,605.0,652344.0,4105.0,135565.0,3924.0,85580.0,3079.0,24307.0,1570.0,25678.0,1804.0,6440.0,763.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,16.0,25.0,Pierce,Washington,53_053,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2032,55,79.0,44.0,9.0,Wisconsin,Milwaukee County,937217.0,589.0,764305.0,4328.0,169121.0,4126.0,133389.0,3539.0,19903.0,1384.0,15829.0,1070.0,3791.0,517.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,9.0,14.0,Milwaukee,Washington,55_079,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2033,72,115.0,44.0,9.0,Puerto Rico,Quebradillas Municipio,25493.0,111.0,25143.0,213.0,280.0,143.0,112.0,77.0,168.0,117.0,70.0,88.0,,,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,53.0,83.0,Quebradillas Municipio,Washington,72_115,44_009,outflow_09_13_Rhode Island.csv,2009,2013
2034,1Estimate is movers within the United States for counties or county equivalents in the United States or movers within Puerto Rico for municipios.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,outflow_09_13_Rhode Island.csv,2009,2013
2035,Blank cells represent estimates that are not available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,outflow_09_13_Rhode Island.csv,2009,2013
2036,06,1.0,44.0,1.0,California,Alameda County,1611086.0,865.0,1392752.0,4397.0,196782.0,4312.0,112211.0,3657.0,60756.0,2321.0,23815.0,1509.0,21552.0,1166.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,22.0,35.0,Alameda,Bristol,06_001,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2037,06,13.0,44.0,1.0,California,Contra Costa County,1112145.0,574.0,963562.0,4578.0,138431.0,4320.0,82389.0,3956.0,42900.0,2404.0,13142.0,1168.0,10152.0,1216.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,21.0,36.0,Contra Costa,Bristol,06_013,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2038,06,37.0,44.0,1.0,California,Los Angeles County,9988370.0,2053.0,8849567.0,12645.0,1062322.0,12145.0,851215.0,11114.0,110785.0,2870.0,100322.0,3419.0,76481.0,2672.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,49.0,72.0,Los Angeles,Bristol,06_037,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2039,06,65.0,44.0,1.0,California,Riverside County,2326559.0,1284.0,1997914.0,6672.0,316390.0,6894.0,201620.0,5423.0,88487.0,3819.0,26283.0,2058.0,12255.0,1366.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,8.0,13.0,Riverside,Bristol,06_065,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2040,06,67.0,44.0,1.0,California,Sacramento County,1476301.0,939.0,1229794.0,5635.0,236885.0,5594.0,163778.0,4822.0,54106.0,2613.0,19001.0,1381.0,9622.0,1102.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,14.0,18.0,Sacramento,Bristol,06_067,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2041,09,1.0,44.0,1.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,13.0,22.0,Fairfield,Bristol,09_001,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2042,09,9.0,44.0,1.0,Connecticut,New Haven County,854178.0,676.0,753021.0,3505.0,94803.0,3137.0,64113.0,2922.0,14644.0,1030.0,16046.0,981.0,6354.0,1100.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,28.0,39.0,New Haven,Bristol,09_009,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2043,09,11.0,44.0,1.0,Connecticut,New London County,268304.0,290.0,230436.0,2006.0,36755.0,1982.0,21038.0,1487.0,6071.0,593.0,9646.0,974.0,1113.0,413.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,30.0,48.0,New London,Bristol,09_011,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2044,09,15.0,44.0,1.0,Connecticut,Windham County,115888.0,164.0,100102.0,1319.0,15480.0,1277.0,8839.0,1071.0,4120.0,596.0,2521.0,596.0,306.0,162.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,10.0,15.0,Windham,Bristol,09_015,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2045,10,3.0,44.0,1.0,Delaware,New Castle County,549015.0,599.0,475584.0,3076.0,69709.0,3087.0,44496.0,2363.0,3996.0,828.0,21217.0,1753.0,3722.0,561.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,3.0,7.0,New Castle,Bristol,10_003,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2046,11,1.0,44.0,1.0,District of Columbia,District of Columbia,662540.0,676.0,530353.0,3189.0,121387.0,3044.0,66665.0,2555.0,,,54722.0,1970.0,10800.0,994.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,26.0,39.0,District of Columbia,Bristol,11_001,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2047,12,17.0,44.0,1.0,Florida,Citrus County,140577.0,212.0,119773.0,1882.0,20485.0,1889.0,11102.0,1627.0,4641.0,703.0,4742.0,861.0,319.0,188.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,7.0,13.0,Citrus,Bristol,12_017,44_001,outflow_13_17_Rhode Island.csv,2013,2017
2048,12,31.0,44.0,1.0,Florida,Duval County,898697.0,907.0,721477.0,5072.0,170453.0,5098.0,118517.0,4485.0,23577.0,1806.0,28359.0,2016.0,6767.0,1432.0,Rhode Island,Bristol County,49040.0,716.0,42599.0,745.0,6441.0,756.0,2814.0,582.0,2026.0,423.0,1601.0,290.0,,,28.0,39.0,Duval,Bristol,12_031,44_001,outflow_13_17_Rhode Island.csv,2013,2017
