,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1192,24,23.0,11.0,1.0,Maryland,Garrett County,29692.0,73.0,27032.0,462.0,2649.0,459.0,1361.0,331.0,380.0,135.0,908.0,267.0,11.0,11.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,40.0,35.0,Garrett,District of Columbia,24_023,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1193,24,25.0,11.0,1.0,Maryland,Harford County,243797.0,317.0,221129.0,1513.0,21816.0,1416.0,12002.0,1157.0,5384.0,601.0,4430.0,666.0,852.0,340.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,25.0,32.0,Harford,District of Columbia,24_025,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1194,24,27.0,11.0,1.0,Maryland,Howard County,290330.0,346.0,258085.0,2683.0,30137.0,2468.0,13471.0,1800.0,9846.0,1387.0,6820.0,857.0,2108.0,384.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,359.0,216.0,Howard,District of Columbia,24_027,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1195,24,29.0,11.0,1.0,Maryland,Kent County,19825.0,76.0,17627.0,364.0,2144.0,365.0,826.0,238.0,665.0,235.0,653.0,218.0,54.0,40.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,4.0,9.0,Kent,District of Columbia,24_029,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1196,24,31.0,11.0,1.0,Maryland,Montgomery County,977092.0,746.0,838785.0,3690.0,122181.0,3218.0,72573.0,2789.0,13457.0,1346.0,36151.0,2070.0,16126.0,1470.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6709.0,958.0,Montgomery,District of Columbia,24_031,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1197,24,33.0,11.0,1.0,Maryland,Prince George's County,862179.0,685.0,731827.0,3187.0,124006.0,3050.0,75815.0,2880.0,17692.0,1122.0,30499.0,1708.0,6346.0,783.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,10464.0,1060.0,Prince George's,District of Columbia,24_033,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1198,24,35.0,11.0,1.0,Maryland,Queen Anne's County,47658.0,129.0,43006.0,732.0,4304.0,700.0,2130.0,540.0,1582.0,382.0,592.0,219.0,348.0,275.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,41.0,36.0,Queen Anne's,District of Columbia,24_035,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1199,24,37.0,11.0,1.0,Maryland,St. Mary's County,105871.0,266.0,92337.0,1505.0,12945.0,1469.0,6452.0,1075.0,2844.0,651.0,3649.0,775.0,589.0,211.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,11.0,19.0,St. Mary's,District of Columbia,24_037,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1200,24,39.0,11.0,1.0,Maryland,Somerset County,26192.0,92.0,21549.0,792.0,4599.0,781.0,1447.0,464.0,2540.0,575.0,612.0,230.0,44.0,48.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,97.0,95.0,Somerset,District of Columbia,24_039,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1201,24,41.0,11.0,1.0,Maryland,Talbot County,37643.0,69.0,33618.0,500.0,3863.0,476.0,1886.0,339.0,1201.0,327.0,776.0,224.0,162.0,147.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,63.0,73.0,Talbot,District of Columbia,24_041,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1202,24,43.0,11.0,1.0,Maryland,Washington County,146748.0,256.0,124218.0,1519.0,22151.0,1501.0,13355.0,1382.0,4833.0,652.0,3963.0,568.0,379.0,194.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,170.0,167.0,Washington,District of Columbia,24_043,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1203,24,45.0,11.0,1.0,Maryland,Wicomico County,98281.0,242.0,79606.0,1488.0,18010.0,1458.0,11095.0,1385.0,3717.0,590.0,3198.0,712.0,665.0,319.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,45.0,56.0,Wicomico,District of Columbia,24_045,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1204,24,510.0,11.0,1.0,Maryland,Baltimore city,612906.0,565.0,506372.0,3464.0,102769.0,3412.0,67601.0,2993.0,20568.0,1407.0,14600.0,1101.0,3765.0,567.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,741.0,219.0,Baltimore city,District of Columbia,24_510,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1205,25,1.0,11.0,1.0,Massachusetts,Barnstable County,214198.0,255.0,195711.0,1191.0,17895.0,1180.0,9189.0,931.0,3763.0,585.0,4943.0,789.0,592.0,192.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,16.0,30.0,Barnstable,District of Columbia,25_001,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1206,25,3.0,11.0,1.0,Massachusetts,Berkshire County,129365.0,182.0,113506.0,1117.0,15583.0,1070.0,11177.0,951.0,1694.0,363.0,2712.0,418.0,276.0,110.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,9.0,16.0,Berkshire,District of Columbia,25_003,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1207,25,5.0,11.0,1.0,Massachusetts,Bristol County,544002.0,447.0,483684.0,2175.0,58910.0,2120.0,40209.0,1790.0,9697.0,918.0,9004.0,1014.0,1408.0,300.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,33.0,37.0,Bristol,District of Columbia,25_005,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1208,25,9.0,11.0,1.0,Massachusetts,Essex County,742854.0,581.0,651177.0,3335.0,86857.0,3318.0,61187.0,3178.0,14104.0,1187.0,11566.0,1209.0,4820.0,715.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,46.0,39.0,Essex,District of Columbia,25_009,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1209,25,11.0,11.0,1.0,Massachusetts,Franklin County,70845.0,116.0,61342.0,821.0,9156.0,811.0,5094.0,558.0,2692.0,584.0,1370.0,271.0,347.0,189.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,19.0,24.0,Franklin,District of Columbia,25_011,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1210,25,13.0,11.0,1.0,Massachusetts,Hampden County,460250.0,439.0,401170.0,2693.0,55686.0,2456.0,41777.0,2120.0,6685.0,862.0,7224.0,946.0,3394.0,682.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,65.0,65.0,Hampden,District of Columbia,25_013,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1211,25,15.0,11.0,1.0,Massachusetts,Hampshire County,158190.0,159.0,130733.0,1711.0,25485.0,1650.0,11570.0,1189.0,8459.0,983.0,5456.0,596.0,1972.0,374.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,85.0,61.0,Hampshire,District of Columbia,25_015,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1212,25,17.0,11.0,1.0,Massachusetts,Middlesex County,1505085.0,811.0,1295009.0,4880.0,191398.0,4703.0,110751.0,3945.0,41195.0,2274.0,39452.0,2186.0,18678.0,1414.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,472.0,139.0,Middlesex,District of Columbia,25_017,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1213,25,19.0,11.0,1.0,Massachusetts,Nantucket County,10130.0,50.0,9120.0,258.0,887.0,215.0,434.0,148.0,209.0,116.0,244.0,133.0,123.0,114.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,10.0,24.0,Nantucket,District of Columbia,25_019,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1214,25,21.0,11.0,1.0,Massachusetts,Norfolk County,669751.0,523.0,594290.0,2686.0,69960.0,2522.0,31973.0,2002.0,25572.0,1705.0,12415.0,1256.0,5501.0,758.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,139.0,97.0,Norfolk,District of Columbia,25_021,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1215,25,25.0,11.0,1.0,Massachusetts,Suffolk County,727684.0,562.0,574642.0,3390.0,139187.0,3154.0,78789.0,2591.0,31760.0,1509.0,28638.0,1538.0,13855.0,1324.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,169.0,88.0,Suffolk,District of Columbia,25_025,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1216,25,27.0,11.0,1.0,Massachusetts,Worcester County,793413.0,604.0,698249.0,3374.0,90962.0,3426.0,63636.0,2933.0,14960.0,1207.0,12366.0,1081.0,4202.0,611.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,21.0,23.0,Worcester,District of Columbia,25_027,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1217,26,17.0,11.0,1.0,Michigan,Bay County,106186.0,203.0,92038.0,1322.0,13960.0,1272.0,9545.0,985.0,3499.0,539.0,916.0,267.0,188.0,85.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,5.0,10.0,Bay,District of Columbia,26_017,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1218,26,37.0,11.0,1.0,Michigan,Clinton County,75010.0,187.0,66072.0,691.0,8787.0,678.0,2977.0,434.0,4877.0,502.0,933.0,268.0,151.0,80.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,25.0,38.0,Clinton,District of Columbia,26_037,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1219,26,61.0,11.0,1.0,Michigan,Houghton County,36111.0,71.0,29969.0,488.0,5717.0,466.0,3265.0,423.0,1600.0,275.0,852.0,180.0,425.0,137.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,9.0,15.0,Houghton,District of Columbia,26_061,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1220,26,65.0,11.0,1.0,Michigan,Ingham County,278286.0,324.0,210800.0,1840.0,63159.0,1837.0,35304.0,1835.0,21723.0,1332.0,6132.0,832.0,4327.0,655.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,31.0,32.0,Ingham,District of Columbia,26_065,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1221,26,73.0,11.0,1.0,Michigan,Isabella County,69728.0,127.0,47558.0,861.0,21632.0,896.0,12639.0,927.0,7976.0,650.0,1017.0,207.0,538.0,177.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,25.0,27.0,Isabella,District of Columbia,26_073,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1222,26,77.0,11.0,1.0,Michigan,Kalamazoo County,249993.0,267.0,197088.0,1854.0,51894.0,1908.0,33097.0,1721.0,14450.0,1217.0,4347.0,544.0,1011.0,325.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,13.0,Kalamazoo,District of Columbia,26_077,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1223,26,81.0,11.0,1.0,Michigan,Kent County,600920.0,535.0,504488.0,3128.0,93698.0,3085.0,66572.0,2786.0,18485.0,1340.0,8641.0,1026.0,2734.0,572.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,26.0,25.0,Kent,District of Columbia,26_081,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1224,26,97.0,11.0,1.0,Michigan,Mackinac County,11023.0,32.0,9659.0,227.0,1351.0,222.0,820.0,188.0,312.0,73.0,219.0,106.0,13.0,12.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,7.0,10.0,Mackinac,District of Columbia,26_097,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1225,26,99.0,11.0,1.0,Michigan,Macomb County,836015.0,568.0,736623.0,3588.0,94787.0,3398.0,60431.0,2394.0,28593.0,1816.0,5763.0,861.0,4605.0,898.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,14.0,24.0,Macomb,District of Columbia,26_099,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1226,26,125.0,11.0,1.0,Michigan,Oakland County,1200392.0,632.0,1031769.0,4812.0,158327.0,4480.0,96624.0,3443.0,46470.0,2689.0,15233.0,1207.0,10296.0,1118.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,92.0,66.0,Oakland,District of Columbia,26_125,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1227,26,155.0,11.0,1.0,Michigan,Shiawassee County,69184.0,140.0,60216.0,746.0,8876.0,720.0,5130.0,531.0,2783.0,433.0,963.0,324.0,92.0,50.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,12.0,Shiawassee,District of Columbia,26_155,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1228,26,161.0,11.0,1.0,Michigan,Washtenaw County,345059.0,326.0,265995.0,2223.0,74349.0,2148.0,42335.0,1972.0,19993.0,1103.0,12021.0,751.0,4715.0,581.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,103.0,75.0,Washtenaw,District of Columbia,26_161,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1229,26,163.0,11.0,1.0,Michigan,Wayne County,1782304.0,975.0,1526998.0,6055.0,248027.0,6008.0,199673.0,5449.0,31681.0,1884.0,16673.0,1166.0,7279.0,1005.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,12.0,21.0,Wayne,District of Columbia,26_163,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1230,27,1.0,11.0,1.0,Minnesota,Aitkin County,15874.0,34.0,14395.0,213.0,1465.0,210.0,695.0,173.0,634.0,135.0,136.0,66.0,14.0,8.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,1.0,3.0,Aitkin,District of Columbia,27_001,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1231,27,53.0,11.0,1.0,Minnesota,Hennepin County,1155216.0,763.0,954663.0,3915.0,191690.0,3879.0,124132.0,3557.0,39041.0,1864.0,28517.0,1374.0,8863.0,787.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,151.0,81.0,Hennepin,District of Columbia,27_053,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1232,27,97.0,11.0,1.0,Minnesota,Morrison County,32728.0,74.0,29122.0,437.0,3468.0,439.0,1771.0,343.0,1512.0,340.0,185.0,132.0,138.0,58.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,2.0,4.0,Morrison,District of Columbia,27_097,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1233,27,109.0,11.0,1.0,Minnesota,Olmsted County,143997.0,230.0,124310.0,1291.0,18856.0,1290.0,11312.0,1055.0,3744.0,525.0,3800.0,801.0,831.0,267.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,15.0,34.0,Olmsted,District of Columbia,27_109,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1234,27,111.0,11.0,1.0,Minnesota,Otter Tail County,56742.0,98.0,50261.0,522.0,6343.0,512.0,3517.0,402.0,1998.0,327.0,828.0,180.0,138.0,77.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,10.0,Otter Tail,District of Columbia,27_111,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1235,27,123.0,11.0,1.0,Minnesota,Ramsey County,508624.0,526.0,414420.0,3272.0,89238.0,3099.0,49479.0,2351.0,27484.0,1845.0,12275.0,1255.0,4966.0,753.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,2.0,5.0,Ramsey,District of Columbia,27_123,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1236,27,137.0,11.0,1.0,Minnesota,St. Louis County,198529.0,223.0,164834.0,1354.0,33091.0,1353.0,22137.0,1319.0,8150.0,716.0,2804.0,341.0,604.0,143.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,32.0,43.0,St. Louis,District of Columbia,27_137,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1237,27,145.0,11.0,1.0,Minnesota,Stearns County,149241.0,220.0,119812.0,1460.0,28577.0,1408.0,13715.0,1136.0,12043.0,890.0,2819.0,587.0,852.0,233.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,6.0,14.0,Stearns,District of Columbia,27_145,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1238,27,169.0,11.0,1.0,Minnesota,Winona County,50878.0,83.0,42885.0,627.0,7835.0,608.0,4245.0,479.0,2277.0,346.0,1313.0,227.0,158.0,74.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,11.0,19.0,Winona,District of Columbia,27_169,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1239,28,47.0,11.0,1.0,Mississippi,Harrison County,188498.0,337.0,149075.0,2113.0,38170.0,2058.0,21215.0,1685.0,5843.0,989.0,11112.0,1218.0,1253.0,371.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,57.0,71.0,Harrison,District of Columbia,28_047,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1240,28,51.0,11.0,1.0,Mississippi,Holmes County,18619.0,76.0,17109.0,307.0,1491.0,316.0,761.0,247.0,525.0,163.0,205.0,104.0,19.0,19.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,29.0,44.0,Holmes,District of Columbia,28_051,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1241,28,89.0,11.0,1.0,Mississippi,Madison County,95872.0,249.0,84947.0,1192.0,10599.0,1173.0,5004.0,945.0,3756.0,639.0,1839.0,476.0,326.0,198.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,24.0,35.0,Madison,District of Columbia,28_089,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1242,28,121.0,11.0,1.0,Mississippi,Rankin County,141934.0,302.0,119404.0,1976.0,22256.0,1925.0,12216.0,1678.0,7339.0,893.0,2701.0,636.0,274.0,142.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,30.0,45.0,Rankin,District of Columbia,28_121,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1243,29,13.0,11.0,1.0,Missouri,Bates County,16754.0,41.0,14842.0,348.0,1896.0,357.0,1079.0,303.0,486.0,152.0,331.0,100.0,16.0,21.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,2.0,4.0,Bates,District of Columbia,29_013,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1244,29,19.0,11.0,1.0,Missouri,Boone County,163423.0,285.0,119803.0,1898.0,42242.0,1910.0,25714.0,1930.0,10286.0,1018.0,6242.0,822.0,1378.0,382.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,11.0,24.0,Boone,District of Columbia,29_019,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1245,29,95.0,11.0,1.0,Missouri,Jackson County,666095.0,592.0,553655.0,3728.0,110397.0,3770.0,76754.0,3361.0,14419.0,976.0,19224.0,1338.0,2043.0,339.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,79.0,56.0,Jackson,District of Columbia,29_095,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1246,29,161.0,11.0,1.0,Missouri,Phelps County,44439.0,125.0,34615.0,1024.0,9166.0,1037.0,4678.0,700.0,3410.0,634.0,1078.0,332.0,658.0,182.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,4.0,9.0,Phelps,District of Columbia,29_161,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1247,29,169.0,11.0,1.0,Missouri,Pulaski County,52040.0,152.0,30839.0,1226.0,18894.0,1226.0,3069.0,571.0,2729.0,638.0,13096.0,789.0,2307.0,524.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,19.0,43.0,Pulaski,District of Columbia,29_169,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1248,29,183.0,11.0,1.0,Missouri,St. Charles County,360846.0,424.0,321682.0,2162.0,38262.0,2162.0,20493.0,1539.0,11947.0,1302.0,5822.0,844.0,902.0,205.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,46.0,64.0,St. Charles,District of Columbia,29_183,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1249,29,187.0,11.0,1.0,Missouri,St. Francois County,64913.0,185.0,51436.0,1137.0,13282.0,1121.0,7352.0,993.0,5295.0,747.0,635.0,222.0,195.0,101.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,7.0,10.0,St. Francois,District of Columbia,29_187,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1250,29,189.0,11.0,1.0,Missouri,St. Louis County,987935.0,547.0,851131.0,4592.0,132553.0,4528.0,81537.0,3648.0,29688.0,2012.0,21328.0,1633.0,4251.0,635.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,102.0,72.0,St. Louis,District of Columbia,29_189,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1251,29,225.0,11.0,1.0,Missouri,Webster County,35799.0,143.0,30291.0,852.0,5492.0,850.0,2486.0,623.0,2636.0,685.0,370.0,156.0,16.0,26.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,14.0,20.0,Webster,District of Columbia,29_225,11_001,outflow_09_13_District of Columbia.csv,2009,2013
1252,29,510.0,11.0,1.0,Missouri,St. Louis city,314915.0,452.0,245593.0,2812.0,67225.0,2797.0,39016.0,2278.0,17659.0,1381.0,10550.0,982.0,2097.0,512.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,128.0,87.0,St. Louis city,District of Columbia,29_510,11_001,outflow_09_13_District of Columbia.csv,2009,2013
