,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
4648,111.0,42,39.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Pennsylvania,Crawford County,87690.0,836.0,76791.0,788.0,10899.0,849.0,6060.0,610.0,3546.0,540.0,1293.0,319.0,,,36.0,59.0,Yellowstone,Crawford,30_111,42_039,inflow_09_13_Montana.csv,2009,2013
4649,111.0,42,95.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Pennsylvania,Northampton County,291759.0,1479.0,256408.0,1826.0,35258.0,1800.0,20986.0,1454.0,9307.0,859.0,4965.0,544.0,93.0,55.0,11.0,19.0,Yellowstone,Northampton,30_111,42_095,inflow_09_13_Montana.csv,2009,2013
4650,111.0,42,107.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Pennsylvania,Schuylkill County,146249.0,953.0,131739.0,1120.0,14510.0,1242.0,9257.0,893.0,3650.0,534.0,1603.0,505.0,,,9.0,13.0,Yellowstone,Schuylkill,30_111,42_107,inflow_09_13_Montana.csv,2009,2013
4651,111.0,42,121.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Pennsylvania,Venango County,54422.0,548.0,47017.0,669.0,7405.0,718.0,4673.0,600.0,2101.0,338.0,631.0,218.0,,,17.0,27.0,Yellowstone,Venango,30_111,42_121,inflow_09_13_Montana.csv,2009,2013
4652,111.0,44,1.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Rhode Island,Bristol County,49048.0,706.0,42948.0,720.0,6100.0,736.0,2795.0,508.0,1695.0,387.0,1610.0,316.0,,,12.0,15.0,Yellowstone,Bristol,30_111,44_001,inflow_09_13_Montana.csv,2009,2013
4653,111.0,45,63.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Carolina,Lexington County,260290.0,2036.0,224671.0,2567.0,35619.0,2728.0,21031.0,2234.0,9680.0,924.0,4908.0,782.0,,,2.0,5.0,Yellowstone,Lexington,30_111,45_063,inflow_09_13_Montana.csv,2009,2013
4654,111.0,45,85.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Carolina,Sumter County,107131.0,1299.0,92834.0,1276.0,14297.0,1298.0,7717.0,1012.0,2979.0,548.0,3601.0,709.0,,,3.0,6.0,Yellowstone,Sumter,30_111,45_085,inflow_09_13_Montana.csv,2009,2013
4655,111.0,46,41.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Dakota,Dewey County,5540.0,188.0,4723.0,141.0,817.0,200.0,390.0,126.0,407.0,165.0,20.0,25.0,,,2.0,6.0,Yellowstone,Dewey,30_111,46_041,inflow_09_13_Montana.csv,2009,2013
4656,111.0,46,93.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Dakota,Meade County,24245.0,779.0,20857.0,689.0,3388.0,777.0,1200.0,490.0,1325.0,420.0,863.0,412.0,,,12.0,19.0,Yellowstone,Meade,30_111,46_093,inflow_09_13_Montana.csv,2009,2013
4657,111.0,46,99.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Dakota,Minnehaha County,173383.0,1655.0,142457.0,1673.0,30875.0,1757.0,17447.0,1289.0,6813.0,832.0,6615.0,802.0,51.0,49.0,13.0,24.0,Yellowstone,Minnehaha,30_111,46_099,inflow_09_13_Montana.csv,2009,2013
4658,111.0,46,103.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,South Dakota,Pennington County,101749.0,1127.0,81250.0,1364.0,20499.0,1291.0,12407.0,1091.0,3735.0,554.0,4357.0,621.0,,,4.0,10.0,Yellowstone,Pennington,30_111,46_103,inflow_09_13_Montana.csv,2009,2013
4659,111.0,47,15.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Tennessee,Cannon County,12903.0,329.0,11689.0,407.0,1214.0,346.0,712.0,269.0,339.0,127.0,163.0,129.0,,,1.0,2.0,Yellowstone,Cannon,30_111,47_015,inflow_09_13_Montana.csv,2009,2013
4660,111.0,47,51.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Tennessee,Franklin County,40117.0,628.0,34786.0,792.0,5331.0,847.0,3236.0,724.0,1578.0,377.0,517.0,214.0,,,9.0,18.0,Yellowstone,Franklin,30_111,47_051,inflow_09_13_Montana.csv,2009,2013
4661,111.0,48,29.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,Bexar County,1703198.0,4897.0,1398795.0,6662.0,304198.0,6646.0,229413.0,5808.0,41790.0,2480.0,32995.0,2147.0,205.0,119.0,3.0,6.0,Yellowstone,Bexar,30_111,48_029,inflow_09_13_Montana.csv,2009,2013
4662,111.0,48,113.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,Dallas County,2384168.0,6215.0,1962628.0,6990.0,421361.0,6508.0,288472.0,5613.0,95441.0,3361.0,37448.0,2204.0,179.0,124.0,92.0,104.0,Yellowstone,Dallas,30_111,48_113,inflow_09_13_Montana.csv,2009,2013
4663,111.0,48,141.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,El Paso County,792368.0,3140.0,678246.0,4157.0,113935.0,4242.0,79237.0,3480.0,10708.0,998.0,23990.0,1686.0,187.0,157.0,7.0,12.0,Yellowstone,El Paso,30_111,48_141,inflow_09_13_Montana.csv,2009,2013
4664,111.0,48,157.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,Fort Bend County,593353.0,3547.0,536131.0,3560.0,57222.0,3553.0,24970.0,2378.0,24204.0,2195.0,8048.0,1051.0,,,118.0,145.0,Yellowstone,Fort Bend,30_111,48_157,inflow_09_13_Montana.csv,2009,2013
4665,111.0,48,379.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,Rains County,11139.0,343.0,9385.0,276.0,1754.0,407.0,798.0,231.0,780.0,269.0,176.0,139.0,,,9.0,15.0,Yellowstone,Rains,30_111,48_379,inflow_09_13_Montana.csv,2009,2013
4666,111.0,48,493.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Texas,Wilson County,42508.0,667.0,38886.0,671.0,3622.0,629.0,1883.0,437.0,1419.0,418.0,320.0,111.0,,,21.0,33.0,Yellowstone,Wilson,30_111,48_493,inflow_09_13_Montana.csv,2009,2013
4667,111.0,49,11.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Utah,Davis County,306241.0,2322.0,263733.0,2623.0,42508.0,2412.0,20298.0,1857.0,14365.0,1421.0,7845.0,1001.0,,,28.0,41.0,Yellowstone,Davis,30_111,49_011,inflow_09_13_Montana.csv,2009,2013
4668,111.0,49,35.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Utah,Salt Lake County,1025842.0,3337.0,856168.0,4495.0,169520.0,4796.0,119051.0,4108.0,23750.0,1669.0,26719.0,1874.0,154.0,260.0,8.0,14.0,Yellowstone,Salt Lake,30_111,49_035,inflow_09_13_Montana.csv,2009,2013
4669,111.0,51,510.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Virginia,Alexandria city,138755.0,2320.0,110532.0,1543.0,28223.0,1913.0,8458.0,961.0,9495.0,1064.0,10270.0,1083.0,,,13.0,21.0,Yellowstone,Alexandria city,30_111,51_510,inflow_09_13_Montana.csv,2009,2013
4670,111.0,53,25.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Grant County,88953.0,997.0,75423.0,1344.0,13530.0,1391.0,9364.0,1320.0,2917.0,531.0,1249.0,356.0,,,2.0,6.0,Yellowstone,Grant,30_111,53_025,inflow_09_13_Montana.csv,2009,2013
4671,111.0,53,33.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,190.0,131.0,Yellowstone,King,30_111,53_033,inflow_09_13_Montana.csv,2009,2013
4672,111.0,53,51.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Pend Oreille County,12724.0,327.0,11801.0,309.0,923.0,262.0,394.0,177.0,252.0,139.0,277.0,181.0,,,5.0,9.0,Yellowstone,Pend Oreille,30_111,53_051,inflow_09_13_Montana.csv,2009,2013
4673,111.0,53,53.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Pierce County,782943.0,4106.0,652344.0,4105.0,130599.0,3764.0,85580.0,3079.0,21511.0,1737.0,23508.0,1728.0,,,31.0,33.0,Yellowstone,Pierce,30_111,53_053,inflow_09_13_Montana.csv,2009,2013
4674,111.0,53,57.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Skagit County,116401.0,1105.0,96849.0,1616.0,19552.0,1578.0,12615.0,1431.0,4507.0,651.0,2430.0,521.0,,,9.0,14.0,Yellowstone,Skagit,30_111,53_057,inflow_09_13_Montana.csv,2009,2013
4675,111.0,53,61.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Snohomish County,708021.0,3281.0,601329.0,3361.0,106692.0,3135.0,71250.0,2465.0,21308.0,1596.0,14134.0,1141.0,,,43.0,64.0,Yellowstone,Snohomish,30_111,53_061,inflow_09_13_Montana.csv,2009,2013
4676,111.0,53,63.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Spokane County,463513.0,2237.0,384260.0,3119.0,79253.0,2638.0,56545.0,2492.0,10439.0,987.0,12269.0,1181.0,,,160.0,149.0,Yellowstone,Spokane,30_111,53_063,inflow_09_13_Montana.csv,2009,2013
4677,111.0,53,67.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Thurston County,246250.0,1985.0,206482.0,2462.0,39768.0,2112.0,24835.0,1861.0,7575.0,665.0,7358.0,894.0,,,75.0,84.0,Yellowstone,Thurston,30_111,53_067,inflow_09_13_Montana.csv,2009,2013
4678,111.0,53,73.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Whatcom County,199999.0,1334.0,167753.0,1751.0,32246.0,1712.0,21990.0,1529.0,5340.0,616.0,4916.0,784.0,,,24.0,41.0,Yellowstone,Whatcom,30_111,53_073,inflow_09_13_Montana.csv,2009,2013
4679,111.0,53,75.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Washington,Whitman County,42308.0,992.0,29515.0,903.0,12793.0,882.0,7015.0,730.0,3535.0,484.0,2243.0,465.0,,,62.0,97.0,Yellowstone,Whitman,30_111,53_075,inflow_09_13_Montana.csv,2009,2013
4680,111.0,54,25.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,West Virginia,Greenbrier County,35428.0,491.0,31141.0,617.0,4287.0,677.0,2409.0,488.0,791.0,155.0,1087.0,350.0,,,8.0,11.0,Yellowstone,Greenbrier,30_111,54_025,inflow_09_13_Montana.csv,2009,2013
4681,111.0,55,35.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wisconsin,Eau Claire County,97506.0,1062.0,79755.0,1215.0,17751.0,1365.0,11308.0,1009.0,3895.0,565.0,2548.0,544.0,,,5.0,9.0,Yellowstone,Eau Claire,30_111,55_035,inflow_09_13_Montana.csv,2009,2013
4682,111.0,55,67.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wisconsin,Langlade County,20031.0,346.0,17057.0,396.0,2974.0,426.0,1709.0,318.0,1028.0,270.0,237.0,118.0,,,2.0,5.0,Yellowstone,Langlade,30_111,55_067,inflow_09_13_Montana.csv,2009,2013
4683,111.0,55,139.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wisconsin,Winnebago County,165808.0,1343.0,141620.0,1359.0,24188.0,1405.0,13185.0,1079.0,7711.0,717.0,3292.0,759.0,,,21.0,25.0,Yellowstone,Winnebago,30_111,55_139,inflow_09_13_Montana.csv,2009,2013
4684,111.0,56,3.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Big Horn County,11671.0,412.0,10215.0,268.0,1456.0,372.0,539.0,168.0,533.0,226.0,384.0,303.0,,,21.0,35.0,Yellowstone,Big Horn,30_111,56_003,inflow_09_13_Montana.csv,2009,2013
4685,111.0,56,9.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Converse County,13652.0,513.0,11263.0,442.0,2389.0,491.0,1403.0,423.0,532.0,213.0,454.0,245.0,,,3.0,6.0,Yellowstone,Converse,30_111,56_009,inflow_09_13_Montana.csv,2009,2013
4686,111.0,56,11.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Crook County,6983.0,175.0,6261.0,168.0,722.0,210.0,395.0,155.0,181.0,99.0,146.0,154.0,,,4.0,9.0,Yellowstone,Crook,30_111,56_011,inflow_09_13_Montana.csv,2009,2013
4687,111.0,56,13.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Fremont County,40280.0,785.0,33761.0,787.0,6519.0,945.0,3654.0,670.0,1108.0,211.0,1757.0,596.0,,,23.0,20.0,Yellowstone,Fremont,30_111,56_013,inflow_09_13_Montana.csv,2009,2013
4688,111.0,56,19.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Johnson County,8419.0,272.0,7567.0,304.0,852.0,286.0,455.0,223.0,154.0,93.0,243.0,134.0,,,53.0,77.0,Yellowstone,Johnson,30_111,56_019,inflow_09_13_Montana.csv,2009,2013
4689,111.0,56,25.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Natrona County,76523.0,1135.0,62091.0,1315.0,14392.0,1366.0,8948.0,1133.0,1788.0,407.0,3656.0,727.0,40.0,49.0,221.0,322.0,Yellowstone,Natrona,30_111,56_025,inflow_09_13_Montana.csv,2009,2013
4690,111.0,56,29.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Park County,28874.0,809.0,23878.0,686.0,4996.0,876.0,2342.0,537.0,1227.0,467.0,1427.0,383.0,,,58.0,48.0,Yellowstone,Park,30_111,56_029,inflow_09_13_Montana.csv,2009,2013
4691,111.0,56,33.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Sheridan County,28055.0,586.0,24296.0,725.0,3759.0,534.0,2186.0,451.0,379.0,149.0,1194.0,273.0,,,75.0,51.0,Yellowstone,Sheridan,30_111,56_033,inflow_09_13_Montana.csv,2009,2013
4692,111.0,56,35.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Sublette County,9886.0,528.0,8366.0,396.0,1520.0,399.0,570.0,206.0,322.0,172.0,628.0,302.0,,,4.0,4.0,Yellowstone,Sublette,30_111,56_035,inflow_09_13_Montana.csv,2009,2013
4693,111.0,56,43.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Wyoming,Washakie County,8456.0,268.0,7393.0,236.0,1063.0,294.0,553.0,191.0,283.0,155.0,227.0,143.0,,,35.0,59.0,Yellowstone,Washakie,30_111,56_043,inflow_09_13_Montana.csv,2009,2013
4694,111.0,72,127.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Puerto Rico,San Juan Municipio,387306.0,2396.0,338118.0,2156.0,34516.0,1773.0,25827.0,1499.0,8689.0,1046.0,14672.0,1518.0,,,4.0,6.0,Yellowstone,San Juan Municipio,30_111,72_127,inflow_09_13_Montana.csv,2009,2013
4695,111.0,AFR,0.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Africa,-,,,,,,,,,,,,,,,104.0,94.0,Yellowstone,,30_111,Africa,inflow_09_13_Montana.csv,2009,2013
4696,111.0,ASI,0.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Asia,-,,,,,,,,,,,,,,,274.0,194.0,Yellowstone,,30_111,Asia,inflow_09_13_Montana.csv,2009,2013
4697,111.0,CAM,0.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Central America,-,,,,,,,,,,,,,,,5.0,10.0,Yellowstone,,30_111,Central America,inflow_09_13_Montana.csv,2009,2013
4698,111.0,EUR,0.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Europe,-,,,,,,,,,,,,,,,102.0,80.0,Yellowstone,,30_111,Europe,inflow_09_13_Montana.csv,2009,2013
4699,111.0,NAM,0.0,Montana,Yellowstone County,148318.0,260.0,122619.0,1617.0,25204.0,1615.0,14876.0,1246.0,5674.0,847.0,4654.0,707.0,495.0,221.0,Northern America,-,,,,,,,,,,,,,,,6.0,8.0,Yellowstone,,30_111,Northern America,inflow_09_13_Montana.csv,2009,2013
4700,1.0,01,73.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Alabama,Jefferson County,649068.0,3265.0,545849.0,4364.0,103219.0,4233.0,72705.0,3742.0,18122.0,1444.0,12392.0,1216.0,,,5.0,6.0,Beaverhead,Jefferson,30_001,01_073,inflow_13_17_Montana.csv,2013,2017
4701,1.0,04,13.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,13.0,20.0,Beaverhead,Maricopa,30_001,04_013,inflow_13_17_Montana.csv,2013,2017
4702,1.0,04,19.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,2.0,4.0,Beaverhead,Pima,30_001,04_019,inflow_13_17_Montana.csv,2013,2017
4703,1.0,06,7.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Butte County,220457.0,1489.0,180332.0,2012.0,40125.0,1974.0,27810.0,1683.0,8714.0,947.0,3601.0,550.0,,,8.0,12.0,Beaverhead,Butte,30_001,06_007,inflow_13_17_Montana.csv,2013,2017
4704,1.0,06,57.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Nevada County,97699.0,1085.0,86078.0,1222.0,11621.0,1052.0,6246.0,896.0,3510.0,607.0,1865.0,320.0,,,3.0,6.0,Beaverhead,Nevada,30_001,06_057,inflow_13_17_Montana.csv,2013,2017
4705,1.0,06,59.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,2.0,5.0,Beaverhead,Orange,30_001,06_059,inflow_13_17_Montana.csv,2013,2017
4706,1.0,06,65.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Riverside County,2296754.0,6090.0,1997914.0,6672.0,298803.0,6889.0,201620.0,5423.0,62574.0,2709.0,34609.0,2335.0,37.0,34.0,2.0,5.0,Beaverhead,Riverside,30_001,06_065,inflow_13_17_Montana.csv,2013,2017
4707,1.0,06,71.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,San Bernardino County,2068728.0,5591.0,1789272.0,7606.0,279456.0,7193.0,183328.0,6363.0,60202.0,2460.0,35926.0,2215.0,,,44.0,59.0,Beaverhead,San Bernardino,30_001,06_071,inflow_13_17_Montana.csv,2013,2017
4708,1.0,06,85.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,12.0,18.0,Beaverhead,Santa Clara,30_001,06_085,inflow_13_17_Montana.csv,2013,2017
4709,1.0,06,89.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,California,Shasta County,176840.0,1617.0,150155.0,1775.0,26685.0,1629.0,16604.0,1436.0,6523.0,897.0,3558.0,531.0,,,2.0,5.0,Beaverhead,Shasta,30_001,06_089,inflow_13_17_Montana.csv,2013,2017
4710,1.0,08,69.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Colorado,Larimer County,319702.0,2226.0,258042.0,2127.0,61660.0,2391.0,37199.0,1828.0,12054.0,950.0,12407.0,1314.0,,,14.0,22.0,Beaverhead,Larimer,30_001,08_069,inflow_13_17_Montana.csv,2013,2017
4711,1.0,16,1.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Idaho,Ada County,426288.0,2575.0,355999.0,3657.0,70289.0,3698.0,45100.0,3124.0,11707.0,1298.0,13482.0,1199.0,,,10.0,17.0,Beaverhead,Ada,30_001,16_001,inflow_13_17_Montana.csv,2013,2017
4712,1.0,16,17.0,Montana,Beaverhead County,9282.0,38.0,7683.0,261.0,1597.0,260.0,585.0,163.0,623.0,192.0,389.0,118.0,2.0,4.0,Idaho,Bonner County,41103.0,735.0,35690.0,608.0,5413.0,654.0,2476.0,443.0,1073.0,356.0,1864.0,371.0,,,23.0,36.0,Beaverhead,Bonner,30_001,16_017,inflow_13_17_Montana.csv,2013,2017
