,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1967,19.0,09,1.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Connecticut,Fairfield County,914818.0,2809.0,813588.0,3142.0,101164.0,3366.0,64120.0,2699.0,12040.0,1092.0,25004.0,1375.0,66.0,56.0,9.0,12.0,Orleans,Fairfield,50_019,09_001,inflow_09_13_Vermont.csv,2009,2013
1968,19.0,09,9.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Connecticut,New Haven County,857185.0,3353.0,752383.0,3446.0,104426.0,3855.0,67719.0,2871.0,15139.0,1350.0,21568.0,1745.0,376.0,172.0,10.0,15.0,Orleans,New Haven,50_019,09_009,inflow_09_13_Vermont.csv,2009,2013
1969,19.0,10,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Delaware,New Castle County,528479.0,2125.0,458991.0,2788.0,69469.0,2522.0,50149.0,2162.0,2515.0,426.0,16805.0,1405.0,19.0,29.0,8.0,9.0,Orleans,New Castle,50_019,10_003,inflow_09_13_Vermont.csv,2009,2013
1970,19.0,11,1.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,4.0,5.0,Orleans,District of Columbia,50_019,11_001,inflow_09_13_Vermont.csv,2009,2013
1971,19.0,12,17.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Florida,Citrus County,139697.0,1605.0,122697.0,1660.0,17000.0,1562.0,9039.0,1239.0,5169.0,834.0,2792.0,476.0,,,9.0,13.0,Orleans,Citrus,50_019,12_017,inflow_09_13_Vermont.csv,2009,2013
1972,19.0,12,73.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Florida,Leon County,268583.0,2203.0,200670.0,2526.0,67885.0,2856.0,47315.0,2377.0,12393.0,1280.0,8177.0,924.0,28.0,25.0,4.0,5.0,Orleans,Leon,50_019,12_073,inflow_09_13_Vermont.csv,2009,2013
1973,19.0,13,261.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Georgia,Sumter County,31202.0,554.0,26462.0,707.0,4740.0,729.0,3115.0,622.0,1347.0,422.0,278.0,140.0,,,6.0,8.0,Orleans,Sumter,50_019,13_261,inflow_09_13_Vermont.csv,2009,2013
1974,19.0,15,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Hawaii,Honolulu County,939242.0,3544.0,805744.0,4015.0,133493.0,3737.0,84677.0,3032.0,2155.0,473.0,46661.0,2547.0,5.0,8.0,2.0,4.0,Orleans,Honolulu,50_019,15_003,inflow_09_13_Vermont.csv,2009,2013
1975,19.0,21,129.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Kentucky,Lee County,7785.0,268.0,6558.0,245.0,1227.0,317.0,544.0,207.0,491.0,223.0,192.0,114.0,,,14.0,18.0,Orleans,Lee,50_019,21_129,inflow_09_13_Vermont.csv,2009,2013
1976,19.0,23,11.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maine,Kennebec County,121227.0,1130.0,103764.0,1425.0,17442.0,1391.0,10698.0,1175.0,3923.0,684.0,2821.0,555.0,21.0,34.0,33.0,38.0,Orleans,Kennebec,50_019,23_011,inflow_09_13_Vermont.csv,2009,2013
1977,19.0,23,17.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maine,Oxford County,57796.0,627.0,50298.0,688.0,7498.0,874.0,4087.0,661.0,2001.0,411.0,1410.0,367.0,,,8.0,13.0,Orleans,Oxford,50_019,23_017,inflow_09_13_Vermont.csv,2009,2013
1978,19.0,23,27.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maine,Waldo County,39659.0,611.0,34013.0,605.0,5646.0,768.0,2774.0,569.0,1985.0,505.0,887.0,316.0,,,9.0,12.0,Orleans,Waldo,50_019,23_027,inflow_09_13_Vermont.csv,2009,2013
1979,19.0,23,31.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maine,York County,195377.0,1536.0,171586.0,1467.0,23791.0,1348.0,13723.0,1151.0,3985.0,566.0,6083.0,645.0,,,12.0,17.0,Orleans,York,50_019,23_031,inflow_09_13_Vermont.csv,2009,2013
1980,19.0,24,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maryland,Anne Arundel County,532763.0,2839.0,466713.0,3286.0,66050.0,2829.0,34927.0,2265.0,14737.0,1136.0,16386.0,1297.0,,,13.0,16.0,Orleans,Anne Arundel,50_019,24_003,inflow_09_13_Vermont.csv,2009,2013
1981,19.0,24,33.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Maryland,Prince George's County,853025.0,2906.0,731827.0,3187.0,121183.0,4054.0,75815.0,2880.0,20431.0,1679.0,24937.0,1532.0,15.0,23.0,11.0,15.0,Orleans,Prince George's,50_019,24_033,inflow_09_13_Vermont.csv,2009,2013
1982,19.0,25,1.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Barnstable County,214342.0,1404.0,195711.0,1191.0,18510.0,1447.0,9189.0,931.0,4523.0,625.0,4798.0,678.0,121.0,151.0,4.0,6.0,Orleans,Barnstable,50_019,25_001,inflow_09_13_Vermont.csv,2009,2013
1983,19.0,25,9.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Essex County,740115.0,2208.0,651177.0,3335.0,88806.0,3520.0,61187.0,3178.0,13265.0,925.0,14354.0,1104.0,132.0,110.0,4.0,5.0,Orleans,Essex,50_019,25_009,inflow_09_13_Vermont.csv,2009,2013
1984,19.0,25,11.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Franklin County,71004.0,1224.0,61342.0,821.0,9662.0,1108.0,5094.0,558.0,2304.0,621.0,2264.0,850.0,,,16.0,16.0,Orleans,Franklin,50_019,25_011,inflow_09_13_Vermont.csv,2009,2013
1985,19.0,25,17.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Middlesex County,1487378.0,4396.0,1295009.0,4880.0,192164.0,4856.0,110751.0,3945.0,40429.0,2023.0,40984.0,2107.0,205.0,101.0,3.0,4.0,Orleans,Middlesex,50_019,25_017,inflow_09_13_Vermont.csv,2009,2013
1986,19.0,25,21.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Norfolk County,666497.0,3249.0,594290.0,2686.0,72201.0,2978.0,31973.0,2002.0,26229.0,1557.0,13999.0,1159.0,6.0,10.0,24.0,25.0,Orleans,Norfolk,50_019,25_021,inflow_09_13_Vermont.csv,2009,2013
1987,19.0,25,27.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Massachusetts,Worcester County,789242.0,2052.0,698249.0,3374.0,90681.0,3419.0,63636.0,2933.0,12796.0,1026.0,14249.0,1013.0,312.0,197.0,11.0,12.0,Orleans,Worcester,50_019,25_027,inflow_09_13_Vermont.csv,2009,2013
1988,19.0,27,137.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Minnesota,St. Louis County,196186.0,1076.0,164834.0,1354.0,31352.0,1551.0,22137.0,1319.0,5379.0,616.0,3836.0,659.0,,,3.0,4.0,Orleans,St. Louis,50_019,27_137,inflow_09_13_Vermont.csv,2009,2013
1989,19.0,29,77.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Missouri,Greene County,268111.0,2139.0,215318.0,2162.0,52793.0,2409.0,35765.0,1993.0,10493.0,1223.0,6535.0,915.0,,,11.0,16.0,Orleans,Greene,50_019,29_077,inflow_09_13_Vermont.csv,2009,2013
1990,19.0,32,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Nevada,Clark County,1933995.0,5363.0,1498081.0,7448.0,435914.0,7638.0,351610.0,6624.0,6315.0,696.0,77989.0,3391.0,,,3.0,6.0,Orleans,Clark,50_019,32_003,inflow_09_13_Vermont.csv,2009,2013
1991,19.0,33,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Carroll County,48152.0,748.0,42066.0,746.0,6086.0,835.0,2856.0,576.0,1430.0,392.0,1800.0,402.0,,,4.0,5.0,Orleans,Carroll,50_019,33_003,inflow_09_13_Vermont.csv,2009,2013
1992,19.0,33,5.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Cheshire County,73588.0,922.0,63084.0,1031.0,10504.0,1039.0,7008.0,811.0,1297.0,381.0,2199.0,383.0,,,7.0,7.0,Orleans,Cheshire,50_019,33_005,inflow_09_13_Vermont.csv,2009,2013
1993,19.0,33,7.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Coos County,31789.0,375.0,27927.0,439.0,3862.0,423.0,2691.0,384.0,617.0,194.0,554.0,176.0,,,13.0,19.0,Orleans,Coos,50_019,33_007,inflow_09_13_Vermont.csv,2009,2013
1994,19.0,33,9.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Grafton County,86802.0,944.0,74491.0,854.0,12311.0,981.0,5689.0,765.0,2160.0,412.0,4462.0,600.0,,,28.0,28.0,Orleans,Grafton,50_019,33_009,inflow_09_13_Vermont.csv,2009,2013
1995,19.0,33,11.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Hillsborough County,398548.0,2146.0,344397.0,2396.0,54151.0,2778.0,32985.0,2264.0,7846.0,1045.0,13320.0,1290.0,,,17.0,14.0,Orleans,Hillsborough,50_019,33_011,inflow_09_13_Vermont.csv,2009,2013
1996,19.0,33,13.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Merrimack County,145438.0,1422.0,126152.0,1194.0,19275.0,1324.0,9916.0,927.0,4951.0,722.0,4408.0,780.0,11.0,17.0,4.0,6.0,Orleans,Merrimack,50_019,33_013,inflow_09_13_Vermont.csv,2009,2013
1997,19.0,33,15.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Hampshire,Rockingham County,296701.0,1674.0,263599.0,1816.0,33102.0,2006.0,16178.0,1588.0,7283.0,897.0,9641.0,928.0,,,5.0,9.0,Orleans,Rockingham,50_019,33_015,inflow_09_13_Vermont.csv,2009,2013
1998,19.0,34,17.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Jersey,Hudson County,633390.0,2795.0,546049.0,3312.0,87143.0,3354.0,52851.0,2608.0,16083.0,1219.0,18209.0,1623.0,198.0,95.0,28.0,39.0,Orleans,Hudson,50_019,34_017,inflow_09_13_Vermont.csv,2009,2013
1999,19.0,35,49.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New Mexico,Santa Fe County,142910.0,1223.0,122502.0,1326.0,20408.0,1646.0,12056.0,1265.0,3710.0,637.0,4642.0,569.0,,,2.0,4.0,Orleans,Santa Fe,50_019,35_049,inflow_09_13_Vermont.csv,2009,2013
2000,19.0,36,47.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New York,Kings County,2529960.0,5286.0,2267129.0,5688.0,262302.0,6267.0,145099.0,4531.0,60007.0,2674.0,57196.0,2480.0,529.0,204.0,3.0,6.0,Orleans,Kings,50_019,36_047,inflow_09_13_Vermont.csv,2009,2013
2001,19.0,36,83.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New York,Rensselaer County,154998.0,1384.0,136235.0,1238.0,18763.0,1501.0,10540.0,1135.0,5596.0,713.0,2627.0,492.0,,,14.0,20.0,Orleans,Rensselaer,50_019,36_083,inflow_09_13_Vermont.csv,2009,2013
2002,19.0,36,103.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New York,Suffolk County,1486725.0,2925.0,1377190.0,3616.0,109479.0,3135.0,70323.0,2955.0,16713.0,1049.0,22443.0,1380.0,56.0,41.0,30.0,36.0,Orleans,Suffolk,50_019,36_103,inflow_09_13_Vermont.csv,2009,2013
2003,19.0,36,113.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,New York,Warren County,65202.0,724.0,57630.0,821.0,7572.0,945.0,4068.0,718.0,2533.0,473.0,971.0,282.0,,,16.0,25.0,Orleans,Warren,50_019,36_113,inflow_09_13_Vermont.csv,2009,2013
2004,19.0,37,51.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,North Carolina,Cumberland County,315374.0,2966.0,243389.0,2379.0,71877.0,3121.0,37442.0,1992.0,12471.0,1291.0,21964.0,1876.0,108.0,78.0,5.0,8.0,Orleans,Cumberland,50_019,37_051,inflow_09_13_Vermont.csv,2009,2013
2005,19.0,37,99.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,North Carolina,Jackson County,37839.0,793.0,33166.0,788.0,4673.0,739.0,2380.0,506.0,1793.0,476.0,500.0,164.0,,,11.0,15.0,Orleans,Jackson,50_019,37_099,inflow_09_13_Vermont.csv,2009,2013
2006,19.0,37,133.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,North Carolina,Onslow County,171257.0,2461.0,129248.0,2256.0,42009.0,2248.0,18686.0,1571.0,4540.0,889.0,18783.0,1439.0,,,2.0,5.0,Orleans,Onslow,50_019,37_133,inflow_09_13_Vermont.csv,2009,2013
2007,19.0,39,153.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Ohio,Summit County,539955.0,2305.0,475728.0,2320.0,64227.0,2487.0,38444.0,1762.0,15946.0,1110.0,9837.0,1155.0,,,4.0,6.0,Orleans,Summit,50_019,39_153,inflow_09_13_Vermont.csv,2009,2013
2008,19.0,41,33.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Oregon,Josephine County,82021.0,1014.0,70397.0,1232.0,11624.0,1174.0,7123.0,1007.0,2324.0,410.0,2177.0,480.0,,,2.0,3.0,Orleans,Josephine,50_019,41_033,inflow_09_13_Vermont.csv,2009,2013
2009,19.0,42,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Pennsylvania,Allegheny County,1210674.0,2937.0,1057836.0,4432.0,152794.0,3842.0,105042.0,3287.0,22966.0,1230.0,24786.0,1671.0,44.0,48.0,6.0,10.0,Orleans,Allegheny,50_019,42_003,inflow_09_13_Vermont.csv,2009,2013
2010,19.0,42,91.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Pennsylvania,Montgomery County,789110.0,2592.0,714325.0,2747.0,74697.0,3059.0,38311.0,2141.0,21382.0,1281.0,15004.0,1618.0,88.0,68.0,4.0,6.0,Orleans,Montgomery,50_019,42_091,inflow_09_13_Vermont.csv,2009,2013
2011,19.0,44,7.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Rhode Island,Providence County,615572.0,2219.0,531959.0,3560.0,83227.0,3951.0,58890.0,3106.0,6846.0,891.0,17491.0,1443.0,386.0,285.0,5.0,6.0,Orleans,Providence,50_019,44_007,inflow_09_13_Vermont.csv,2009,2013
2012,19.0,48,183.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Texas,Gregg County,120014.0,1392.0,96694.0,1645.0,23320.0,1907.0,13888.0,1485.0,7290.0,988.0,2142.0,540.0,,,12.0,15.0,Orleans,Gregg,50_019,48_183,inflow_09_13_Vermont.csv,2009,2013
2013,19.0,48,451.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Texas,Tom Green County,104884.0,1397.0,82779.0,1759.0,22105.0,1694.0,13889.0,1302.0,5145.0,826.0,3071.0,488.0,,,13.0,19.0,Orleans,Tom Green,50_019,48_451,inflow_09_13_Vermont.csv,2009,2013
2014,19.0,48,453.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Texas,Travis County,1026568.0,4773.0,801684.0,4911.0,224884.0,4917.0,153984.0,4485.0,49591.0,2634.0,21309.0,1552.0,,,6.0,10.0,Orleans,Travis,50_019,48_453,inflow_09_13_Vermont.csv,2009,2013
2015,19.0,50,3.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Bennington County,36179.0,472.0,32183.0,566.0,3996.0,562.0,2360.0,463.0,506.0,178.0,1130.0,278.0,,,17.0,19.0,Orleans,Bennington,50_019,50_003,inflow_09_13_Vermont.csv,2009,2013
2016,19.0,50,5.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Caledonia County,30243.0,429.0,26981.0,513.0,3262.0,543.0,2115.0,448.0,618.0,154.0,529.0,244.0,,,66.0,38.0,Orleans,Caledonia,50_019,50_005,inflow_09_13_Vermont.csv,2009,2013
2017,19.0,50,7.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Chittenden County,152836.0,1297.0,127316.0,1519.0,25520.0,1540.0,17164.0,1277.0,2083.0,296.0,6273.0,844.0,,,124.0,55.0,Orleans,Chittenden,50_019,50_007,inflow_09_13_Vermont.csv,2009,2013
2018,19.0,50,9.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Essex County,6213.0,163.0,5687.0,82.0,526.0,146.0,155.0,47.0,133.0,94.0,238.0,126.0,,,3.0,5.0,Orleans,Essex,50_019,50_009,inflow_09_13_Vermont.csv,2009,2013
2019,19.0,50,11.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Franklin County,48344.0,608.0,43084.0,618.0,5260.0,757.0,2921.0,515.0,1048.0,208.0,1291.0,483.0,,,57.0,34.0,Orleans,Franklin,50_019,50_011,inflow_09_13_Vermont.csv,2009,2013
2020,19.0,50,15.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Lamoille County,24063.0,489.0,21265.0,489.0,2798.0,418.0,1283.0,349.0,1023.0,260.0,492.0,136.0,,,164.0,143.0,Orleans,Lamoille,50_019,50_015,inflow_09_13_Vermont.csv,2009,2013
2021,19.0,50,17.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Orange County,29527.0,424.0,26442.0,319.0,3085.0,416.0,1000.0,168.0,943.0,230.0,1142.0,334.0,,,72.0,63.0,Orleans,Orange,50_019,50_017,inflow_09_13_Vermont.csv,2009,2013
2022,19.0,50,21.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Rutland County,60567.0,577.0,52715.0,773.0,7852.0,803.0,5134.0,689.0,812.0,194.0,1906.0,440.0,,,24.0,21.0,Orleans,Rutland,50_019,50_021,inflow_09_13_Vermont.csv,2009,2013
2023,19.0,50,23.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Washington County,58695.0,623.0,52652.0,581.0,6043.0,540.0,3243.0,433.0,1384.0,300.0,1416.0,301.0,,,61.0,39.0,Orleans,Washington,50_019,50_023,inflow_09_13_Vermont.csv,2009,2013
2024,19.0,50,25.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Windham County,44078.0,478.0,38849.0,480.0,5229.0,556.0,2660.0,370.0,878.0,266.0,1691.0,304.0,,,24.0,26.0,Orleans,Windham,50_019,50_025,inflow_09_13_Vermont.csv,2009,2013
2025,19.0,50,27.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Vermont,Windsor County,55512.0,724.0,48693.0,682.0,6819.0,619.0,3447.0,438.0,998.0,200.0,2374.0,362.0,,,85.0,54.0,Orleans,Windsor,50_019,50_027,inflow_09_13_Vermont.csv,2009,2013
2026,19.0,51,750.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Virginia,Radford city,14037.0,784.0,10073.0,549.0,3964.0,591.0,2018.0,450.0,1739.0,412.0,207.0,108.0,,,17.0,22.0,Orleans,Radford city,50_019,51_750,inflow_09_13_Vermont.csv,2009,2013
2027,19.0,53,31.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Washington,Jefferson County,29159.0,584.0,25053.0,518.0,4106.0,616.0,2187.0,429.0,1372.0,412.0,547.0,214.0,,,8.0,11.0,Orleans,Jefferson,50_019,53_031,inflow_09_13_Vermont.csv,2009,2013
2028,19.0,55,133.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Wisconsin,Waukesha County,386080.0,1908.0,345498.0,1756.0,40582.0,2028.0,21465.0,1503.0,12070.0,1018.0,7047.0,943.0,,,3.0,4.0,Orleans,Waukesha,50_019,55_133,inflow_09_13_Vermont.csv,2009,2013
2029,19.0,56,29.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Wyoming,Park County,28874.0,809.0,23878.0,686.0,4996.0,876.0,2342.0,537.0,1227.0,467.0,1427.0,383.0,,,7.0,10.0,Orleans,Park,50_019,56_029,inflow_09_13_Vermont.csv,2009,2013
2030,19.0,AFR,0.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Africa,-,,,,,,,,,,,,,,,8.0,13.0,Orleans,,50_019,Africa,inflow_09_13_Vermont.csv,2009,2013
2031,19.0,ASI,0.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Asia,-,,,,,,,,,,,,,,,27.0,29.0,Orleans,,50_019,Asia,inflow_09_13_Vermont.csv,2009,2013
2032,19.0,CAM,0.0,Vermont,Orleans County,26832.0,71.0,23739.0,364.0,3049.0,354.0,1774.0,260.0,697.0,185.0,578.0,134.0,44.0,33.0,Central America,-,,,,,,,,,,,,,,,9.0,11.0,Orleans,,50_019,Central America,inflow_09_13_Vermont.csv,2009,2013
