,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
1548,1.0,06,99.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,California,Stanislaus County,538554.0,2901.0,477879.0,3384.0,60675.0,3452.0,38805.0,2870.0,16037.0,1592.0,5833.0,737.0,,,2.0,4.0,District of Columbia,Stanislaus,11_001,06_099,inflow_16_20_District of Columbia.csv,2016,2020
1549,1.0,06,101.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,California,Sutter County,94951.0,1115.0,82128.0,1510.0,12823.0,1392.0,6928.0,1114.0,4355.0,780.0,1540.0,481.0,,,11.0,18.0,District of Columbia,Sutter,11_001,06_101,inflow_16_20_District of Columbia.csv,2016,2020
1550,1.0,06,107.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,California,Tulare County,458423.0,2283.0,409666.0,3152.0,48757.0,3424.0,35713.0,2800.0,8588.0,948.0,4456.0,1284.0,,,11.0,16.0,District of Columbia,Tulare,11_001,06_107,inflow_16_20_District of Columbia.csv,2016,2020
1551,1.0,06,111.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,California,Ventura County,838608.0,3078.0,756405.0,3649.0,82203.0,4174.0,48563.0,3248.0,17489.0,1560.0,16151.0,1784.0,,,30.0,41.0,District of Columbia,Ventura,11_001,06_111,inflow_16_20_District of Columbia.csv,2016,2020
1552,1.0,06,113.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,California,Yolo County,211174.0,2064.0,173538.0,2197.0,37636.0,2489.0,20136.0,1556.0,13300.0,1165.0,4200.0,985.0,,,3.0,4.0,District of Columbia,Yolo,11_001,06_113,inflow_16_20_District of Columbia.csv,2016,2020
1553,1.0,08,5.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Arapahoe County,637498.0,3629.0,529971.0,4060.0,107527.0,3817.0,48580.0,2953.0,39941.0,2281.0,19006.0,1493.0,,,106.0,80.0,District of Columbia,Arapahoe,11_001,08_005,inflow_16_20_District of Columbia.csv,2016,2020
1554,1.0,08,13.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Boulder County,311859.0,2858.0,249074.0,2753.0,62785.0,2932.0,34073.0,2180.0,17358.0,1519.0,11354.0,1180.0,,,265.0,345.0,District of Columbia,Boulder,11_001,08_013,inflow_16_20_District of Columbia.csv,2016,2020
1555,1.0,08,31.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Denver County,707069.0,5906.0,567350.0,4796.0,139709.0,4380.0,58132.0,2971.0,55288.0,2885.0,26289.0,2131.0,10.0,17.0,472.0,434.0,District of Columbia,Denver,11_001,08_031,inflow_16_20_District of Columbia.csv,2016,2020
1556,1.0,08,35.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Douglas County,336153.0,2767.0,287368.0,2837.0,48785.0,2513.0,21350.0,1892.0,16980.0,1502.0,10455.0,1099.0,,,6.0,10.0,District of Columbia,Douglas,11_001,08_035,inflow_16_20_District of Columbia.csv,2016,2020
1557,1.0,08,41.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,El Paso County,689774.0,3984.0,554323.0,4808.0,135337.0,3944.0,77796.0,3477.0,14923.0,1610.0,42618.0,2389.0,114.0,108.0,144.0,84.0,District of Columbia,El Paso,11_001,08_041,inflow_16_20_District of Columbia.csv,2016,2020
1558,1.0,08,59.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Jefferson County,569580.0,3970.0,485505.0,3511.0,84075.0,3367.0,35656.0,2046.0,32302.0,1969.0,16117.0,1905.0,,,52.0,46.0,District of Columbia,Jefferson,11_001,08_059,inflow_16_20_District of Columbia.csv,2016,2020
1559,1.0,08,69.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Larimer County,340822.0,2410.0,279622.0,2991.0,61200.0,2828.0,34484.0,2415.0,13234.0,1142.0,13482.0,1453.0,,,21.0,35.0,District of Columbia,Larimer,11_001,08_069,inflow_16_20_District of Columbia.csv,2016,2020
1560,1.0,08,97.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Pitkin County,18112.0,506.0,15155.0,568.0,2957.0,613.0,1227.0,435.0,955.0,319.0,775.0,239.0,,,6.0,10.0,District of Columbia,Pitkin,11_001,08_097,inflow_16_20_District of Columbia.csv,2016,2020
1561,1.0,08,123.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Colorado,Weld County,300427.0,2332.0,261415.0,2990.0,39012.0,2573.0,21906.0,2109.0,9721.0,917.0,7385.0,1015.0,,,8.0,17.0,District of Columbia,Weld,11_001,08_123,inflow_16_20_District of Columbia.csv,2016,2020
1562,1.0,09,1.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Fairfield County,938887.0,3880.0,825322.0,3733.0,113479.0,4116.0,65481.0,3284.0,14416.0,1424.0,33582.0,2196.0,86.0,80.0,347.0,164.0,District of Columbia,Fairfield,11_001,09_001,inflow_16_20_District of Columbia.csv,2016,2020
1563,1.0,09,3.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,211.0,152.0,District of Columbia,Hartford,11_001,09_003,inflow_16_20_District of Columbia.csv,2016,2020
1564,1.0,09,5.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Litchfield County,181487.0,1426.0,164322.0,1356.0,17165.0,1555.0,8434.0,930.0,4596.0,974.0,4135.0,636.0,,,23.0,36.0,District of Columbia,Litchfield,11_001,09_005,inflow_16_20_District of Columbia.csv,2016,2020
1565,1.0,09,7.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Middlesex County,160405.0,1436.0,145085.0,1365.0,15320.0,1075.0,6109.0,781.0,4880.0,683.0,4331.0,554.0,,,131.0,100.0,District of Columbia,Middlesex,11_001,09_007,inflow_16_20_District of Columbia.csv,2016,2020
1566,1.0,09,9.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,218.0,102.0,District of Columbia,New Haven,11_001,09_009,inflow_16_20_District of Columbia.csv,2016,2020
1567,1.0,09,11.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,New London County,262419.0,2018.0,229964.0,2162.0,32441.0,2059.0,17951.0,1514.0,5260.0,773.0,9230.0,1126.0,14.0,19.0,113.0,87.0,District of Columbia,New London,11_001,09_011,inflow_16_20_District of Columbia.csv,2016,2020
1568,1.0,09,13.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Tolland County,145619.0,1560.0,129863.0,1377.0,15645.0,1302.0,6755.0,1020.0,4713.0,764.0,4177.0,637.0,111.0,184.0,29.0,39.0,District of Columbia,Tolland,11_001,09_013,inflow_16_20_District of Columbia.csv,2016,2020
1569,1.0,09,15.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Connecticut,Windham County,115524.0,1060.0,102766.0,1039.0,12657.0,1263.0,6528.0,910.0,2961.0,544.0,3168.0,687.0,101.0,145.0,9.0,21.0,District of Columbia,Windham,11_001,09_015,inflow_16_20_District of Columbia.csv,2016,2020
1570,1.0,10,1.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Delaware,Kent County,174576.0,1875.0,154158.0,1913.0,20374.0,1732.0,11245.0,1240.0,4191.0,942.0,4938.0,674.0,44.0,73.0,33.0,32.0,District of Columbia,Kent,11_001,10_001,inflow_16_20_District of Columbia.csv,2016,2020
1571,1.0,10,3.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Delaware,New Castle County,550318.0,2382.0,485423.0,3069.0,64794.0,2822.0,41522.0,2331.0,4246.0,804.0,19026.0,1274.0,101.0,120.0,71.0,71.0,District of Columbia,New Castle,11_001,10_003,inflow_16_20_District of Columbia.csv,2016,2020
1572,1.0,10,5.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Delaware,Sussex County,224570.0,1608.0,203698.0,1739.0,20849.0,1700.0,11515.0,1402.0,2428.0,448.0,6906.0,885.0,23.0,37.0,74.0,62.0,District of Columbia,Sussex,11_001,10_005,inflow_16_20_District of Columbia.csv,2016,2020
1573,1.0,12,1.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Alachua County,261499.0,2540.0,207040.0,2851.0,54363.0,2955.0,30359.0,2414.0,15166.0,1334.0,8838.0,1059.0,96.0,130.0,3.0,8.0,District of Columbia,Alachua,11_001,12_001,inflow_16_20_District of Columbia.csv,2016,2020
1574,1.0,12,9.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Brevard County,579806.0,3735.0,508454.0,3740.0,71259.0,4042.0,44918.0,2957.0,12443.0,2090.0,13898.0,1534.0,93.0,117.0,44.0,41.0,District of Columbia,Brevard,11_001,12_009,inflow_16_20_District of Columbia.csv,2016,2020
1575,1.0,12,11.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Broward County,1901607.0,5851.0,1646865.0,7114.0,254429.0,7016.0,167512.0,5735.0,50309.0,2779.0,36608.0,2622.0,313.0,179.0,267.0,226.0,District of Columbia,Broward,11_001,12_011,inflow_16_20_District of Columbia.csv,2016,2020
1576,1.0,12,15.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Charlotte County,178527.0,1801.0,159109.0,1682.0,19418.0,1649.0,9880.0,1162.0,5531.0,969.0,4007.0,564.0,,,37.0,46.0,District of Columbia,Charlotte,11_001,12_015,inflow_16_20_District of Columbia.csv,2016,2020
1577,1.0,12,21.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Collier County,363092.0,3033.0,314742.0,3468.0,48249.0,3275.0,31316.0,2768.0,8732.0,955.0,8201.0,1064.0,101.0,153.0,6.0,14.0,District of Columbia,Collier,11_001,12_021,inflow_16_20_District of Columbia.csv,2016,2020
1578,1.0,12,23.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Columbia County,68166.0,1409.0,56803.0,1531.0,11363.0,1662.0,5918.0,1235.0,4538.0,928.0,907.0,284.0,,,2.0,5.0,District of Columbia,Columbia,11_001,12_023,inflow_16_20_District of Columbia.csv,2016,2020
1579,1.0,12,31.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Duval County,932650.0,4165.0,767005.0,6065.0,165550.0,6187.0,111558.0,5058.0,28946.0,2760.0,25046.0,2077.0,95.0,127.0,41.0,41.0,District of Columbia,Duval,11_001,12_031,inflow_16_20_District of Columbia.csv,2016,2020
1580,1.0,12,33.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Escambia County,305332.0,2920.0,252767.0,2689.0,52553.0,3066.0,29526.0,2341.0,8065.0,966.0,14962.0,1436.0,12.0,18.0,19.0,26.0,District of Columbia,Escambia,11_001,12_033,inflow_16_20_District of Columbia.csv,2016,2020
1581,1.0,12,35.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Flagler County,106867.0,1612.0,97985.0,1543.0,8882.0,1149.0,4090.0,714.0,3195.0,727.0,1597.0,333.0,,,23.0,29.0,District of Columbia,Flagler,11_001,12_035,inflow_16_20_District of Columbia.csv,2016,2020
1582,1.0,12,51.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Hendry County,40155.0,732.0,36293.0,871.0,3862.0,674.0,2005.0,646.0,1639.0,336.0,218.0,119.0,,,2.0,4.0,District of Columbia,Hendry,11_001,12_051,inflow_16_20_District of Columbia.csv,2016,2020
1583,1.0,12,55.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Highlands County,102634.0,1566.0,89825.0,1405.0,12809.0,1577.0,6955.0,1000.0,3673.0,1309.0,2181.0,503.0,,,2.0,4.0,District of Columbia,Highlands,11_001,12_055,inflow_16_20_District of Columbia.csv,2016,2020
1584,1.0,12,57.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Hillsborough County,1413244.0,5504.0,1177447.0,6791.0,235226.0,5458.0,155219.0,5524.0,47465.0,2622.0,32542.0,2314.0,571.0,273.0,96.0,106.0,District of Columbia,Hillsborough,11_001,12_057,inflow_16_20_District of Columbia.csv,2016,2020
1585,1.0,12,69.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Lake County,340813.0,3453.0,298803.0,3392.0,42010.0,3169.0,22180.0,2511.0,12099.0,1520.0,7731.0,1078.0,,,11.0,16.0,District of Columbia,Lake,11_001,12_069,inflow_16_20_District of Columbia.csv,2016,2020
1586,1.0,12,71.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Lee County,729474.0,3207.0,638686.0,4891.0,90753.0,4990.0,61041.0,4011.0,16322.0,1732.0,13390.0,1237.0,35.0,56.0,59.0,43.0,District of Columbia,Lee,11_001,12_071,inflow_16_20_District of Columbia.csv,2016,2020
1587,1.0,12,73.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Leon County,281123.0,2625.0,220174.0,2684.0,60949.0,2757.0,38236.0,2081.0,14604.0,1554.0,8109.0,981.0,,,31.0,46.0,District of Columbia,Leon,11_001,12_073,inflow_16_20_District of Columbia.csv,2016,2020
1588,1.0,12,85.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Martin County,156384.0,1627.0,139205.0,1685.0,17179.0,1544.0,8323.0,1353.0,6280.0,954.0,2576.0,498.0,,,7.0,10.0,District of Columbia,Martin,11_001,12_085,inflow_16_20_District of Columbia.csv,2016,2020
1589,1.0,12,86.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Miami-Dade County,2681124.0,5639.0,2359939.0,7633.0,320569.0,8285.0,218927.0,6855.0,58095.0,3593.0,43547.0,2788.0,616.0,235.0,556.0,193.0,District of Columbia,Miami-Dade,11_001,12_086,inflow_16_20_District of Columbia.csv,2016,2020
1590,1.0,12,87.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Monroe County,73624.0,1229.0,60496.0,1194.0,13128.0,1351.0,7274.0,981.0,3272.0,774.0,2582.0,480.0,,,43.0,43.0,District of Columbia,Monroe,11_001,12_087,inflow_16_20_District of Columbia.csv,2016,2020
1591,1.0,12,89.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Nassau County,82773.0,1533.0,73861.0,1635.0,8912.0,1185.0,4410.0,938.0,2439.0,635.0,2063.0,570.0,,,2.0,5.0,District of Columbia,Nassau,11_001,12_089,inflow_16_20_District of Columbia.csv,2016,2020
1592,1.0,12,91.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Okaloosa County,201367.0,2748.0,162532.0,2288.0,38835.0,2736.0,19102.0,2016.0,7100.0,1143.0,12633.0,1291.0,,,37.0,58.0,District of Columbia,Okaloosa,11_001,12_091,inflow_16_20_District of Columbia.csv,2016,2020
1593,1.0,12,93.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Okeechobee County,40939.0,763.0,36609.0,657.0,4330.0,894.0,2016.0,614.0,1619.0,606.0,695.0,301.0,,,3.0,8.0,District of Columbia,Okeechobee,11_001,12_093,inflow_16_20_District of Columbia.csv,2016,2020
1594,1.0,12,95.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Orange County,1334078.0,6041.0,1117780.0,7765.0,214632.0,7462.0,128065.0,5624.0,55084.0,3418.0,31483.0,2206.0,1666.0,493.0,164.0,94.0,District of Columbia,Orange,11_001,12_095,inflow_16_20_District of Columbia.csv,2016,2020
1595,1.0,12,97.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Osceola County,349315.0,3794.0,308775.0,4171.0,40122.0,3864.0,19096.0,3236.0,15243.0,1942.0,5783.0,805.0,418.0,225.0,28.0,30.0,District of Columbia,Osceola,11_001,12_097,inflow_16_20_District of Columbia.csv,2016,2020
1596,1.0,12,99.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,204.0,117.0,District of Columbia,Palm Beach,11_001,12_099,inflow_16_20_District of Columbia.csv,2016,2020
1597,1.0,12,101.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Pasco County,521803.0,3294.0,459360.0,3166.0,62230.0,3474.0,32866.0,2418.0,18807.0,1889.0,10557.0,996.0,213.0,298.0,44.0,44.0,District of Columbia,Pasco,11_001,12_101,inflow_16_20_District of Columbia.csv,2016,2020
1598,1.0,12,103.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Pinellas County,949982.0,3612.0,815329.0,4598.0,134371.0,4153.0,88565.0,3612.0,25782.0,2028.0,20024.0,1463.0,282.0,211.0,46.0,37.0,District of Columbia,Pinellas,11_001,12_103,inflow_16_20_District of Columbia.csv,2016,2020
1599,1.0,12,105.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Polk County,679277.0,4175.0,594427.0,4721.0,84655.0,4082.0,49573.0,3589.0,22776.0,2078.0,12306.0,1243.0,195.0,125.0,56.0,57.0,District of Columbia,Polk,11_001,12_105,inflow_16_20_District of Columbia.csv,2016,2020
1600,1.0,12,109.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,St. Johns County,243483.0,2429.0,213432.0,2867.0,29994.0,2355.0,15591.0,2065.0,8566.0,900.0,5837.0,842.0,57.0,66.0,26.0,31.0,District of Columbia,St. Johns,11_001,12_109,inflow_16_20_District of Columbia.csv,2016,2020
1601,1.0,12,111.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,St. Lucie County,310055.0,2845.0,278119.0,3194.0,31936.0,2590.0,18140.0,2030.0,8825.0,1491.0,4971.0,708.0,,,10.0,16.0,District of Columbia,St. Lucie,11_001,12_111,inflow_16_20_District of Columbia.csv,2016,2020
1602,1.0,12,115.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Sarasota County,413064.0,2503.0,358389.0,2911.0,54555.0,2526.0,32699.0,2039.0,12370.0,1325.0,9486.0,1216.0,120.0,132.0,14.0,21.0,District of Columbia,Sarasota,11_001,12_115,inflow_16_20_District of Columbia.csv,2016,2020
1603,1.0,12,127.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Florida,Volusia County,526306.0,3360.0,467509.0,3635.0,58608.0,2796.0,35906.0,2260.0,11321.0,1239.0,11381.0,1255.0,189.0,158.0,11.0,23.0,District of Columbia,Volusia,11_001,12_127,inflow_16_20_District of Columbia.csv,2016,2020
1604,1.0,13,9.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Baldwin County,43698.0,771.0,37260.0,798.0,6438.0,841.0,3406.0,689.0,2666.0,583.0,366.0,154.0,,,29.0,35.0,District of Columbia,Baldwin,11_001,13_009,inflow_16_20_District of Columbia.csv,2016,2020
1605,1.0,13,21.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Bibb County,146302.0,1724.0,126744.0,1862.0,19558.0,1747.0,12693.0,1371.0,4628.0,730.0,2237.0,573.0,,,25.0,31.0,District of Columbia,Bibb,11_001,13_021,inflow_16_20_District of Columbia.csv,2016,2020
1606,1.0,13,51.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Chatham County,280637.0,2046.0,227270.0,3059.0,53360.0,3301.0,31452.0,2685.0,11905.0,1478.0,10003.0,999.0,7.0,11.0,23.0,41.0,District of Columbia,Chatham,11_001,13_051,inflow_16_20_District of Columbia.csv,2016,2020
1607,1.0,13,57.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Cherokee County,250505.0,2974.0,219645.0,2659.0,30860.0,2491.0,13124.0,1855.0,12402.0,1504.0,5334.0,988.0,,,22.0,32.0,District of Columbia,Cherokee,11_001,13_057,inflow_16_20_District of Columbia.csv,2016,2020
1608,1.0,13,59.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Clarke County,116907.0,2246.0,89365.0,2071.0,27542.0,1993.0,14486.0,1472.0,8461.0,1141.0,4595.0,1022.0,,,40.0,34.0,District of Columbia,Clarke,11_001,13_059,inflow_16_20_District of Columbia.csv,2016,2020
1609,1.0,13,63.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Clayton County,279324.0,3822.0,236779.0,3283.0,42545.0,3111.0,20054.0,2053.0,18321.0,2062.0,4170.0,648.0,,,7.0,16.0,District of Columbia,Clayton,11_001,13_063,inflow_16_20_District of Columbia.csv,2016,2020
1610,1.0,13,67.0,District of Columbia,District of Columbia,693253.0,778.0,559402.0,3329.0,123782.0,3406.0,67102.0,2693.0,,,56680.0,2445.0,10069.0,1010.0,Georgia,Cobb County,741978.0,4484.0,632538.0,5173.0,109369.0,5304.0,53600.0,3584.0,34108.0,2468.0,21661.0,1934.0,71.0,112.0,314.0,292.0,District of Columbia,Cobb,11_001,13_067,inflow_16_20_District of Columbia.csv,2016,2020
