origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
31,001,31,065,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Furnas County,5026.0,223.0,4184.0,121.0,842.0,233.0,271.0,96.0,477.0,204.0,94.0,62.0,,,40.0,53.0,Adams,Furnas,31_001,31_065,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,067,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Gage County,22500.0,895.0,19068.0,376.0,3432.0,934.0,1391.0,366.0,1133.0,254.0,908.0,878.0,,,13.0,15.0,Adams,Gage,31_001,31_067,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,079,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Hall County,61582.0,992.0,49549.0,1139.0,12026.0,1093.0,7469.0,972.0,3206.0,566.0,1351.0,436.0,7.0,10.0,236.0,104.0,Adams,Hall,31_001,31_079,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,083,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Harlan County,3375.0,134.0,3038.0,108.0,337.0,102.0,113.0,56.0,154.0,71.0,70.0,53.0,,,2.0,6.0,Adams,Harlan,31_001,31_083,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,091,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Hooker County,666.0,91.0,594.0,84.0,72.0,41.0,50.0,33.0,22.0,17.0,,,,,1.0,2.0,Adams,Hooker,31_001,31_091,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,093,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Howard County,6463.0,169.0,6030.0,88.0,433.0,144.0,96.0,50.0,293.0,143.0,44.0,41.0,,,10.0,13.0,Adams,Howard,31_001,31_093,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,099,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Kearney County,6693.0,168.0,5991.0,221.0,702.0,196.0,280.0,156.0,396.0,122.0,26.0,36.0,,,60.0,43.0,Adams,Kearney,31_001,31_099,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,101,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Keith County,8041.0,333.0,7097.0,210.0,944.0,333.0,327.0,151.0,442.0,250.0,175.0,127.0,,,5.0,12.0,Adams,Keith,31_001,31_101,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,109,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Lancaster County,302832.0,2629.0,247562.0,2608.0,55270.0,2470.0,39894.0,2077.0,6991.0,756.0,8385.0,1110.0,,,173.0,96.0,Adams,Lancaster,31_001,31_109,inflow_16_20_Nebraska.csv,2016,2020
31,001,31,111,Nebraska,Adams County,31153.0,119.0,26650.0,578.0,4480.0,589.0,2795.0,496.0,1300.0,280.0,385.0,128.0,23.0,18.0,Nebraska,Lincoln County,34591.0,918.0,28901.0,913.0,5690.0,1107.0,3239.0,839.0,1090.0,295.0,1361.0,706.0,,,215.0,175.0,Adams,Lincoln,31_001,31_111,inflow_16_20_Nebraska.csv,2016,2020
