origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file,year_start,year_end
017,001,018,003,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Indiana,Allen County,357279.0,1654.0,306162.0,1953.0,51117.0,2096.0,34802.0,1640.0,9008.0,784.0,7307.0,1032.0,,,83.0,117.0,Adams,Allen,inflow_09_13_Illinois.csv,2009,2013
017,001,018,157,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Indiana,Tippecanoe County,165619.0,1598.0,124618.0,2109.0,41001.0,2161.0,28496.0,1874.0,5701.0,678.0,6804.0,669.0,,,17.0,28.0,Adams,Tippecanoe,inflow_09_13_Illinois.csv,2009,2013
017,001,019,045,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Clinton County,48542.0,726.0,42475.0,722.0,6067.0,748.0,3897.0,580.0,1166.0,320.0,1004.0,343.0,,,33.0,49.0,Adams,Clinton,inflow_09_13_Illinois.csv,2009,2013
017,001,019,111,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Lee County,36223.0,738.0,31524.0,636.0,4699.0,598.0,2276.0,378.0,1157.0,288.0,1266.0,369.0,,,45.0,42.0,Adams,Lee,inflow_09_13_Illinois.csv,2009,2013
017,001,019,155,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Pottawattamie County,91515.0,996.0,77998.0,972.0,13517.0,1164.0,8200.0,753.0,1851.0,422.0,3466.0,641.0,,,17.0,28.0,Adams,Pottawattamie,inflow_09_13_Illinois.csv,2009,2013
017,001,019,163,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Scott County,164647.0,1234.0,142428.0,1251.0,22219.0,1438.0,13500.0,1109.0,2601.0,396.0,6118.0,832.0,,,16.0,34.0,Adams,Scott,inflow_09_13_Illinois.csv,2009,2013
017,001,019,169,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Story County,84003.0,1221.0,60910.0,1302.0,23093.0,1165.0,14398.0,900.0,4758.0,627.0,3937.0,586.0,,,16.0,27.0,Adams,Story,inflow_09_13_Illinois.csv,2009,2013
017,001,019,179,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Iowa,Wapello County,36099.0,812.0,29612.0,626.0,6487.0,1042.0,3768.0,565.0,1472.0,407.0,1247.0,670.0,,,8.0,12.0,Adams,Wapello,inflow_09_13_Illinois.csv,2009,2013
017,001,020,041,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Kansas,Dickinson County,19038.0,558.0,16846.0,417.0,2192.0,463.0,929.0,269.0,717.0,165.0,546.0,344.0,,,9.0,13.0,Adams,Dickinson,inflow_09_13_Illinois.csv,2009,2013
017,001,020,091,Illinois,Adams County,66258.0,171.0,58045.0,864.0,8164.0,862.0,6109.0,858.0,970.0,259.0,1085.0,315.0,49.0,34.0,Kansas,Johnson County,542285.0,2622.0,461696.0,2938.0,80566.0,2891.0,46560.0,2264.0,11920.0,1153.0,22086.0,1599.0,23.0,37.0,11.0,18.0,Adams,Johnson,inflow_09_13_Illinois.csv,2009,2013
