origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
048,339,040,145,Texas,Montgomery County,466046.0,543.0,389052.0,3615.0,72123.0,3464.0,37259.0,2928.0,23165.0,2170.0,11699.0,1849.0,4871.0,934.0,Oklahoma,Wagoner County,72084.0,1092.0,63828.0,788.0,8256.0,853.0,2848.0,467.0,4258.0,611.0,1150.0,462.0,,,22.0,33.0,Montgomery,Wagoner,outflow_09_13_Oklahoma.csv
048,439,040,145,Texas,Tarrant County,1823073.0,974.0,1502371.0,7093.0,309920.0,6975.0,212240.0,6620.0,60159.0,3250.0,37521.0,2716.0,10782.0,1308.0,Oklahoma,Wagoner County,72084.0,1092.0,63828.0,788.0,8256.0,853.0,2848.0,467.0,4258.0,611.0,1150.0,462.0,,,44.0,41.0,Tarrant,Wagoner,outflow_09_13_Oklahoma.csv
048,441,040,145,Texas,Taylor County,130486.0,297.0,100357.0,2035.0,29449.0,1978.0,19468.0,1879.0,6928.0,828.0,3053.0,550.0,680.0,226.0,Oklahoma,Wagoner County,72084.0,1092.0,63828.0,788.0,8256.0,853.0,2848.0,467.0,4258.0,611.0,1150.0,462.0,,,18.0,33.0,Taylor,Wagoner,outflow_09_13_Oklahoma.csv
002,020,040,147,Alaska,Anchorage Municipality,290691.0,472.0,231102.0,2593.0,56928.0,2476.0,35631.0,2367.0,5778.0,794.0,15519.0,1304.0,2661.0,505.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,40.0,68.0,Anchorage Municipality,Washington,outflow_09_13_Oklahoma.csv
004,013,040,147,Arizona,Maricopa County,3835677.0,1696.0,3067321.0,12603.0,743278.0,12614.0,574235.0,11769.0,39795.0,2829.0,129248.0,4343.0,25078.0,2110.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,47.0,50.0,Maricopa,Washington,outflow_09_13_Oklahoma.csv
004,025,040,147,Arizona,Yavapai County,209787.0,339.0,169364.0,2626.0,39813.0,2587.0,23062.0,2404.0,7831.0,941.0,8920.0,1154.0,610.0,286.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,14.0,22.0,Yavapai,Washington,outflow_09_13_Oklahoma.csv
005,007,040,147,Arkansas,Benton County,224567.0,390.0,185080.0,2255.0,37588.0,2347.0,22900.0,1939.0,5644.0,838.0,9044.0,1232.0,1899.0,559.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,29.0,48.0,Benton,Washington,outflow_09_13_Oklahoma.csv
006,037,040,147,California,Los Angeles County,9777020.0,2063.0,8451700.0,14171.0,1258734.0,13557.0,1043118.0,12522.0,121153.0,3737.0,94463.0,3659.0,66586.0,2476.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,14.0,22.0,Los Angeles,Washington,outflow_09_13_Oklahoma.csv
006,067,040,147,California,Sacramento County,1416884.0,880.0,1130333.0,6331.0,279482.0,6292.0,211886.0,6206.0,51220.0,2612.0,16376.0,1482.0,7069.0,943.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,17.0,Sacramento,Washington,outflow_09_13_Oklahoma.csv
006,073,040,147,California,San Diego County,3098462.0,1290.0,2599071.0,7556.0,466548.0,7360.0,345496.0,6455.0,50075.0,2131.0,70977.0,3187.0,32843.0,2123.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,23.0,San Diego,Washington,outflow_09_13_Oklahoma.csv
008,067,040,147,Colorado,La Plata County,51405.0,146.0,40934.0,980.0,10388.0,998.0,5923.0,794.0,1641.0,374.0,2824.0,492.0,83.0,72.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,5.0,9.0,La Plata,Washington,outflow_09_13_Oklahoma.csv
008,123,040,147,Colorado,Weld County,255167.0,388.0,205906.0,2624.0,48369.0,2591.0,26281.0,2201.0,13497.0,1366.0,8591.0,1141.0,892.0,336.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,20.0,Weld,Washington,outflow_09_13_Oklahoma.csv
009,003,040,147,Connecticut,Hartford County,886422.0,598.0,776000.0,3231.0,105283.0,3254.0,72374.0,2840.0,15527.0,1009.0,17382.0,1451.0,5139.0,719.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,14.0,Hartford,Washington,outflow_09_13_Oklahoma.csv
012,005,040,147,Florida,Bay County,168169.0,352.0,133789.0,2157.0,33329.0,2118.0,21922.0,1973.0,4152.0,718.0,7255.0,1084.0,1051.0,375.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,12.0,16.0,Bay,Washington,outflow_09_13_Oklahoma.csv
012,019,040,147,Florida,Clay County,190672.0,377.0,162624.0,2387.0,26926.0,2298.0,12544.0,1676.0,10183.0,1563.0,4199.0,964.0,1122.0,492.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,49.0,84.0,Clay,Washington,outflow_09_13_Oklahoma.csv
012,033,040,147,Florida,Escambia County,296937.0,409.0,240329.0,2556.0,55384.0,2619.0,30217.0,1898.0,7585.0,863.0,17582.0,1468.0,1224.0,336.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,9.0,14.0,Escambia,Washington,outflow_09_13_Oklahoma.csv
012,049,040,147,Florida,Hardee County,26986.0,105.0,23308.0,725.0,3479.0,720.0,1784.0,516.0,960.0,331.0,735.0,452.0,199.0,102.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,24.0,38.0,Hardee,Washington,outflow_09_13_Oklahoma.csv
013,305,040,147,Georgia,Wayne County,29841.0,128.0,24998.0,728.0,4808.0,702.0,2874.0,549.0,993.0,328.0,941.0,271.0,35.0,39.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,12.0,20.0,Wayne,Washington,outflow_09_13_Oklahoma.csv
013,317,040,147,Georgia,Wilkes County,10169.0,69.0,9122.0,278.0,1047.0,283.0,408.0,178.0,396.0,207.0,243.0,204.0,,,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,13.0,22.0,Wilkes,Washington,outflow_09_13_Oklahoma.csv
018,003,040,147,Indiana,Allen County,353431.0,375.0,306162.0,1953.0,46105.0,1905.0,34802.0,1640.0,5219.0,566.0,6084.0,878.0,1164.0,311.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,6.0,9.0,Allen,Washington,outflow_09_13_Oklahoma.csv
019,013,040,147,Iowa,Black Hawk County,129593.0,249.0,107423.0,1285.0,21607.0,1222.0,14312.0,1196.0,5429.0,727.0,1866.0,350.0,563.0,259.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,15.0,22.0,Black Hawk,Washington,outflow_09_13_Oklahoma.csv
019,139,040,147,Iowa,Muscatine County,42193.0,154.0,37179.0,629.0,4921.0,609.0,3157.0,493.0,1191.0,355.0,573.0,219.0,93.0,87.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,13.0,20.0,Muscatine,Washington,outflow_09_13_Oklahoma.csv
019,153,040,147,Iowa,Polk County,432030.0,527.0,355283.0,2413.0,74048.0,2544.0,49855.0,2202.0,14052.0,1177.0,10141.0,1075.0,2699.0,594.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,32.0,45.0,Polk,Washington,outflow_09_13_Oklahoma.csv
019,185,040,147,Iowa,Wayne County,6335.0,22.0,5551.0,145.0,779.0,141.0,476.0,118.0,208.0,75.0,95.0,54.0,5.0,8.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,3.0,4.0,Wayne,Washington,outflow_09_13_Oklahoma.csv
020,017,040,147,Kansas,Chase County,2753.0,11.0,2264.0,139.0,486.0,140.0,213.0,85.0,209.0,89.0,64.0,49.0,3.0,5.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,1.0,4.0,Chase,Washington,outflow_09_13_Oklahoma.csv
020,019,040,147,Kansas,Chautauqua County,3607.0,6.0,3101.0,123.0,503.0,123.0,129.0,62.0,168.0,75.0,206.0,93.0,3.0,4.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,16.0,17.0,Chautauqua,Washington,outflow_09_13_Oklahoma.csv
020,035,040,147,Kansas,Cowley County,35789.0,112.0,28024.0,694.0,7713.0,675.0,4626.0,489.0,1814.0,359.0,1273.0,284.0,52.0,31.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,27.0,40.0,Cowley,Washington,outflow_09_13_Oklahoma.csv
020,037,040,147,Kansas,Crawford County,38699.0,89.0,30812.0,837.0,7612.0,862.0,4746.0,709.0,1470.0,348.0,1396.0,350.0,275.0,175.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,14.0,Crawford,Washington,outflow_09_13_Oklahoma.csv
020,087,040,147,Kansas,Jefferson County,18769.0,70.0,16730.0,388.0,2034.0,365.0,1073.0,319.0,769.0,201.0,192.0,82.0,5.0,8.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,8.0,Jefferson,Washington,outflow_09_13_Oklahoma.csv
020,097,040,147,Kansas,Kiowa County,2505.0,15.0,2112.0,83.0,393.0,84.0,161.0,58.0,156.0,67.0,76.0,42.0,,,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,10.0,Kiowa,Washington,outflow_09_13_Oklahoma.csv
020,125,040,147,Kansas,Montgomery County,34422.0,118.0,28260.0,577.0,6048.0,557.0,3611.0,552.0,1272.0,303.0,1165.0,244.0,114.0,82.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,52.0,71.0,Montgomery,Washington,outflow_09_13_Oklahoma.csv
020,139,040,147,Kansas,Osage County,16075.0,57.0,14455.0,259.0,1588.0,245.0,742.0,199.0,638.0,139.0,208.0,95.0,32.0,28.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,2.0,3.0,Osage,Washington,outflow_09_13_Oklahoma.csv
020,149,040,147,Kansas,Pottawatomie County,21638.0,94.0,19419.0,383.0,2182.0,379.0,591.0,185.0,960.0,294.0,631.0,207.0,37.0,39.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,2.0,5.0,Pottawatomie,Washington,outflow_09_13_Oklahoma.csv
020,205,040,147,Kansas,Wilson County,9161.0,46.0,7481.0,262.0,1680.0,283.0,1339.0,299.0,231.0,80.0,110.0,49.0,,,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,10.0,Wilson,Washington,outflow_09_13_Oklahoma.csv
021,125,040,147,Kentucky,Laurel County,58387.0,181.0,49538.0,1096.0,8807.0,1103.0,5569.0,876.0,2189.0,565.0,1049.0,453.0,42.0,47.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,18.0,Laurel,Washington,outflow_09_13_Oklahoma.csv
026,147,040,147,Michigan,St. Clair County,160189.0,219.0,137723.0,1573.0,22249.0,1559.0,15706.0,1248.0,4944.0,803.0,1599.0,320.0,217.0,95.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,23.0,32.0,St. Clair,Washington,outflow_09_13_Oklahoma.csv
028,093,040,147,Mississippi,Marshall County,36366.0,106.0,32539.0,670.0,3811.0,671.0,2052.0,531.0,1121.0,318.0,638.0,249.0,16.0,24.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,56.0,101.0,Marshall,Washington,outflow_09_13_Oklahoma.csv
029,027,040,147,Missouri,Callaway County,43864.0,162.0,36708.0,703.0,6996.0,664.0,3055.0,600.0,3070.0,384.0,871.0,251.0,160.0,84.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,8.0,Callaway,Washington,outflow_09_13_Oklahoma.csv
029,077,040,147,Missouri,Greene County,274851.0,337.0,215318.0,2162.0,58350.0,2078.0,35765.0,1993.0,14002.0,939.0,8583.0,863.0,1183.0,301.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,9.0,14.0,Greene,Washington,outflow_09_13_Oklahoma.csv
029,097,040,147,Missouri,Jasper County,115363.0,240.0,96094.0,1477.0,19110.0,1475.0,12025.0,1041.0,3892.0,623.0,3193.0,611.0,159.0,81.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,35.0,57.0,Jasper,Washington,outflow_09_13_Oklahoma.csv
029,213,040,147,Missouri,Taney County,51795.0,176.0,40315.0,1222.0,11113.0,1161.0,5977.0,901.0,2144.0,459.0,2992.0,722.0,367.0,288.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,32.0,28.0,Taney,Washington,outflow_09_13_Oklahoma.csv
029,510,040,147,Missouri,St. Louis city,314915.0,452.0,245593.0,2812.0,67225.0,2797.0,39016.0,2278.0,17659.0,1381.0,10550.0,982.0,2097.0,512.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,9.0,13.0,St. Louis city,Washington,outflow_09_13_Oklahoma.csv
031,019,040,147,Nebraska,Buffalo County,46230.0,137.0,36354.0,770.0,9691.0,769.0,5446.0,639.0,3076.0,493.0,1169.0,317.0,185.0,82.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,16.0,Buffalo,Washington,outflow_09_13_Oklahoma.csv
031,045,040,147,Nebraska,Dawes County,9059.0,42.0,6866.0,355.0,2142.0,357.0,763.0,199.0,719.0,188.0,660.0,216.0,51.0,49.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,9.0,Dawes,Washington,outflow_09_13_Oklahoma.csv
031,109,040,147,Nebraska,Lancaster County,285314.0,400.0,223265.0,2404.0,60131.0,2422.0,41178.0,2197.0,11193.0,973.0,7760.0,880.0,1918.0,397.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,2.0,4.0,Lancaster,Washington,outflow_09_13_Oklahoma.csv
037,133,040,147,North Carolina,Onslow County,175732.0,479.0,129248.0,2256.0,41903.0,2193.0,18686.0,1571.0,4542.0,1077.0,18675.0,1434.0,4581.0,732.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,3.0,7.0,Onslow,Washington,outflow_09_13_Oklahoma.csv
039,021,040,147,Ohio,Champaign County,39438.0,119.0,33445.0,808.0,5924.0,827.0,3505.0,722.0,1928.0,447.0,491.0,211.0,69.0,46.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,7.0,12.0,Champaign,Washington,outflow_09_13_Oklahoma.csv
039,049,040,147,Ohio,Franklin County,1165314.0,772.0,936903.0,4535.0,220729.0,4397.0,158589.0,3876.0,37434.0,2227.0,24706.0,1737.0,7682.0,899.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,26.0,44.0,Franklin,Washington,outflow_09_13_Oklahoma.csv
040,005,040,147,Oklahoma,Atoka County,13914.0,56.0,11368.0,279.0,2525.0,273.0,1117.0,201.0,1048.0,212.0,360.0,162.0,21.0,22.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,16.0,Atoka,Washington,outflow_09_13_Oklahoma.csv
040,011,040,147,Oklahoma,Blaine County,10083.0,37.0,8372.0,328.0,1606.0,299.0,675.0,187.0,567.0,164.0,364.0,145.0,105.0,108.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,15.0,25.0,Blaine,Washington,outflow_09_13_Oklahoma.csv
040,013,040,147,Oklahoma,Bryan County,42393.0,136.0,34224.0,847.0,8043.0,845.0,4614.0,539.0,1313.0,381.0,2116.0,565.0,126.0,86.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,16.0,26.0,Bryan,Washington,outflow_09_13_Oklahoma.csv
040,021,040,147,Oklahoma,Cherokee County,46741.0,191.0,40295.0,768.0,6374.0,719.0,3463.0,444.0,2063.0,443.0,848.0,216.0,72.0,59.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,7.0,Cherokee,Washington,outflow_09_13_Oklahoma.csv
040,023,040,147,Oklahoma,Choctaw County,14934.0,57.0,13210.0,379.0,1724.0,376.0,940.0,270.0,320.0,131.0,464.0,314.0,,,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,7.0,Choctaw,Washington,outflow_09_13_Oklahoma.csv
040,027,040,147,Oklahoma,Cleveland County,257816.0,358.0,204994.0,2282.0,51542.0,2229.0,26506.0,1884.0,16635.0,1410.0,8401.0,940.0,1280.0,322.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,138.0,67.0,Cleveland,Washington,outflow_09_13_Oklahoma.csv
040,029,040,147,Oklahoma,Coal County,5885.0,25.0,5289.0,126.0,589.0,123.0,340.0,112.0,177.0,58.0,72.0,36.0,7.0,9.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,6.0,Coal,Washington,outflow_09_13_Oklahoma.csv
040,031,040,147,Oklahoma,Comanche County,122816.0,240.0,87584.0,1836.0,32941.0,1807.0,15859.0,1534.0,4306.0,654.0,12776.0,875.0,2291.0,551.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,5.0,9.0,Comanche,Washington,outflow_09_13_Oklahoma.csv
040,035,040,147,Oklahoma,Craig County,14683.0,57.0,12334.0,305.0,2323.0,310.0,865.0,208.0,1169.0,203.0,289.0,110.0,26.0,30.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,7.0,10.0,Craig,Washington,outflow_09_13_Oklahoma.csv
040,041,040,147,Oklahoma,Delaware County,41121.0,81.0,35026.0,596.0,5985.0,587.0,3128.0,473.0,1346.0,290.0,1511.0,313.0,110.0,83.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,13.0,16.0,Delaware,Washington,outflow_09_13_Oklahoma.csv
040,069,040,147,Oklahoma,Johnston County,10883.0,31.0,9186.0,314.0,1679.0,310.0,710.0,205.0,648.0,235.0,321.0,150.0,18.0,17.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,8.0,15.0,Johnston,Washington,outflow_09_13_Oklahoma.csv
040,071,040,147,Oklahoma,Kay County,45617.0,91.0,37528.0,685.0,7850.0,674.0,5247.0,580.0,1295.0,207.0,1308.0,271.0,239.0,123.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,10.0,9.0,Kay,Washington,outflow_09_13_Oklahoma.csv
040,077,040,147,Oklahoma,Latimer County,10953.0,36.0,9287.0,244.0,1654.0,247.0,776.0,199.0,594.0,146.0,284.0,91.0,12.0,16.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,14.0,19.0,Latimer,Washington,outflow_09_13_Oklahoma.csv
040,079,040,147,Oklahoma,Le Flore County,49384.0,125.0,42989.0,606.0,6253.0,559.0,3607.0,434.0,1706.0,277.0,940.0,208.0,142.0,114.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,69.0,93.0,Le Flore,Washington,outflow_09_13_Oklahoma.csv
040,081,040,147,Oklahoma,Lincoln County,33842.0,83.0,30270.0,399.0,3524.0,375.0,1644.0,293.0,1271.0,234.0,609.0,278.0,48.0,46.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,11.0,18.0,Lincoln,Washington,outflow_09_13_Oklahoma.csv
040,093,040,147,Oklahoma,Major County,7527.0,42.0,6456.0,252.0,1055.0,251.0,552.0,208.0,312.0,125.0,191.0,133.0,16.0,16.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,2.0,3.0,Major,Washington,outflow_09_13_Oklahoma.csv
040,101,040,147,Oklahoma,Muskogee County,69760.0,142.0,59363.0,864.0,10259.0,840.0,5886.0,640.0,2822.0,373.0,1551.0,399.0,138.0,100.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,32.0,27.0,Muskogee,Washington,outflow_09_13_Oklahoma.csv
040,105,040,147,Oklahoma,Nowata County,10508.0,30.0,8968.0,237.0,1540.0,242.0,735.0,180.0,574.0,154.0,231.0,96.0,,,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,130.0,83.0,Nowata,Washington,outflow_09_13_Oklahoma.csv
040,107,040,147,Oklahoma,Okfuskee County,12086.0,57.0,10429.0,309.0,1641.0,328.0,703.0,213.0,780.0,176.0,158.0,97.0,16.0,14.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,5.0,Okfuskee,Washington,outflow_09_13_Oklahoma.csv
040,109,040,147,Oklahoma,Oklahoma County,720352.0,590.0,574110.0,4056.0,141547.0,4090.0,95349.0,3161.0,22862.0,1201.0,23336.0,1702.0,4695.0,796.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,94.0,63.0,Oklahoma,Washington,outflow_09_13_Oklahoma.csv
040,111,040,147,Oklahoma,Okmulgee County,39295.0,89.0,32895.0,682.0,6367.0,679.0,4076.0,672.0,1629.0,394.0,662.0,247.0,33.0,35.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,13.0,14.0,Okmulgee,Washington,outflow_09_13_Oklahoma.csv
040,113,040,147,Oklahoma,Osage County,47336.0,117.0,42237.0,618.0,5011.0,607.0,1769.0,338.0,2911.0,516.0,331.0,131.0,88.0,55.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,323.0,191.0,Osage,Washington,outflow_09_13_Oklahoma.csv
040,115,040,147,Oklahoma,Ottawa County,31550.0,62.0,26820.0,355.0,4698.0,340.0,2484.0,245.0,980.0,175.0,1234.0,269.0,32.0,19.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,4.0,10.0,Ottawa,Washington,outflow_09_13_Oklahoma.csv
040,119,040,147,Oklahoma,Payne County,76895.0,181.0,54503.0,1384.0,21527.0,1341.0,11843.0,1111.0,6378.0,823.0,3306.0,544.0,865.0,261.0,Oklahoma,Washington County,50101.0,927.0,42289.0,860.0,7812.0,899.0,4702.0,614.0,1961.0,442.0,1149.0,366.0,,,127.0,78.0,Payne,Washington,outflow_09_13_Oklahoma.csv
