origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
42,059,54,051,Pennsylvania,Greene County,39154,84,33287,648,5821,667,2985,558,2254.0,442.0,582,192,46.0,51.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,45,60,Greene,Marshall,42_059,54_051,outflow_05_09_West Virginia.csv
42,063,54,051,Pennsylvania,Indiana County,86853,141,69934,874,16549,874,8514,818,5771.0,698.0,2264,613,370.0,162.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,40,65,Indiana,Marshall,42_063,54_051,outflow_05_09_West Virginia.csv
42,125,54,051,Pennsylvania,Washington County,204148,248,181042,1482,22852,1454,15047,1260,5257.0,797.0,2548,500,254.0,122.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,7,11,Washington,Marshall,42_125,54_051,outflow_05_09_West Virginia.csv
45,079,54,051,South Carolina,Richland County,353942,451,271897,3188,78916,3148,34383,2025,18404.0,1783.0,26129,1539,3129.0,731.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,41,59,Richland,Marshall,45_079,54_051,outflow_05_09_West Virginia.csv
46,093,54,051,South Dakota,Meade County,23802,103,19640,644,3930,597,1542,492,1215.0,369.0,1173,349,232.0,187.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,8,16,Meade,Marshall,46_093,54_051,outflow_05_09_West Virginia.csv
48,201,54,051,Texas,Harris County,3838048,1913,3078709,10666,720280,11358,543415,10395,83267.0,3169.0,93598,3534,39059.0,2623.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,8,13,Harris,Marshall,48_201,54_051,outflow_05_09_West Virginia.csv
54,001,54,051,West Virginia,Barbour County,15390,72,13724,391,1633,375,841,244,474.0,265.0,318,165,33.0,48.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,25,28,Barbour,Marshall,54_001,54_051,outflow_05_09_West Virginia.csv
54,011,54,051,West Virginia,Cabell County,93406,234,75688,1360,17380,1341,10482,1102,3186.0,635.0,3712,731,338.0,151.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,14,23,Cabell,Marshall,54_011,54_051,outflow_05_09_West Virginia.csv
54,019,54,051,West Virginia,Fayette County,45732,143,39617,740,6079,731,3695,679,1250.0,321.0,1134,300,36.0,45.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,8,12,Fayette,Marshall,54_019,54_051,outflow_05_09_West Virginia.csv
54,025,54,051,West Virginia,Greenbrier County,34269,92,30124,604,4139,601,1970,431,976.0,318.0,1193,312,6.0,10.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,19,31,Greenbrier,Marshall,54_025,54_051,outflow_05_09_West Virginia.csv
54,029,54,051,West Virginia,Hancock County,29885,115,26446,553,3407,557,1549,355,607.0,272.0,1251,461,32.0,31.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,5,7,Hancock,Marshall,54_029,54_051,outflow_05_09_West Virginia.csv
54,049,54,051,West Virginia,Marion County,56017,143,48796,1053,7046,1004,4415,852,1563.0,358.0,1068,301,175.0,100.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,79,67,Marion,Marshall,54_049,54_051,outflow_05_09_West Virginia.csv
54,061,54,051,West Virginia,Monongalia County,86838,228,67538,1102,18584,1108,8679,908,3703.0,448.0,6202,636,716.0,305.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,254,130,Monongalia,Marshall,54_061,54_051,outflow_05_09_West Virginia.csv
54,069,54,051,West Virginia,Ohio County,43895,111,38055,651,5791,644,3450,520,771.0,186.0,1570,365,49.0,41.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,232,100,Ohio,Marshall,54_069,54_051,outflow_05_09_West Virginia.csv
54,083,54,051,West Virginia,Randolph County,28181,80,25070,521,3111,511,1348,362,1151.0,278.0,612,317,,,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,51,51,Randolph,Marshall,54_083,54_051,outflow_05_09_West Virginia.csv
54,087,54,051,West Virginia,Roane County,14855,109,12729,599,2126,575,1102,383,395.0,213.0,629,378,,,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,15,26,Roane,Marshall,54_087,54_051,outflow_05_09_West Virginia.csv
54,095,54,051,West Virginia,Tyler County,8848,46,8055,218,765,205,453,142,111.0,71.0,201,98,28.0,37.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,13,23,Tyler,Marshall,54_095,54_051,outflow_05_09_West Virginia.csv
54,099,54,051,West Virginia,Wayne County,41149,104,36578,692,4571,675,2707,562,922.0,394.0,942,377,,,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,12,20,Wayne,Marshall,54_099,54_051,outflow_05_09_West Virginia.csv
54,103,54,051,West Virginia,Wetzel County,16297,78,14542,402,1747,405,1270,352,321.0,176.0,156,99,8.0,12.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,96,144,Wetzel,Marshall,54_103,54_051,outflow_05_09_West Virginia.csv
54,107,54,051,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Marshall County,32842,511,29336,705,3506,653,2100,549,835,245,571,175,,,12,18,Wood,Marshall,54_107,54_051,outflow_05_09_West Virginia.csv
08,081,54,053,Colorado,Moffat County,13449,55,11597,406,1836,406,855,266,615.0,229.0,366,193,16.0,25.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,19,28,Moffat,Mason,08_081,54_053,outflow_05_09_West Virginia.csv
12,086,54,053,Florida,Miami-Dade County,2423752,1341,2064866,7611,323433,7176,261685,6790,30420.0,2153.0,31328,2220,35453.0,2383.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,20,33,Miami-Dade,Mason,12_086,54_053,outflow_05_09_West Virginia.csv
18,003,54,053,Indiana,Allen County,342912,501,295131,1947,46480,1848,34345,1717,5675.0,713.0,6460,892,1301.0,389.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,65,102,Allen,Mason,18_003,54_053,outflow_05_09_West Virginia.csv
18,053,54,053,Indiana,Grant County,68461,207,57758,1072,10410,1029,6807,937,2078.0,397.0,1525,323,293.0,120.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,17,27,Grant,Mason,18_053,54_053,outflow_05_09_West Virginia.csv
18,113,54,053,Indiana,Noble County,46885,139,39617,783,7180,763,4437,619,2011.0,487.0,732,268,88.0,86.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,11,17,Noble,Mason,18_113,54_053,outflow_05_09_West Virginia.csv
36,013,54,053,New York,Chautauqua County,132688,179,114868,1186,17420,1235,11345,1025,4238.0,672.0,1837,369,400.0,208.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,3,5,Chautauqua,Mason,36_013,54_053,outflow_05_09_West Virginia.csv
37,021,54,053,North Carolina,Buncombe County,222894,380,184463,1984,37386,1961,21803,1481,6580.0,941.0,9003,1150,1045.0,352.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,12,19,Buncombe,Mason,37_021,54_053,outflow_05_09_West Virginia.csv
37,027,54,053,North Carolina,Caldwell County,78619,148,68312,1074,9997,985,6491,797,1991.0,418.0,1515,448,310.0,299.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,20,33,Caldwell,Mason,37_027,54_053,outflow_05_09_West Virginia.csv
37,133,54,053,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066.0,837.0,24029,1870,6504.0,989.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,27,44,Onslow,Mason,37_133,54_053,outflow_05_09_West Virginia.csv
39,009,54,053,Ohio,Athens County,62397,128,41315,995,20328,977,10275,1036,7819.0,920.0,2234,425,754.0,245.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,99,128,Athens,Mason,39_009,54_053,outflow_05_09_West Virginia.csv
39,015,54,053,Ohio,Brown County,43284,110,38553,728,4685,707,3007,668,1258.0,313.0,420,187,46.0,29.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,3,6,Brown,Mason,39_015,54_053,outflow_05_09_West Virginia.csv
39,053,54,053,Ohio,Gallia County,30371,154,25631,919,4740,917,3076,736,1049.0,451.0,615,253,,,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,316,210,Gallia,Mason,39_053,54_053,outflow_05_09_West Virginia.csv
39,087,54,053,Ohio,Lawrence County,61937,177,54146,981,7752,952,5292,786,743.0,279.0,1717,507,39.0,37.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,12,21,Lawrence,Mason,39_087,54_053,outflow_05_09_West Virginia.csv
39,105,54,053,Ohio,Meigs County,22709,67,19983,514,2716,509,1494,362,1015.0,393.0,207,107,10.0,12.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,65,50,Meigs,Mason,39_105,54_053,outflow_05_09_West Virginia.csv
39,151,54,053,Ohio,Stark County,374828,524,322076,2379,52132,2348,37080,2120,10241.0,1052.0,4811,706,620.0,249.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,33,51,Stark,Mason,39_151,54_053,outflow_05_09_West Virginia.csv
39,167,54,053,Ohio,Washington County,60909,140,53602,872,7187,819,4177,560,997.0,308.0,2013,430,120.0,88.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,14,22,Washington,Mason,39_167,54_053,outflow_05_09_West Virginia.csv
42,003,54,053,Pennsylvania,Allegheny County,1209274,682,1046758,4002,156014,3949,111880,3629,21590.0,1278.0,22544,1587,6502.0,762.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,9,15,Allegheny,Mason,42_003,54_053,outflow_05_09_West Virginia.csv
51,099,54,053,Virginia,King George County,21950,101,17800,568,4031,532,722,273,1174.0,400.0,2135,522,119.0,91.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,99,149,King George,Mason,51_099,54_053,outflow_05_09_West Virginia.csv
51,680,54,053,Virginia,Lynchburg city,70354,212,54382,1094,15212,1067,5951,696,5052.0,644.0,4209,578,760.0,327.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,9,17,Lynchburg city,Mason,51_680,54_053,outflow_05_09_West Virginia.csv
54,001,54,053,West Virginia,Barbour County,15390,72,13724,391,1633,375,841,244,474.0,265.0,318,165,33.0,48.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,11,18,Barbour,Mason,54_001,54_053,outflow_05_09_West Virginia.csv
54,011,54,053,West Virginia,Cabell County,93406,234,75688,1360,17380,1341,10482,1102,3186.0,635.0,3712,731,338.0,151.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,67,61,Cabell,Mason,54_011,54_053,outflow_05_09_West Virginia.csv
54,035,54,053,West Virginia,Jackson County,27966,110,24996,721,2970,735,2067,658,556.0,238.0,347,212,,,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,136,108,Jackson,Mason,54_035,54_053,outflow_05_09_West Virginia.csv
54,039,54,053,West Virginia,Kanawha County,189729,294,162579,1745,26798,1782,17727,1419,4412.0,772.0,4659,962,352.0,165.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,91,59,Kanawha,Mason,54_039,54_053,outflow_05_09_West Virginia.csv
54,047,54,053,West Virginia,McDowell County,22773,89,21086,464,1666,461,1272,429,212.0,120.0,182,94,21.0,38.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,25,38,McDowell,Mason,54_047,54_053,outflow_05_09_West Virginia.csv
54,055,54,053,West Virginia,Mercer County,60690,179,52622,958,7993,936,5005,689,1378.0,395.0,1610,418,75.0,104.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,26,34,Mercer,Mason,54_055,54_053,outflow_05_09_West Virginia.csv
54,063,54,053,West Virginia,Monroe County,13456,72,11687,475,1769,486,922,315,377.0,260.0,470,214,,,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,100,137,Monroe,Mason,54_063,54_053,outflow_05_09_West Virginia.csv
54,079,54,053,West Virginia,Putnam County,54161,178,49885,695,4120,635,1450,403,2123.0,422.0,547,229,156.0,172.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,144,110,Putnam,Mason,54_079,54_053,outflow_05_09_West Virginia.csv
54,081,54,053,West Virginia,Raleigh County,77958,174,66711,1206,11080,1158,5730,808,2410.0,573.0,2940,498,167.0,90.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,75,118,Raleigh,Mason,54_081,54_053,outflow_05_09_West Virginia.csv
54,083,54,053,West Virginia,Randolph County,28181,80,25070,521,3111,511,1348,362,1151.0,278.0,612,317,,,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,5,10,Randolph,Mason,54_083,54_053,outflow_05_09_West Virginia.csv
54,095,54,053,West Virginia,Tyler County,8848,46,8055,218,765,205,453,142,111.0,71.0,201,98,28.0,37.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,3,5,Tyler,Mason,54_095,54_053,outflow_05_09_West Virginia.csv
54,099,54,053,West Virginia,Wayne County,41149,104,36578,692,4571,675,2707,562,922.0,394.0,942,377,,,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,23,26,Wayne,Mason,54_099,54_053,outflow_05_09_West Virginia.csv
54,107,54,053,West Virginia,Wood County,85542,246,71928,1265,13498,1219,9026,1018,1417.0,378.0,3055,609,116.0,65.0,West Virginia,Mason County,25672,486,22303,527,3369,563,1802,435,714,205,853,361,,,8,13,Wood,Mason,54_107,54_053,outflow_05_09_West Virginia.csv
04,027,54,055,Arizona,Yuma County,185944,423,150509,2597,33149,2494,20825,2028,3276.0,606.0,9048,1082,2286.0,617.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,19,31,Yuma,Mercer,04_027,54_055,outflow_05_09_West Virginia.csv
06,029,54,055,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357.0,2585.0,12621,1400,4860.0,772.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,17,21,Kern,Mercer,06_029,54_055,outflow_05_09_West Virginia.csv
06,059,54,055,California,Orange County,2935606,1288,2486770,8666,424000,8867,308826,7707,80348.0,3392.0,34826,2360,24836.0,1924.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,80,120,Orange,Mercer,06_059,54_055,outflow_05_09_West Virginia.csv
12,031,54,055,Florida,Duval County,834556,809,664346,4998,165606,4786,113622,4035,22275.0,1642.0,29709,2151,4604.0,871.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,81,94,Duval,Mercer,12_031,54_055,outflow_05_09_West Virginia.csv
13,215,54,055,Georgia,Muscogee County,186093,324,137911,2378,46528,2410,21478,1413,5684.0,859.0,19366,2019,1654.0,342.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,17,29,Muscogee,Mercer,13_215,54_055,outflow_05_09_West Virginia.csv
17,031,54,055,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,11,18,Cook,Mercer,17_031,54_055,outflow_05_09_West Virginia.csv
17,097,54,055,Illinois,Lake County,693366,487,604147,3235,84504,3122,48114,2401,17192.0,1466.0,19198,1592,4715.0,705.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,191,289,Lake,Mercer,17_097,54_055,outflow_05_09_West Virginia.csv
17,179,54,055,Illinois,Tazewell County,129226,171,111286,1305,17781,1308,10076,1004,5498.0,773.0,2207,575,159.0,107.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,14,19,Tazewell,Mercer,17_179,54_055,outflow_05_09_West Virginia.csv
18,095,54,055,Indiana,Madison County,129918,184,107352,1454,22307,1443,14781,1228,5485.0,741.0,2041,517,259.0,125.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,10,16,Madison,Mercer,18_095,54_055,outflow_05_09_West Virginia.csv
18,097,54,055,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,22,36,Marion,Mercer,18_097,54_055,outflow_05_09_West Virginia.csv
19,175,54,055,Iowa,Union County,11910,68,9909,333,1992,334,1168,330,450.0,138.0,374,162,9.0,9.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,46,65,Union,Mercer,19_175,54_055,outflow_05_09_West Virginia.csv
21,019,54,055,Kentucky,Boyd County,48075,200,40119,1023,7898,1036,4130,790,1627.0,549.0,2141,586,58.0,38.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,11,17,Boyd,Mercer,21_019,54_055,outflow_05_09_West Virginia.csv
21,111,54,055,Kentucky,Jefferson County,701225,641,589027,4022,108312,3848,75261,3280,12414.0,946.0,20637,1590,3886.0,545.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,52,84,Jefferson,Mercer,21_111,54_055,outflow_05_09_West Virginia.csv
24,003,54,055,Maryland,Anne Arundel County,506470,487,433574,2948,68744,2846,31936,1885,19617.0,2127.0,17191,1570,4152.0,696.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,30,36,Anne Arundel,Mercer,24_003,54_055,outflow_05_09_West Virginia.csv
24,021,54,055,Maryland,Frederick County,221049,302,191078,2053,28796,2095,14842,1600,8353.0,1053.0,5601,767,1175.0,364.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,52,80,Frederick,Mercer,24_021,54_055,outflow_05_09_West Virginia.csv
26,075,54,055,Michigan,Jackson County,159655,241,133355,1720,26205,1770,16646,1604,7734.0,784.0,1825,481,95.0,48.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,10,16,Jackson,Mercer,26_075,54_055,outflow_05_09_West Virginia.csv
26,099,54,055,Michigan,Macomb County,818730,466,723251,3530,92070,3392,59367,2790,27438.0,1771.0,5265,766,3409.0,667.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,10,16,Macomb,Mercer,26_099,54_055,outflow_05_09_West Virginia.csv
37,035,54,055,North Carolina,Catawba County,153173,334,131283,1438,21430,1453,12150,1286,6041.0,1014.0,3239,586,460.0,203.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,7,11,Catawba,Mercer,37_035,54_055,outflow_05_09_West Virginia.csv
37,071,54,055,North Carolina,Gaston County,199462,307,167117,2236,31911,2152,20699,1920,6234.0,878.0,4978,866,434.0,162.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,14,27,Gaston,Mercer,37_071,54_055,outflow_05_09_West Virginia.csv
37,109,54,055,North Carolina,Lincoln County,71825,173,63402,1137,8353,1155,4434,773,1828.0,425.0,2091,670,70.0,80.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,66,100,Lincoln,Mercer,37_109,54_055,outflow_05_09_West Virginia.csv
37,119,54,055,North Carolina,Mecklenburg County,847826,822,660480,4698,180603,4741,110845,3888,23447.0,2049.0,46311,2648,6743.0,1040.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,107,144,Mecklenburg,Mercer,37_119,54_055,outflow_05_09_West Virginia.csv
37,133,54,055,North Carolina,Onslow County,161408,432,107098,2146,47806,2136,19711,1734,4066.0,837.0,24029,1870,6504.0,989.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,98,159,Onslow,Mercer,37_133,54_055,outflow_05_09_West Virginia.csv
37,147,54,055,North Carolina,Pitt County,149839,296,112200,2246,37194,2249,22644,1788,10110.0,1103.0,4440,808,445.0,189.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,27,42,Pitt,Mercer,37_147,54_055,outflow_05_09_West Virginia.csv
37,169,54,055,North Carolina,Stokes County,45539,139,40640,906,4893,939,2376,704,2101.0,592.0,416,205,6.0,12.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,55,88,Stokes,Mercer,37_169,54_055,outflow_05_09_West Virginia.csv
39,035,54,055,Ohio,Cuyahoga County,1281269,623,1086308,5493,189424,5217,149094,4666,21986.0,1498.0,18344,1138,5537.0,707.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,7,12,Cuyahoga,Mercer,39_035,54_055,outflow_05_09_West Virginia.csv
39,049,54,055,Ohio,Franklin County,1106119,881,877399,5385,221855,5393,161390,4800,35909.0,2144.0,24556,1631,6865.0,850.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,26,30,Franklin,Mercer,39_049,54_055,outflow_05_09_West Virginia.csv
39,121,54,055,Ohio,Noble County,14069,63,11727,314,2337,312,440,171,1827.0,290.0,70,50,5.0,9.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,10,17,Noble,Mercer,39_121,54_055,outflow_05_09_West Virginia.csv
39,165,54,055,Ohio,Warren County,200641,303,171721,2071,28164,1982,12381,1327,11127.0,1206.0,4656,831,756.0,336.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,7,12,Warren,Mercer,39_165,54_055,outflow_05_09_West Virginia.csv
45,019,54,055,South Carolina,Charleston County,340497,480,276573,2919,61511,2940,33485,2021,10730.0,1072.0,17296,1496,2413.0,547.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,15,24,Charleston,Mercer,45_019,54_055,outflow_05_09_West Virginia.csv
45,079,54,055,South Carolina,Richland County,353942,451,271897,3188,78916,3148,34383,2025,18404.0,1783.0,26129,1539,3129.0,731.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,6,10,Richland,Mercer,45_079,54_055,outflow_05_09_West Virginia.csv
47,155,54,055,Tennessee,Sevier County,82305,311,68315,1293,13658,1269,6883,1028,2401.0,503.0,4374,744,332.0,180.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,66,100,Sevier,Mercer,47_155,54_055,outflow_05_09_West Virginia.csv
47,163,54,055,Tennessee,Sullivan County,151860,222,128684,1430,22911,1437,14373,1286,3965.0,783.0,4573,653,265.0,108.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,30,47,Sullivan,Mercer,47_163,54_055,outflow_05_09_West Virginia.csv
47,179,54,055,Tennessee,Washington County,115310,224,94748,1546,19823,1592,10232,918,5666.0,952.0,3925,731,739.0,279.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,18,29,Washington,Mercer,47_179,54_055,outflow_05_09_West Virginia.csv
48,179,54,055,Texas,Gray County,21349,154,17116,577,4211,603,2189,469,1604.0,409.0,418,166,22.0,34.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,13,21,Gray,Mercer,48_179,54_055,outflow_05_09_West Virginia.csv
48,333,54,055,Texas,Mills County,4969,23,4362,220,607,214,338,153,257.0,164.0,12,22,,,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,5,7,Mills,Mercer,48_333,54_055,outflow_05_09_West Virginia.csv
51,021,54,055,Virginia,Bland County,6770,34,5980,377,790,375,295,248,210.0,120.0,285,272,,,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,31,48,Bland,Mercer,51_021,54_055,outflow_05_09_West Virginia.csv
51,041,54,055,Virginia,Chesterfield County,294432,347,253344,2348,39462,2255,19028,1517,12416.0,1085.0,8018,1133,1626.0,424.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,18,29,Chesterfield,Mercer,51_041,54_055,outflow_05_09_West Virginia.csv
51,069,54,055,Virginia,Frederick County,71156,188,60032,1294,10999,1379,5097,952,3713.0,868.0,2189,505,125.0,89.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,18,29,Frederick,Mercer,51_069,54_055,outflow_05_09_West Virginia.csv
51,071,54,055,Virginia,Giles County,17050,71,14737,447,2282,440,1352,355,543.0,259.0,387,142,31.0,33.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,65,58,Giles,Mercer,51_071,54_055,outflow_05_09_West Virginia.csv
51,085,54,055,Virginia,Hanover County,97590,182,88029,885,9369,882,2939,485,4677.0,786.0,1753,501,192.0,109.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,40,68,Hanover,Mercer,51_085,54_055,outflow_05_09_West Virginia.csv
51,107,54,055,Virginia,Loudoun County,272302,388,229979,2328,39219,2052,17016,1660,11769.0,1137.0,10434,1190,3104.0,730.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,24,37,Loudoun,Mercer,51_107,54_055,outflow_05_09_West Virginia.csv
51,143,54,055,Virginia,Pittsylvania County,60600,134,54033,1070,6448,1040,3282,818,2146.0,559.0,1020,345,119.0,73.0,West Virginia,Mercer County,60735,826,52622,958,8113,986,5005,689,937,291,2171,641,,,17,21,Pittsylvania,Mercer,51_143,54_055,outflow_05_09_West Virginia.csv
