origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
12,115,39,003,Florida,Sarasota County,364350,384,306554,2423,55594,2433,30746,1967,10938.0,1355.0,13910,1269,2202.0,446.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,19,27,Sarasota,Allen,12_115,39_003,outflow_05_09_Ohio.csv,2005,2009
13,013,39,003,Georgia,Barrow County,65340,227,55574,1224,9562,1233,4474,868,3898.0,792.0,1190,548,204.0,134.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,43,61,Barrow,Allen,13_013,39_003,outflow_05_09_Ohio.csv,2005,2009
13,015,39,003,Georgia,Bartow County,91243,233,75078,1503,16024,1495,9881,1399,4156.0,924.0,1987,569,141.0,83.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,5,8,Bartow,Allen,13_015,39_003,outflow_05_09_Ohio.csv,2005,2009
17,031,39,003,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,35,55,Cook,Allen,17_031,39_003,outflow_05_09_Ohio.csv,2005,2009
17,077,39,003,Illinois,Jackson County,57766,139,40764,1048,16481,991,6995,743,7921.0,837.0,1565,334,521.0,169.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,18,30,Jackson,Allen,17_077,39_003,outflow_05_09_Ohio.csv,2005,2009
17,201,39,003,Illinois,Winnebago County,292382,367,250610,2032,40756,2014,28788,1684,6632.0,916.0,5336,690,1016.0,360.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,50,79,Winnebago,Allen,17_201,39_003,outflow_05_09_Ohio.csv,2005,2009
18,003,39,003,Indiana,Allen County,342912,501,295131,1947,46480,1848,34345,1717,5675.0,713.0,6460,892,1301.0,389.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,57,60,Allen,Allen,18_003,39_003,outflow_05_09_Ohio.csv,2005,2009
18,005,39,003,Indiana,Bartholomew County,73768,175,62203,1196,11081,1187,7191,1012,2433.0,592.0,1457,414,484.0,165.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,18,29,Bartholomew,Allen,18_005,39_003,outflow_05_09_Ohio.csv,2005,2009
18,039,39,003,Indiana,Elkhart County,194588,359,162203,2188,31302,2227,23245,2192,4168.0,692.0,3889,709,1083.0,353.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,20,30,Elkhart,Allen,18_039,39_003,outflow_05_09_Ohio.csv,2005,2009
18,057,39,003,Indiana,Hamilton County,257530,407,218550,2288,37566,2261,16412,1465,13935.0,1407.0,7219,908,1414.0,382.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,5,8,Hamilton,Allen,18_057,39_003,outflow_05_09_Ohio.csv,2005,2009
18,163,39,003,Indiana,Vanderburgh County,172025,334,141473,1607,30188,1607,20229,1304,5454.0,670.0,4505,647,364.0,144.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,74,86,Vanderburgh,Allen,18_163,39_003,outflow_05_09_Ohio.csv,2005,2009
18,179,39,003,Indiana,Wells County,27531,74,23758,591,3766,590,2223,503,1267.0,347.0,276,131,7.0,10.0,Ohio,Allen County,103292,1148,87146,1308,16146,1167,10590,1001,4040,582,1516,324,,,15,22,Wells,Allen,18_179,39_003,outflow_05_09_Ohio.csv,2005,2009
