origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file
13,313,44,007,Georgia,Whitfield County,90531,321,75508,1449,14678,1505,10707,1320,2374.0,519.0,1597,468,345.0,249.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,5,12,Whitfield,Providence,13_313,44_007,outflow_05_09_Rhode Island.csv
15,001,44,007,Hawaii,Hawaii County,170341,304,146035,1980,23397,1974,14555,1607,1894.0,425.0,6948,864,909.0,292.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,27,37,Hawaii,Providence,15_001,44_007,outflow_05_09_Rhode Island.csv
15,003,44,007,Hawaii,Honolulu County,890197,710,743297,3928,131989,3828,84034,2827,3102.0,673.0,44853,2757,14911.0,2114.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,130,122,Honolulu,Providence,15_003,44_007,outflow_05_09_Rhode Island.csv
15,009,44,007,Hawaii,Maui County,140073,350,115450,2149,23324,2128,16235,1999,1793.0,508.0,5296,942,1299.0,502.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,31,47,Maui,Providence,15_009,44_007,outflow_05_09_Rhode Island.csv
16,001,44,007,Idaho,Ada County,363059,496,281642,3030,78340,2974,49573,2523,11636.0,1480.0,17131,1443,3077.0,678.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,202,294,Ada,Providence,16_001,44_007,outflow_05_09_Rhode Island.csv
16,005,44,007,Idaho,Bannock County,78857,229,60964,1144,17346,1142,10923,1066,2989.0,566.0,3434,644,547.0,172.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,8,14,Bannock,Providence,16_005,44_007,outflow_05_09_Rhode Island.csv
16,013,44,007,Idaho,Blaine County,21543,116,17784,811,3417,777,1700,580,493.0,197.0,1224,435,342.0,219.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,22,35,Blaine,Providence,16_013,44_007,outflow_05_09_Rhode Island.csv
16,041,44,007,Idaho,Franklin County,12088,55,10319,352,1684,339,605,218,169.0,86.0,910,288,85.0,57.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,2,4,Franklin,Providence,16_041,44_007,outflow_05_09_Rhode Island.csv
16,069,44,007,Idaho,Nez Perce County,38320,93,30703,661,7534,665,4062,535,1240.0,335.0,2232,418,83.0,67.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,9,17,Nez Perce,Providence,16_069,44_007,outflow_05_09_Rhode Island.csv
17,019,44,007,Illinois,Champaign County,189747,313,135121,2087,51717,1981,31028,1936,14468.0,1292.0,6221,1032,2909.0,541.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,51,55,Champaign,Providence,17_019,44_007,outflow_05_09_Rhode Island.csv
17,031,44,007,Illinois,Cook County,5179743,1921,4424233,10635,717453,10538,575364,10651,51710.0,2512.0,90379,3058,38057.0,1967.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,327,244,Cook,Providence,17_031,44_007,outflow_05_09_Rhode Island.csv
17,043,44,007,Illinois,DuPage County,914265,579,800776,3862,108919,3985,57203,3225,33930.0,2007.0,17786,1447,4570.0,729.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,14,22,DuPage,Providence,17_043,44_007,outflow_05_09_Rhode Island.csv
18,075,44,007,Indiana,Jay County,20961,87,18562,468,2399,463,1425,352,584.0,188.0,390,189,,,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,2,4,Jay,Providence,18_075,44_007,outflow_05_09_Rhode Island.csv
18,089,44,007,Indiana,Lake County,483609,548,418211,2755,64380,2814,40643,2492,5915.0,815.0,17822,1671,1018.0,320.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,18,29,Lake,Providence,18_089,44_007,outflow_05_09_Rhode Island.csv
18,097,44,007,Indiana,Marion County,863989,790,684908,4421,173944,4347,125949,3877,29187.0,1666.0,18808,1314,5137.0,784.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,19,33,Marion,Providence,18_097,44_007,outflow_05_09_Rhode Island.csv
18,105,44,007,Indiana,Monroe County,126608,176,85202,1624,39762,1604,21168,1424,11026.0,991.0,7568,874,1644.0,291.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,39,58,Monroe,Providence,18_105,44_007,outflow_05_09_Rhode Island.csv
19,153,44,007,Iowa,Polk County,409669,447,331983,2572,75919,2560,51148,2232,13057.0,1235.0,11714,1064,1767.0,444.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,12,20,Polk,Providence,19_153,44_007,outflow_05_09_Rhode Island.csv
20,045,44,007,Kansas,Douglas County,112308,187,78507,1208,32273,1247,19831,1164,7899.0,894.0,4543,630,1528.0,420.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,73,112,Douglas,Providence,20_045,44_007,outflow_05_09_Rhode Island.csv
21,113,44,007,Kentucky,Jessamine County,44968,131,36379,955,8314,994,4188,741,2624.0,551.0,1502,315,275.0,211.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,9,14,Jessamine,Providence,21_113,44_007,outflow_05_09_Rhode Island.csv
22,033,44,007,Louisiana,East Baton Rouge Parish,421971,492,337813,3563,82839,3362,54530,2808,19036.0,1668.0,9273,1060,1319.0,479.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,15,23,East Baton Rouge Parish,Providence,22_033,44_007,outflow_05_09_Rhode Island.csv
22,055,44,007,Louisiana,Lafayette Parish,202493,302,169122,1826,32554,1759,19339,1579,9805.0,1130.0,3410,729,817.0,245.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,7,13,Lafayette Parish,Providence,22_055,44_007,outflow_05_09_Rhode Island.csv
23,001,44,007,Maine,Androscoggin County,105162,240,84948,1503,19939,1473,13059,1346,3798.0,609.0,3082,762,275.0,121.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,32,33,Androscoggin,Providence,23_001,44_007,outflow_05_09_Rhode Island.csv
23,003,44,007,Maine,Aroostook County,71369,96,62857,636,8291,621,5845,530,1101.0,300.0,1345,350,221.0,87.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,23,30,Aroostook,Providence,23_003,44_007,outflow_05_09_Rhode Island.csv
23,005,44,007,Maine,Cumberland County,273205,297,227986,2436,44066,2301,25892,1887,8561.0,1168.0,9613,932,1153.0,386.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,111,104,Cumberland,Providence,23_005,44_007,outflow_05_09_Rhode Island.csv
23,007,44,007,Maine,Franklin County,29462,114,25610,645,3811,626,1586,384,1358.0,387.0,867,308,41.0,37.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,19,23,Franklin,Providence,23_007,44_007,outflow_05_09_Rhode Island.csv
23,019,44,007,Maine,Penobscot County,146889,235,121070,1389,25372,1373,15991,1392,5780.0,751.0,3601,521,447.0,172.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,86,59,Penobscot,Providence,23_019,44_007,outflow_05_09_Rhode Island.csv
23,025,44,007,Maine,Somerset County,50664,114,44088,728,6544,734,3954,740,1561.0,339.0,1029,301,32.0,39.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,12,17,Somerset,Providence,23_025,44_007,outflow_05_09_Rhode Island.csv
23,031,44,007,Maine,York County,199070,245,174288,1918,24324,1959,13471,1322,4248.0,770.0,6605,913,458.0,164.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,39,50,York,Providence,23_031,44_007,outflow_05_09_Rhode Island.csv
24,005,44,007,Maryland,Baltimore County,776502,596,666730,3877,104848,3866,49832,2889,38814.0,2625.0,16202,1566,4924.0,652.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,74,67,Baltimore,Providence,24_005,44_007,outflow_05_09_Rhode Island.csv
24,027,44,007,Maryland,Howard County,270528,350,234336,2296,34251,2204,13289,1514,11720.0,1324.0,9242,1068,1941.0,481.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,9,15,Howard,Providence,24_027,44_007,outflow_05_09_Rhode Island.csv
24,031,44,007,Maryland,Montgomery County,932026,770,794535,4206,121700,4047,69711,3287,15919.0,1318.0,36070,1884,15791.0,1608.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,84,107,Montgomery,Providence,24_031,44_007,outflow_05_09_Rhode Island.csv
24,033,44,007,Maryland,Prince George's County,823064,788,689770,4769,126268,4684,75163,3506,18336.0,1651.0,32769,2149,7026.0,1040.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,72,52,Prince George's,Providence,24_033,44_007,outflow_05_09_Rhode Island.csv
24,510,44,007,Maryland,Baltimore city,630202,615,520203,3841,106152,3657,69833,3410,19155.0,1530.0,17164,1573,3847.0,676.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,48,54,Baltimore city,Providence,24_510,44_007,outflow_05_09_Rhode Island.csv
25,001,44,007,Massachusetts,Barnstable County,220595,251,200586,1482,19253,1444,11100,1280,4229.0,675.0,3924,622,756.0,257.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,51,56,Barnstable,Providence,25_001,44_007,outflow_05_09_Rhode Island.csv
25,003,44,007,Massachusetts,Berkshire County,129011,216,114266,1271,14402,1259,9673,1159,1905.0,568.0,2824,550,343.0,238.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,26,29,Berkshire,Providence,25_003,44_007,outflow_05_09_Rhode Island.csv
25,005,44,007,Massachusetts,Bristol County,539077,507,471897,2722,64293,2581,42663,1921,12132.0,1822.0,9498,1306,2887.0,718.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,2137,604,Bristol,Providence,25_005,44_007,outflow_05_09_Rhode Island.csv
25,009,44,007,Massachusetts,Essex County,727232,590,638908,3714,84071,3596,58523,3233,13076.0,1276.0,12472,1173,4253.0,875.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,222,130,Essex,Providence,25_009,44_007,outflow_05_09_Rhode Island.csv
25,011,44,007,Massachusetts,Franklin County,71182,122,61120,915,9854,941,5273,716,2769.0,396.0,1812,375,208.0,91.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,10,18,Franklin,Providence,25_011,44_007,outflow_05_09_Rhode Island.csv
25,013,44,007,Massachusetts,Hampden County,462422,452,398258,2792,60774,2552,44868,2450,6735.0,1008.0,9171,1239,3390.0,720.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,47,60,Hampden,Providence,25_013,44_007,outflow_05_09_Rhode Island.csv
25,015,44,007,Massachusetts,Hampshire County,153997,193,126231,1689,25840,1632,10518,1200,10025.0,1061.0,5297,509,1926.0,457.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,39,38,Hampshire,Providence,25_015,44_007,outflow_05_09_Rhode Island.csv
25,017,44,007,Massachusetts,Middlesex County,1462248,718,1250323,5351,194862,5176,113632,4796,41666.0,2208.0,39564,2090,17063.0,1415.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,817,245,Middlesex,Providence,25_017,44_007,outflow_05_09_Rhode Island.csv
25,021,44,007,Massachusetts,Norfolk County,650306,473,572115,2794,72789,2768,35092,2040,24852.0,1764.0,12845,1131,5402.0,891.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,688,282,Norfolk,Providence,25_021,44_007,outflow_05_09_Rhode Island.csv
25,023,44,007,Massachusetts,Plymouth County,486559,510,436787,2444,47930,2553,28096,2040,15185.0,1330.0,4649,714,1842.0,581.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,167,112,Plymouth,Providence,25_023,44_007,outflow_05_09_Rhode Island.csv
25,025,44,007,Massachusetts,Suffolk County,720614,766,559410,4973,148135,4912,87295,4179,33014.0,2083.0,27826,1880,13069.0,1542.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,867,266,Suffolk,Providence,25_025,44_007,outflow_05_09_Rhode Island.csv
25,027,44,007,Massachusetts,Worcester County,786786,541,692729,4217,89913,3869,60930,2719,15992.0,1738.0,12991,1674,4144.0,689.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,955,332,Worcester,Providence,25_027,44_007,outflow_05_09_Rhode Island.csv
26,049,44,007,Michigan,Genesee County,427152,482,365424,2739,60908,2756,47001,2457,10042.0,1014.0,3865,578,820.0,223.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,26,41,Genesee,Providence,26_049,44_007,outflow_05_09_Rhode Island.csv
26,065,44,007,Michigan,Ingham County,274832,420,214012,2195,57867,2138,32890,1784,18986.0,1483.0,5991,665,2953.0,570.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,12,20,Ingham,Providence,26_065,44_007,outflow_05_09_Rhode Island.csv
26,125,44,007,Michigan,Oakland County,1189034,683,1030982,4435,148811,4331,92068,3577,41736.0,2060.0,15007,1330,9241.0,909.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,21,31,Oakland,Providence,26_125,44_007,outflow_05_09_Rhode Island.csv
26,161,44,007,Michigan,Washtenaw County,341877,390,258849,2707,79232,2747,43816,2313,21694.0,1646.0,13722,1282,3796.0,498.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,31,35,Washtenaw,Providence,26_161,44_007,outflow_05_09_Rhode Island.csv
26,163,44,007,Michigan,Wayne County,1952341,1196,1668821,6613,275076,6240,226903,6010,31328.0,2065.0,16845,1651,8444.0,991.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,15,25,Wayne,Providence,26_163,44_007,outflow_05_09_Rhode Island.csv
27,053,44,007,Minnesota,Hennepin County,1119973,686,917935,4466,193382,4563,125553,3935,35258.0,2247.0,32571,1853,8656.0,911.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,105,76,Hennepin,Providence,27_053,44_007,outflow_05_09_Rhode Island.csv
27,123,44,007,Minnesota,Ramsey County,492887,467,406501,2949,82512,2917,45579,2257,25427.0,1650.0,11506,1311,3874.0,650.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,10,15,Ramsey,Providence,27_123,44_007,outflow_05_09_Rhode Island.csv
27,145,44,007,Minnesota,Stearns County,144054,225,116921,1546,26458,1506,13059,1226,10456.0,1015.0,2943,534,675.0,237.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,16,26,Stearns,Providence,27_145,44_007,outflow_05_09_Rhode Island.csv
27,169,44,007,Minnesota,Winona County,48888,103,39440,906,9196,908,4692,639,2833.0,530.0,1671,404,252.0,157.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,29,48,Winona,Providence,27_169,44_007,outflow_05_09_Rhode Island.csv
28,049,44,007,Mississippi,Hinds County,244775,445,196467,2593,47775,2521,33452,2163,8479.0,1109.0,5844,982,533.0,232.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,27,43,Hinds,Providence,28_049,44_007,outflow_05_09_Rhode Island.csv
28,067,44,007,Mississippi,Jones County,66249,221,57233,1081,8937,1060,6441,850,1658.0,491.0,838,408,79.0,76.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,38,55,Jones,Providence,28_067,44_007,outflow_05_09_Rhode Island.csv
28,085,44,007,Mississippi,Lincoln County,33829,144,30824,710,3005,664,1935,546,663.0,278.0,407,235,,,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,5,8,Lincoln,Providence,28_085,44_007,outflow_05_09_Rhode Island.csv
29,153,44,007,Missouri,Ozark County,9323,38,8801,213,506,203,105,64,213.0,132.0,188,113,16.0,15.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,10,14,Ozark,Providence,29_153,44_007,outflow_05_09_Rhode Island.csv
29,165,44,007,Missouri,Platte County,86527,197,69806,1311,16290,1306,5763,808,5975.0,876.0,4552,740,431.0,180.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,51,69,Platte,Providence,29_165,44_007,outflow_05_09_Rhode Island.csv
29,169,44,007,Missouri,Pulaski County,44053,131,26261,935,16969,908,4475,814,2096.0,552.0,10398,710,823.0,295.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,10,17,Pulaski,Providence,29_169,44_007,outflow_05_09_Rhode Island.csv
30,029,44,007,Montana,Flathead County,85381,307,77458,990,7817,914,4588,670,933.0,283.0,2296,478,106.0,168.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,56,92,Flathead,Providence,30_029,44_007,outflow_05_09_Rhode Island.csv
31,099,44,007,Nebraska,Kearney County,6470,56,5637,248,833,232,409,177,303.0,143.0,121,66,,,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,4,9,Kearney,Providence,31_099,44_007,outflow_05_09_Rhode Island.csv
32,003,44,007,Nevada,Clark County,1792475,1136,1390931,7574,386974,7446,283754,6564,4336.0,803.0,98884,3526,14570.0,1365.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,38,35,Clark,Providence,32_003,44_007,outflow_05_09_Rhode Island.csv
32,031,44,007,Nevada,Washoe County,398325,528,313480,3016,81779,2970,57482,3076,7811.0,1220.0,16486,1415,3066.0,784.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,13,21,Washoe,Providence,32_031,44_007,outflow_05_09_Rhode Island.csv
33,001,44,007,New Hampshire,Belknap County,60630,126,53709,942,6583,905,3911,633,1710.0,530.0,962,253,338.0,249.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,8,13,Belknap,Providence,33_001,44_007,outflow_05_09_Rhode Island.csv
33,003,44,007,New Hampshire,Carroll County,47296,102,42192,799,5068,789,2334,537,945.0,360.0,1789,492,36.0,28.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,77,64,Carroll,Providence,33_003,44_007,outflow_05_09_Rhode Island.csv
33,005,44,007,New Hampshire,Cheshire County,76445,145,64842,1086,11511,1068,6057,754,1494.0,353.0,3960,542,92.0,57.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,41,38,Cheshire,Providence,33_005,44_007,outflow_05_09_Rhode Island.csv
33,007,44,007,New Hampshire,Coos County,31842,92,27465,548,4326,562,2922,459,679.0,204.0,725,317,51.0,36.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,2,4,Coos,Providence,33_007,44_007,outflow_05_09_Rhode Island.csv
33,009,44,007,New Hampshire,Grafton County,84845,148,70752,980,13296,939,6513,828,2004.0,462.0,4779,647,797.0,269.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,13,21,Grafton,Providence,33_009,44_007,outflow_05_09_Rhode Island.csv
33,011,44,007,New Hampshire,Hillsborough County,397794,421,340580,2886,54920,2752,34804,2374,7230.0,971.0,12886,1236,2294.0,568.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,178,131,Hillsborough,Providence,33_011,44_007,outflow_05_09_Rhode Island.csv
33,013,44,007,New Hampshire,Merrimack County,147085,190,125483,1840,21064,1808,11068,1417,5941.0,980.0,4055,716,538.0,196.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,58,49,Merrimack,Providence,33_013,44_007,outflow_05_09_Rhode Island.csv
33,015,44,007,New Hampshire,Rockingham County,293846,322,263180,1630,29601,1675,14453,1206,5754.0,829.0,9394,1119,1065.0,334.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,11,17,Rockingham,Providence,33_015,44_007,outflow_05_09_Rhode Island.csv
33,017,44,007,New Hampshire,Strafford County,120473,201,98048,1356,21896,1354,11040,1066,5335.0,765.0,5521,943,529.0,167.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,24,30,Strafford,Providence,33_017,44_007,outflow_05_09_Rhode Island.csv
34,003,44,007,New Jersey,Bergen County,878580,522,799910,3211,71092,3124,41687,2328,14363.0,1379.0,15042,1510,7578.0,951.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,19,26,Bergen,Providence,34_003,44_007,outflow_05_09_Rhode Island.csv
34,005,44,007,New Jersey,Burlington County,441582,397,392235,2388,47072,2314,24704,1860,12108.0,1212.0,10260,1155,2275.0,641.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,88,126,Burlington,Providence,34_005,44_007,outflow_05_09_Rhode Island.csv
34,013,44,007,New Jersey,Essex County,759379,832,657212,3910,95156,3838,67717,3316,14494.0,1235.0,12945,1367,7011.0,964.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,64,52,Essex,Providence,34_013,44_007,outflow_05_09_Rhode Island.csv
34,015,44,007,New Jersey,Gloucester County,281349,314,250813,1812,29548,1785,14538,1473,10502.0,976.0,4508,614,988.0,278.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,107,156,Gloucester,Providence,34_015,44_007,outflow_05_09_Rhode Island.csv
34,017,44,007,New Jersey,Hudson County,584968,570,502394,2978,74600,2966,47187,2646,9661.0,1043.0,17752,1483,7974.0,832.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,20,33,Hudson,Providence,34_017,44_007,outflow_05_09_Rhode Island.csv
34,021,44,007,New Jersey,Mercer County,359822,439,309809,2456,46348,2274,25537,1807,12090.0,1487.0,8721,876,3665.0,745.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,72,85,Mercer,Providence,34_021,44_007,outflow_05_09_Rhode Island.csv
34,023,44,007,New Jersey,Middlesex County,771569,657,680278,3276,83172,3193,51273,2821,19548.0,1569.0,12351,1265,8119.0,979.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,20,30,Middlesex,Providence,34_023,44_007,outflow_05_09_Rhode Island.csv
34,025,44,007,New Jersey,Monmouth County,634574,538,570066,2803,62022,2776,37834,2285,13882.0,1335.0,10306,1211,2486.0,436.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,23,26,Monmouth,Providence,34_025,44_007,outflow_05_09_Rhode Island.csv
34,027,44,007,New Jersey,Morris County,480183,520,436009,2509,40397,2301,19798,1771,12473.0,1130.0,8126,950,3777.0,633.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,96,93,Morris,Providence,34_027,44_007,outflow_05_09_Rhode Island.csv
34,029,44,007,New Jersey,Ocean County,558331,450,501442,2828,55286,2714,32747,2305,14118.0,1426.0,8421,1000,1603.0,360.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,303,291,Ocean,Providence,34_029,44_007,outflow_05_09_Rhode Island.csv
34,031,44,007,New Jersey,Passaic County,482199,611,439562,2388,39849,2132,24612,1904,10930.0,1070.0,4307,866,2788.0,550.0,Rhode Island,Providence County,620614,2572,532841,2982,87533,3188,61169,2666,6216,778,20148,1539,240.0,246.0,230,248,Passaic,Providence,34_031,44_007,outflow_05_09_Rhode Island.csv
