origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,source_file
054,037,054,011,West Virginia,Jefferson County,56310.0,147.0,50107.0,741.0,5942.0,716.0,2454.0,451.0,1053.0,343.0,2435.0,426.0,261.0,165.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,31.0,32.0,Jefferson,Cabell,outflow_16_20_West Virginia.csv
054,039,054,011,West Virginia,Kanawha County,179004.0,350.0,160590.0,1452.0,18141.0,1377.0,11799.0,1194.0,3859.0,624.0,2483.0,480.0,273.0,116.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,368.0,172.0,Kanawha,Cabell,outflow_16_20_West Virginia.csv
054,041,054,011,West Virginia,Lewis County,15881.0,80.0,14078.0,444.0,1789.0,439.0,873.0,267.0,815.0,376.0,101.0,61.0,14.0,24.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,7.0,15.0,Lewis,Cabell,outflow_16_20_West Virginia.csv
054,043,054,011,West Virginia,Lincoln County,20468.0,82.0,19167.0,479.0,1270.0,477.0,915.0,461.0,217.0,133.0,138.0,127.0,31.0,28.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,6.0,10.0,Lincoln,Cabell,outflow_16_20_West Virginia.csv
054,045,054,011,West Virginia,Logan County,32077.0,143.0,28164.0,650.0,3907.0,669.0,2964.0,634.0,639.0,189.0,304.0,177.0,6.0,12.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,52.0,46.0,Logan,Cabell,outflow_16_20_West Virginia.csv
054,047,054,011,West Virginia,McDowell County,17886.0,108.0,16871.0,307.0,1003.0,285.0,484.0,224.0,376.0,166.0,143.0,90.0,12.0,21.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,42.0,53.0,McDowell,Cabell,outflow_16_20_West Virginia.csv
054,049,054,011,West Virginia,Marion County,55709.0,162.0,48779.0,563.0,6868.0,596.0,3867.0,537.0,1704.0,251.0,1297.0,382.0,62.0,48.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,82.0,85.0,Marion,Cabell,outflow_16_20_West Virginia.csv
054,051,054,011,West Virginia,Marshall County,30602.0,108.0,28153.0,610.0,2402.0,612.0,1301.0,578.0,796.0,256.0,305.0,129.0,47.0,44.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,13.0,19.0,Marshall,Cabell,outflow_16_20_West Virginia.csv
054,053,054,011,West Virginia,Mason County,26290.0,140.0,24943.0,377.0,1347.0,364.0,809.0,340.0,390.0,123.0,148.0,103.0,,,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,27.0,27.0,Mason,Cabell,outflow_16_20_West Virginia.csv
054,055,054,011,West Virginia,Mercer County,58701.0,199.0,49941.0,1305.0,8716.0,1257.0,5371.0,989.0,1286.0,423.0,2059.0,592.0,44.0,36.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,21.0,24.0,Mercer,Cabell,outflow_16_20_West Virginia.csv
054,057,054,011,West Virginia,Mineral County,26599.0,174.0,24897.0,491.0,1702.0,469.0,871.0,332.0,288.0,149.0,543.0,280.0,,,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,5.0,9.0,Mineral,Cabell,outflow_16_20_West Virginia.csv
054,061,054,011,West Virginia,Monongalia County,105026.0,243.0,79540.0,1290.0,24427.0,1268.0,12529.0,1042.0,5287.0,724.0,6611.0,900.0,1059.0,559.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,209.0,161.0,Monongalia,Cabell,outflow_16_20_West Virginia.csv
054,065,054,011,West Virginia,Morgan County,17683.0,85.0,16430.0,434.0,1239.0,434.0,309.0,208.0,229.0,205.0,701.0,293.0,14.0,24.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,1.0,3.0,Morgan,Cabell,outflow_16_20_West Virginia.csv
054,067,054,011,West Virginia,Nicholas County,24455.0,138.0,23109.0,489.0,1329.0,437.0,797.0,401.0,406.0,193.0,126.0,85.0,17.0,28.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,9.0,17.0,Nicholas,Cabell,outflow_16_20_West Virginia.csv
054,069,054,011,West Virginia,Ohio County,41361.0,121.0,36882.0,573.0,4389.0,547.0,1695.0,354.0,1384.0,263.0,1310.0,316.0,90.0,58.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,58.0,61.0,Ohio,Cabell,outflow_16_20_West Virginia.csv
054,073,054,011,West Virginia,Pleasants County,7333.0,61.0,6555.0,200.0,778.0,198.0,261.0,116.0,324.0,91.0,193.0,114.0,,,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,16.0,22.0,Pleasants,Cabell,outflow_16_20_West Virginia.csv
054,075,054,011,West Virginia,Pocahontas County,8275.0,48.0,7542.0,211.0,733.0,194.0,422.0,166.0,126.0,55.0,185.0,108.0,,,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,5.0,9.0,Pocahontas,Cabell,outflow_16_20_West Virginia.csv
054,079,054,011,West Virginia,Putnam County,56316.0,114.0,51475.0,962.0,4796.0,957.0,2977.0,838.0,1397.0,401.0,422.0,181.0,45.0,44.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,240.0,176.0,Putnam,Cabell,outflow_16_20_West Virginia.csv
054,081,054,011,West Virginia,Raleigh County,73896.0,203.0,65195.0,1381.0,8533.0,1277.0,4738.0,985.0,2787.0,734.0,1008.0,274.0,168.0,113.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,29.0,25.0,Raleigh,Cabell,outflow_16_20_West Virginia.csv
054,083,054,011,West Virginia,Randolph County,28408.0,151.0,25068.0,623.0,3335.0,613.0,1574.0,504.0,1278.0,281.0,483.0,166.0,5.0,11.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,49.0,48.0,Randolph,Cabell,outflow_16_20_West Virginia.csv
054,091,054,011,West Virginia,Taylor County,16641.0,109.0,15201.0,348.0,1438.0,320.0,662.0,235.0,524.0,202.0,252.0,144.0,2.0,4.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,23.0,39.0,Taylor,Cabell,outflow_16_20_West Virginia.csv
054,093,054,011,West Virginia,Tucker County,6917.0,20.0,6327.0,148.0,587.0,143.0,274.0,111.0,241.0,76.0,72.0,38.0,3.0,6.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,9.0,13.0,Tucker,Cabell,outflow_16_20_West Virginia.csv
054,097,054,011,West Virginia,Upshur County,24176.0,84.0,21235.0,584.0,2866.0,585.0,1736.0,531.0,808.0,271.0,322.0,127.0,75.0,61.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,10.0,15.0,Upshur,Cabell,outflow_16_20_West Virginia.csv
054,099,054,011,West Virginia,Wayne County,39619.0,112.0,35860.0,647.0,3732.0,650.0,2079.0,477.0,1078.0,368.0,575.0,250.0,27.0,28.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,470.0,201.0,Wayne,Cabell,outflow_16_20_West Virginia.csv
054,103,054,011,West Virginia,Wetzel County,15111.0,57.0,13667.0,365.0,1423.0,346.0,874.0,298.0,391.0,199.0,158.0,142.0,21.0,27.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,6.0,9.0,Wetzel,Cabell,outflow_16_20_West Virginia.csv
054,107,054,011,West Virginia,Wood County,83265.0,241.0,74323.0,877.0,8865.0,818.0,6196.0,753.0,1326.0,244.0,1343.0,332.0,77.0,57.0,West Virginia,Cabell County,90759.0,955.0,79002.0,1013.0,11757.0,873.0,7405.0,731.0,2273.0,411.0,2079.0,402.0,,,56.0,44.0,Wood,Cabell,outflow_16_20_West Virginia.csv
037,119,054,013,North Carolina,Mecklenburg County,1081807.0,846.0,899390.0,5847.0,173250.0,5681.0,103721.0,4733.0,23906.0,2003.0,45623.0,2359.0,9167.0,1334.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,1.0,2.0,Mecklenburg,Calhoun,outflow_16_20_West Virginia.csv
039,047,054,013,Ohio,Fayette County,28284.0,77.0,24966.0,577.0,3147.0,572.0,1898.0,448.0,1046.0,338.0,203.0,89.0,171.0,126.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,10.0,17.0,Fayette,Calhoun,outflow_16_20_West Virginia.csv
054,007,054,013,West Virginia,Braxton County,14009.0,32.0,12886.0,308.0,1115.0,311.0,662.0,258.0,435.0,174.0,18.0,24.0,8.0,12.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,6.0,13.0,Braxton,Calhoun,outflow_16_20_West Virginia.csv
054,011,054,013,West Virginia,Cabell County,92468.0,203.0,79002.0,1013.0,13223.0,952.0,7405.0,731.0,3548.0,584.0,2270.0,483.0,243.0,119.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,150.0,201.0,Cabell,Calhoun,outflow_16_20_West Virginia.csv
054,021,054,013,West Virginia,Gilmer County,7884.0,82.0,6627.0,256.0,1228.0,231.0,625.0,180.0,301.0,117.0,302.0,95.0,29.0,27.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,51.0,69.0,Gilmer,Calhoun,outflow_16_20_West Virginia.csv
054,023,054,013,West Virginia,Grant County,11509.0,64.0,10712.0,299.0,797.0,280.0,396.0,235.0,324.0,128.0,77.0,60.0,,,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,15.0,18.0,Grant,Calhoun,outflow_16_20_West Virginia.csv
054,025,054,013,West Virginia,Greenbrier County,34395.0,182.0,30285.0,740.0,4108.0,731.0,2884.0,661.0,617.0,208.0,607.0,262.0,2.0,6.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,21.0,35.0,Greenbrier,Calhoun,outflow_16_20_West Virginia.csv
054,033,054,013,West Virginia,Harrison County,67055.0,187.0,58731.0,974.0,8251.0,953.0,5820.0,815.0,1599.0,422.0,832.0,272.0,73.0,62.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,7.0,7.0,Harrison,Calhoun,outflow_16_20_West Virginia.csv
054,041,054,013,West Virginia,Lewis County,15881.0,80.0,14078.0,444.0,1789.0,439.0,873.0,267.0,815.0,376.0,101.0,61.0,14.0,24.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,17.0,29.0,Lewis,Calhoun,outflow_16_20_West Virginia.csv
054,055,054,013,West Virginia,Mercer County,58701.0,199.0,49941.0,1305.0,8716.0,1257.0,5371.0,989.0,1286.0,423.0,2059.0,592.0,44.0,36.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,7.0,14.0,Mercer,Calhoun,outflow_16_20_West Virginia.csv
054,067,054,013,West Virginia,Nicholas County,24455.0,138.0,23109.0,489.0,1329.0,437.0,797.0,401.0,406.0,193.0,126.0,85.0,17.0,28.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,4.0,8.0,Nicholas,Calhoun,outflow_16_20_West Virginia.csv
054,083,054,013,West Virginia,Randolph County,28408.0,151.0,25068.0,623.0,3335.0,613.0,1574.0,504.0,1278.0,281.0,483.0,166.0,5.0,11.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,5.0,11.0,Randolph,Calhoun,outflow_16_20_West Virginia.csv
054,085,054,013,West Virginia,Ritchie County,9678.0,42.0,8853.0,284.0,825.0,279.0,309.0,132.0,379.0,202.0,137.0,115.0,,,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,14.0,23.0,Ritchie,Calhoun,outflow_16_20_West Virginia.csv
054,087,054,013,West Virginia,Roane County,13690.0,72.0,12325.0,388.0,1358.0,371.0,670.0,274.0,522.0,260.0,166.0,90.0,7.0,14.0,West Virginia,Calhoun County,7007.0,359.0,6207.0,361.0,800.0,348.0,465.0,270.0,324.0,218.0,11.0,17.0,,,27.0,40.0,Roane,Calhoun,outflow_16_20_West Virginia.csv
036,037,054,015,New York,Genesee County,56838.0,140.0,51497.0,741.0,5325.0,734.0,3187.0,572.0,1693.0,327.0,445.0,203.0,16.0,14.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,4.0,7.0,Genesee,Clay,outflow_16_20_West Virginia.csv
036,073,054,015,New York,Orleans County,40366.0,93.0,36158.0,538.0,4087.0,570.0,1698.0,473.0,2178.0,317.0,211.0,97.0,121.0,78.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,11.0,19.0,Orleans,Clay,outflow_16_20_West Virginia.csv
037,085,054,015,North Carolina,Harnett County,132697.0,322.0,112734.0,1445.0,19187.0,1392.0,6214.0,768.0,7900.0,999.0,5073.0,1007.0,776.0,255.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,34.0,59.0,Harnett,Clay,outflow_16_20_West Virginia.csv
045,055,054,015,South Carolina,Kershaw County,65247.0,212.0,59272.0,1141.0,5653.0,1054.0,2557.0,633.0,1895.0,616.0,1201.0,394.0,322.0,331.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,1.0,2.0,Kershaw,Clay,outflow_16_20_West Virginia.csv
045,079,054,015,South Carolina,Richland County,409635.0,685.0,316737.0,3986.0,89282.0,3947.0,37989.0,2334.0,22789.0,1979.0,28504.0,2424.0,3616.0,897.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,12.0,25.0,Richland,Clay,outflow_16_20_West Virginia.csv
045,091,054,015,South Carolina,York County,270986.0,385.0,232665.0,2694.0,37359.0,2620.0,17008.0,1726.0,7093.0,1213.0,13258.0,1502.0,962.0,312.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,5.0,10.0,York,Clay,outflow_16_20_West Virginia.csv
054,007,054,015,West Virginia,Braxton County,14009.0,32.0,12886.0,308.0,1115.0,311.0,662.0,258.0,435.0,174.0,18.0,24.0,8.0,12.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,13.0,12.0,Braxton,Clay,outflow_16_20_West Virginia.csv
054,011,054,015,West Virginia,Cabell County,92468.0,203.0,79002.0,1013.0,13223.0,952.0,7405.0,731.0,3548.0,584.0,2270.0,483.0,243.0,119.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,49.0,40.0,Cabell,Clay,outflow_16_20_West Virginia.csv
054,013,054,015,West Virginia,Calhoun County,7149.0,23.0,6207.0,361.0,942.0,357.0,465.0,270.0,346.0,251.0,131.0,171.0,,,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,90.0,132.0,Calhoun,Clay,outflow_16_20_West Virginia.csv
054,019,054,015,West Virginia,Fayette County,42658.0,144.0,39019.0,725.0,3590.0,739.0,2182.0,656.0,897.0,297.0,511.0,163.0,49.0,45.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,20.0,23.0,Fayette,Clay,outflow_16_20_West Virginia.csv
054,027,054,015,West Virginia,Hampshire County,23168.0,72.0,21724.0,405.0,1427.0,405.0,577.0,270.0,231.0,81.0,619.0,265.0,17.0,27.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,4.0,7.0,Hampshire,Clay,outflow_16_20_West Virginia.csv
054,037,054,015,West Virginia,Jefferson County,56310.0,147.0,50107.0,741.0,5942.0,716.0,2454.0,451.0,1053.0,343.0,2435.0,426.0,261.0,165.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,5.0,10.0,Jefferson,Clay,outflow_16_20_West Virginia.csv
054,039,054,015,West Virginia,Kanawha County,179004.0,350.0,160590.0,1452.0,18141.0,1377.0,11799.0,1194.0,3859.0,624.0,2483.0,480.0,273.0,116.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,116.0,88.0,Kanawha,Clay,outflow_16_20_West Virginia.csv
054,055,054,015,West Virginia,Mercer County,58701.0,199.0,49941.0,1305.0,8716.0,1257.0,5371.0,989.0,1286.0,423.0,2059.0,592.0,44.0,36.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,4.0,10.0,Mercer,Clay,outflow_16_20_West Virginia.csv
054,079,054,015,West Virginia,Putnam County,56316.0,114.0,51475.0,962.0,4796.0,957.0,2977.0,838.0,1397.0,401.0,422.0,181.0,45.0,44.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,70.0,92.0,Putnam,Clay,outflow_16_20_West Virginia.csv
054,081,054,015,West Virginia,Raleigh County,73896.0,203.0,65195.0,1381.0,8533.0,1277.0,4738.0,985.0,2787.0,734.0,1008.0,274.0,168.0,113.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,110.0,173.0,Raleigh,Clay,outflow_16_20_West Virginia.csv
054,087,054,015,West Virginia,Roane County,13690.0,72.0,12325.0,388.0,1358.0,371.0,670.0,274.0,522.0,260.0,166.0,90.0,7.0,14.0,West Virginia,Clay County,8852.0,306.0,7601.0,285.0,1251.0,362.0,621.0,236.0,563.0,267.0,67.0,66.0,,,82.0,73.0,Roane,Clay,outflow_16_20_West Virginia.csv
024,021,054,017,Maryland,Frederick County,253137.0,343.0,221478.0,1917.0,30647.0,1906.0,15637.0,1311.0,8577.0,1057.0,6433.0,767.0,1012.0,334.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,1.0,3.0,Frederick,Doddridge,outflow_16_20_West Virginia.csv
028,075,054,017,Mississippi,Lauderdale County,74773.0,213.0,64871.0,1203.0,9652.0,1153.0,5264.0,905.0,2082.0,558.0,2306.0,496.0,250.0,182.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,4.0,10.0,Lauderdale,Doddridge,outflow_16_20_West Virginia.csv
028,151,054,017,Mississippi,Washington County,44534.0,162.0,39502.0,847.0,4997.0,838.0,3706.0,737.0,557.0,163.0,734.0,266.0,35.0,33.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,1.0,4.0,Washington,Doddridge,outflow_16_20_West Virginia.csv
037,057,054,017,North Carolina,Davidson County,164995.0,315.0,147059.0,1707.0,17761.0,1679.0,9117.0,1336.0,6038.0,982.0,2606.0,587.0,175.0,107.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,1.0,3.0,Davidson,Doddridge,outflow_16_20_West Virginia.csv
037,165,054,017,North Carolina,Scotland County,34522.0,114.0,29618.0,700.0,4852.0,696.0,2635.0,512.0,1388.0,313.0,829.0,342.0,52.0,44.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,1.0,3.0,Scotland,Doddridge,outflow_16_20_West Virginia.csv
037,183,054,017,North Carolina,Wake County,1079442.0,778.0,891786.0,5771.0,178778.0,5706.0,106263.0,4680.0,35627.0,2332.0,36888.0,2913.0,8878.0,1524.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,7.0,13.0,Wake,Doddridge,outflow_16_20_West Virginia.csv
039,111,054,017,Ohio,Monroe County,13667.0,73.0,12854.0,260.0,792.0,240.0,602.0,216.0,156.0,124.0,34.0,31.0,21.0,32.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,18.0,24.0,Monroe,Doddridge,outflow_16_20_West Virginia.csv
039,165,054,017,Ohio,Warren County,230184.0,408.0,200431.0,2381.0,28282.0,2238.0,11138.0,1371.0,11611.0,1118.0,5533.0,1176.0,1471.0,468.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,9.0,14.0,Warren,Doddridge,outflow_16_20_West Virginia.csv
042,007,054,017,Pennsylvania,Beaver County,163259.0,226.0,144928.0,1425.0,18088.0,1422.0,10433.0,1118.0,4763.0,601.0,2892.0,552.0,243.0,108.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,12.0,20.0,Beaver,Doddridge,outflow_16_20_West Virginia.csv
042,039,054,017,Pennsylvania,Crawford County,84075.0,154.0,74776.0,778.0,9204.0,806.0,5778.0,734.0,2144.0,332.0,1282.0,349.0,95.0,37.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,3.0,4.0,Crawford,Doddridge,outflow_16_20_West Virginia.csv
042,051,054,017,Pennsylvania,Fayette County,129243.0,267.0,117139.0,1057.0,11496.0,1065.0,7213.0,818.0,2971.0,617.0,1312.0,408.0,608.0,312.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,42.0,67.0,Fayette,Doddridge,outflow_16_20_West Virginia.csv
042,057,054,017,Pennsylvania,Fulton County,14376.0,31.0,13203.0,179.0,1168.0,176.0,544.0,123.0,382.0,91.0,242.0,83.0,5.0,5.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,3.0,4.0,Fulton,Doddridge,outflow_16_20_West Virginia.csv
048,187,054,017,Texas,Guadalupe County,161619.0,275.0,140388.0,2022.0,20588.0,2065.0,8562.0,1441.0,7160.0,921.0,4866.0,988.0,643.0,268.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,35.0,56.0,Guadalupe,Doddridge,outflow_16_20_West Virginia.csv
054,003,054,017,West Virginia,Berkeley County,115860.0,330.0,100512.0,1749.0,15134.0,1712.0,7450.0,1152.0,2446.0,904.0,5238.0,808.0,214.0,214.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,1.0,2.0,Berkeley,Doddridge,outflow_16_20_West Virginia.csv
054,019,054,017,West Virginia,Fayette County,42658.0,144.0,39019.0,725.0,3590.0,739.0,2182.0,656.0,897.0,297.0,511.0,163.0,49.0,45.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,21.0,23.0,Fayette,Doddridge,outflow_16_20_West Virginia.csv
054,021,054,017,West Virginia,Gilmer County,7884.0,82.0,6627.0,256.0,1228.0,231.0,625.0,180.0,301.0,117.0,302.0,95.0,29.0,27.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,37.0,41.0,Gilmer,Doddridge,outflow_16_20_West Virginia.csv
054,027,054,017,West Virginia,Hampshire County,23168.0,72.0,21724.0,405.0,1427.0,405.0,577.0,270.0,231.0,81.0,619.0,265.0,17.0,27.0,West Virginia,Doddridge County,7972.0,324.0,7277.0,246.0,695.0,234.0,156.0,102.0,402.0,189.0,137.0,97.0,,,4.0,7.0,Hampshire,Doddridge,outflow_16_20_West Virginia.csv
