origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
12,033,45,003,Florida,Escambia County,312952.0,451.0,252767.0,2689.0,58576.0,2809.0,29526.0,2341.0,11185.0,1600.0,17865.0,1429.0,1609.0,486.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,73.0,105.0,Escambia,Aiken,12_033,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,047,45,003,Florida,Hamilton County,14291.0,65.0,11977.0,394.0,2313.0,387.0,243.0,117.0,1826.0,305.0,244.0,231.0,1.0,2.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,176.0,216.0,Hamilton,Aiken,12_047,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,071,45,003,Florida,Lee County,750144.0,686.0,638686.0,4891.0,105160.0,4754.0,61041.0,4011.0,14559.0,1581.0,29560.0,2258.0,6298.0,985.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,10.0,15.0,Lee,Aiken,12_071,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,083,45,003,Florida,Marion County,357137.0,593.0,310729.0,2800.0,44955.0,2845.0,21018.0,2010.0,12102.0,1458.0,11835.0,1617.0,1453.0,579.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,60.0,87.0,Marion,Aiken,12_083,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,097,45,003,Florida,Osceola County,359738.0,717.0,308775.0,4171.0,43286.0,3849.0,19096.0,3236.0,14717.0,1997.0,9473.0,1589.0,7677.0,1862.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,39.0,66.0,Osceola,Aiken,12_097,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,103,45,003,Florida,Pinellas County,962744.0,786.0,815329.0,4598.0,142094.0,4683.0,88565.0,3612.0,23655.0,1958.0,29874.0,1699.0,5321.0,862.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,6.0,12.0,Pinellas,Aiken,12_103,45_003,outflow_16_20_South Carolina.csv,2016,2020
12,105,45,003,Florida,Polk County,698222.0,771.0,594427.0,4721.0,98262.0,4791.0,49573.0,3589.0,26015.0,2431.0,22674.0,2365.0,5533.0,968.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,7.0,11.0,Polk,Aiken,12_105,45_003,outflow_16_20_South Carolina.csv,2016,2020
13,029,45,003,Georgia,Bryan County,37941.0,168.0,31031.0,1114.0,6659.0,1071.0,2134.0,597.0,2866.0,853.0,1659.0,650.0,251.0,182.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,26.0,39.0,Bryan,Aiken,13_029,45_003,outflow_16_20_South Carolina.csv,2016,2020
13,031,45,003,Georgia,Bulloch County,76839.0,229.0,56639.0,1171.0,20020.0,1177.0,10059.0,1027.0,8645.0,848.0,1316.0,391.0,180.0,101.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,22.0,38.0,Bulloch,Aiken,13_031,45_003,outflow_16_20_South Carolina.csv,2016,2020
13,035,45,003,Georgia,Butts County,24114.0,181.0,20200.0,690.0,3807.0,704.0,709.0,339.0,2904.0,581.0,194.0,101.0,107.0,115.0,South Carolina,Aiken County,165410.0,1756.0,147358.0,1625.0,18052.0,1268.0,10171.0,1111.0,3337.0,535.0,4544.0,804.0,,,17.0,30.0,Butts,Aiken,13_035,45_003,outflow_16_20_South Carolina.csv,2016,2020
